material,materialid,maintenance
Städning,0,2022-11-01T08:55:29
Metallförpackningar,3,2022-10-31T13:03:10
Pappersförpackningar,5,2022-11-01T09:35:22
Tidningar,13,2022-10-28T09:32:34
Plastförpackningar,16,2022-10-30T16:33:01
Ofärgade glasförpackningar,18,2022-10-21T14:36:44
Färgade glasförpackningar,19,2022-10-21T14:36:44
Pappersförpackningar,5,2022-11-02T10:13:17
Plastförpackningar,16,2022-11-02T16:17:17
Städning,0,2022-11-03T07:43:51
Pappersförpackningar,5,2022-11-03T08:09:28
Pappersförpackningar,5,2022-11-04T09:48:15
Tidningar,13,2022-11-04T08:35:51
Plastförpackningar,16,2022-11-04T16:30:28
Städning,0,2022-11-05T07:32:47
Pappersförpackningar,5,2022-11-05T20:39:04
Plastförpackningar,16,2022-11-05T15:21:07
Pappersförpackningar,5,2022-11-06T17:33:25
Plastförpackningar,16,2022-11-06T17:14:14
Pappersförpackningar,5,2022-11-07T13:02:14
Städning,0,2022-11-08T09:05:23
Pappersförpackningar,5,2022-11-08T10:37:34
Pappersförpackningar,5,2022-11-09T08:56:11
Plastförpackningar,16,2022-11-09T15:57:36
Städning,0,2022-11-10T07:40:02
Pappersförpackningar,5,2022-11-10T07:59:37
Pappersförpackningar,5,2022-11-11T09:31:06
Tidningar,13,2022-11-11T08:44:10
Plastförpackningar,16,2022-11-11T15:08:47
Städning,0,2022-11-12T07:36:46
Pappersförpackningar,5,2022-11-12T16:44:56
Plastförpackningar,16,2022-11-12T15:44:00
Pappersförpackningar,5,2022-11-13T15:55:05
Plastförpackningar,16,2022-11-13T15:56:57
Pappersförpackningar,5,2022-11-14T11:45:08
Städning,0,2022-11-15T09:07:05
Pappersförpackningar,5,2022-11-15T09:56:32
Pappersförpackningar,5,2022-11-16T09:17:21
Plastförpackningar,16,2022-11-16T16:21:54
Städning,0,2022-11-17T07:34:31
Pappersförpackningar,5,2022-11-17T08:52:44
Ofärgade glasförpackningar,18,2022-11-17T15:14:12
Färgade glasförpackningar,19,2022-11-17T15:14:12
Pappersförpackningar,5,2022-11-18T11:02:44
Plastförpackningar,16,2022-11-18T15:54:32
Städning,0,2022-11-19T07:40:32
Pappersförpackningar,5,2022-11-19T17:16:43
Plastförpackningar,16,2022-11-19T17:48:22
Pappersförpackningar,5,2022-11-20T20:15:07
Plastförpackningar,16,2022-11-20T16:42:00
Pappersförpackningar,5,2022-11-21T13:03:53
Städning,0,2022-11-22T09:26:41
Pappersförpackningar,5,2022-11-23T07:51:16
Plastförpackningar,16,2022-11-23T17:18:04
