material,materialid,maintenance
Städning,0,2022-10-27T10:40:33
Metallförpackningar,3,2022-10-13T12:26:08
Pappersförpackningar,5,2022-11-01T08:52:24
Plastförpackningar,16,2022-11-01T08:52:24
Ofärgade glasförpackningar,18,2022-10-25T08:05:41
Färgade glasförpackningar,19,2022-10-25T08:05:41
Städning,0,2022-11-03T08:55:49
Pappersförpackningar,5,2022-11-03T07:59:58
Pappersförpackningar,5,2022-11-06T09:56:24
Plastförpackningar,16,2022-11-06T09:56:24
Pappersförpackningar,5,2022-11-08T07:58:51
Plastförpackningar,16,2022-11-08T07:58:51
Färgade glasförpackningar,19,2022-11-08T07:58:51
Städning,0,2022-11-10T11:26:23
Pappersförpackningar,5,2022-11-10T08:03:51
Pappersförpackningar,5,2022-11-13T09:39:16
Plastförpackningar,16,2022-11-13T09:39:16
Pappersförpackningar,5,2022-11-15T16:55:48
Plastförpackningar,16,2022-11-15T16:55:48
Städning,0,2022-11-17T11:23:57
Pappersförpackningar,5,2022-11-17T07:42:51
Pappersförpackningar,5,2022-11-20T10:04:37
Plastförpackningar,16,2022-11-20T10:04:37
Pappersförpackningar,5,2022-11-22T13:24:51
Plastförpackningar,16,2022-11-22T13:24:51
Pappersförpackningar,5,2022-11-24T07:03:32
Pappersförpackningar,5,2022-11-27T09:30:21
Plastförpackningar,16,2022-11-27T09:30:21
Pappersförpackningar,5,2022-11-29T13:40:13
Plastförpackningar,16,2022-11-29T13:40:13
Ofärgade glasförpackningar,18,2022-11-29T13:40:13
Färgade glasförpackningar,19,2022-11-29T13:40:13
Städning,0,2022-12-08T11:17:43
Pappersförpackningar,5,2022-12-13T09:28:33
Plastförpackningar,16,2022-12-13T09:28:33
Städning,0,2022-12-29T12:04:25
Pappersförpackningar,5,2023-01-03T10:48:04
Plastförpackningar,16,2023-01-03T10:48:04
Ofärgade glasförpackningar,18,2023-01-03T10:48:04
Färgade glasförpackningar,19,2023-01-03T10:48:04
Städning,0,2023-01-12T11:58:59
Metallförpackningar,3,2023-01-05T16:20:42
Pappersförpackningar,5,2023-01-12T16:08:07
Plastförpackningar,16,2023-01-10T18:03:27
Pappersförpackningar,5,2023-01-16T17:17:29
Plastförpackningar,16,2023-01-16T17:17:29
Pappersförpackningar,5,2023-01-17T12:17:48
Plastförpackningar,16,2023-01-17T12:17:48
Ofärgade glasförpackningar,18,2023-01-17T12:17:48
Färgade glasförpackningar,19,2023-01-17T12:17:48
Städning,0,2023-01-19T12:06:38
Pappersförpackningar,5,2023-01-19T07:19:01
Pappersförpackningar,5,2023-01-22T11:00:31
Plastförpackningar,16,2023-01-22T11:00:31
Städning,0,2023-01-26T11:20:10
Pappersförpackningar,5,2023-01-26T14:37:49
Plastförpackningar,16,2023-01-26T14:37:49
Pappersförpackningar,5,2023-01-29T09:11:32
Plastförpackningar,16,2023-01-29T09:11:32
Pappersförpackningar,5,2023-01-31T08:31:30
Plastförpackningar,16,2023-01-31T08:31:30
Städning,0,2023-02-02T11:14:21
Pappersförpackningar,5,2023-02-02T09:15:42
