material,materialid,maintenance
Städning,0,2022-11-01T12:07:52
Metallförpackningar,3,2022-10-11T12:02:23
Pappersförpackningar,5,2022-11-01T08:11:00
Tidningar,13,2022-10-24T10:28:50
Plastförpackningar,16,2022-10-31T13:21:46
Ofärgade glasförpackningar,18,2022-10-17T09:08:45
Färgade glasförpackningar,19,2022-10-17T09:08:45
Pappersförpackningar,5,2022-11-04T08:10:50
Plastförpackningar,16,2022-11-07T07:37:54
Städning,0,2022-11-08T11:56:44
Pappersförpackningar,5,2022-11-08T08:26:04
Ofärgade glasförpackningar,18,2022-11-10T11:27:43
Färgade glasförpackningar,19,2022-11-10T11:27:43
Pappersförpackningar,5,2022-11-11T08:36:47
Plastförpackningar,16,2022-11-14T07:53:16
Städning,0,2022-11-15T11:53:52
Pappersförpackningar,5,2022-11-15T08:07:23
Pappersförpackningar,5,2022-11-18T08:20:40
Tidningar,13,2022-11-21T09:05:24
Plastförpackningar,16,2022-11-21T08:08:04
Städning,0,2022-11-22T12:32:47
Pappersförpackningar,5,2022-11-22T08:10:59
Pappersförpackningar,5,2022-11-25T08:23:35
Plastförpackningar,16,2022-11-28T07:45:51
Städning,0,2022-11-29T12:17:51
Städning,0,2022-12-13T12:00:38
Metallförpackningar,3,2022-12-06T14:19:35
Pappersförpackningar,5,2022-12-13T11:02:48
Plastförpackningar,16,2022-12-12T08:56:59
Ofärgade glasförpackningar,18,2022-12-06T08:52:51
Färgade glasförpackningar,19,2022-12-06T08:52:51
Städning,0,2023-01-03T13:12:02
Pappersförpackningar,5,2023-01-02T08:48:05
Tidningar,13,2022-12-19T08:39:08
Plastförpackningar,16,2023-01-02T07:20:29
Ofärgade glasförpackningar,18,2022-12-27T10:55:35
Färgade glasförpackningar,19,2022-12-27T10:55:35
Städning,0,2023-01-10T12:18:41
Pappersförpackningar,5,2023-01-13T08:27:41
Plastförpackningar,16,2023-01-09T07:49:42
Ofärgade glasförpackningar,18,2023-01-11T11:27:03
Färgade glasförpackningar,19,2023-01-11T11:27:03
Plastförpackningar,16,2023-01-16T07:06:06
Städning,0,2023-01-17T12:02:26
Pappersförpackningar,5,2023-01-17T08:15:36
Pappersförpackningar,5,2023-01-20T08:32:05
Städning,0,2023-01-24T11:28:39
Metallförpackningar,3,2023-01-25T12:47:36
Pappersförpackningar,5,2023-01-24T08:19:42
Plastförpackningar,16,2023-01-23T08:04:33
Pappersförpackningar,5,2023-01-27T08:05:24
Plastförpackningar,16,2023-01-30T07:23:38
Städning,0,2023-01-31T11:50:52
Pappersförpackningar,5,2023-01-31T08:13:56
Ofärgade glasförpackningar,18,2023-01-31T09:40:42
Färgade glasförpackningar,19,2023-01-31T09:40:42
Pappersförpackningar,5,2023-02-03T09:16:27
Plastförpackningar,16,2023-02-06T08:05:41
Städning,0,2023-02-07T12:24:23
Pappersförpackningar,5,2023-02-07T08:06:46
Pappersförpackningar,5,2023-02-10T08:04:27
Tidningar,13,2023-02-13T09:24:15
Plastförpackningar,16,2023-02-13T07:09:59
Städning,0,2023-02-14T12:02:32
Pappersförpackningar,5,2023-02-14T08:05:46
Pappersförpackningar,5,2023-02-17T07:39:32
Plastförpackningar,16,2023-02-20T08:07:43
Städning,0,2023-02-21T12:15:55
Pappersförpackningar,5,2023-02-21T08:06:58
Pappersförpackningar,5,2023-02-24T07:49:56
Plastförpackningar,16,2023-02-27T07:17:46
Städning,0,2023-02-28T11:07:22
Pappersförpackningar,5,2023-02-28T08:05:40
Pappersförpackningar,5,2023-03-03T07:51:39
Plastförpackningar,16,2023-03-06T07:47:56
Städning,0,2023-03-07T11:25:17
Pappersförpackningar,5,2023-03-07T08:20:09
Ofärgade glasförpackningar,18,2023-03-08T09:32:48
Färgade glasförpackningar,19,2023-03-08T09:32:48
Pappersförpackningar,5,2023-03-10T07:34:05
Tidningar,13,2023-03-13T09:02:38
Plastförpackningar,16,2023-03-13T07:10:25
Städning,0,2023-03-14T11:03:45
Pappersförpackningar,5,2023-03-14T08:10:40
Pappersförpackningar,5,2023-03-17T07:44:07
Plastförpackningar,16,2023-03-20T07:51:24
Städning,0,2023-03-21T11:02:10
Pappersförpackningar,5,2023-03-21T07:57:00
Metallförpackningar,3,2023-03-22T13:56:20
Pappersförpackningar,5,2023-03-24T07:43:26
