material,materialid,maintenance
Städning,0,2022-11-01T09:08:32
Metallförpackningar,3,2022-10-06T11:44:26
Pappersförpackningar,5,2022-11-01T09:07:34
Plastförpackningar,16,2022-11-01T11:18:38
Ofärgade glasförpackningar,18,2022-08-29T10:31:48
Färgade glasförpackningar,19,2022-08-29T10:31:48
Pappersförpackningar,5,2022-11-02T10:05:57
Metallförpackningar,3,2022-11-03T09:30:24
Ofärgade glasförpackningar,18,2022-11-03T08:15:10
Färgade glasförpackningar,19,2022-11-03T08:15:10
Städning,0,2022-11-04T09:58:47
Pappersförpackningar,5,2022-11-04T09:35:01
Plastförpackningar,16,2022-11-04T11:31:30
Pappersförpackningar,5,2022-11-05T08:03:34
Pappersförpackningar,5,2022-11-06T13:16:16
Plastförpackningar,16,2022-11-06T08:16:22
Pappersförpackningar,5,2022-11-07T15:41:55
Städning,0,2022-11-08T08:43:00
Pappersförpackningar,5,2022-11-08T08:32:50
Plastförpackningar,16,2022-11-08T12:16:16
Pappersförpackningar,5,2022-11-09T10:09:01
Ofärgade glasförpackningar,18,2022-11-10T11:19:23
Färgade glasförpackningar,19,2022-11-10T11:19:23
Städning,0,2022-11-11T10:48:18
Pappersförpackningar,5,2022-11-11T10:11:27
Plastförpackningar,16,2022-11-11T12:50:19
Pappersförpackningar,5,2022-11-12T08:04:47
Pappersförpackningar,5,2022-11-13T13:29:57
Plastförpackningar,16,2022-11-13T13:07:51
Pappersförpackningar,5,2022-11-14T16:12:02
Städning,0,2022-11-15T09:03:46
Pappersförpackningar,5,2022-11-15T08:20:16
Plastförpackningar,16,2022-11-15T11:10:40
Pappersförpackningar,5,2022-11-16T09:23:24
Ofärgade glasförpackningar,18,2022-11-17T15:06:07
Färgade glasförpackningar,19,2022-11-17T15:06:07
Städning,0,2022-11-18T10:10:21
Pappersförpackningar,5,2022-11-18T10:06:54
Plastförpackningar,16,2022-11-18T12:22:28
Pappersförpackningar,5,2022-11-19T08:03:06
Pappersförpackningar,5,2022-11-20T14:50:20
Plastförpackningar,16,2022-11-20T13:10:34
Städning,0,2022-11-22T12:13:39
Pappersförpackningar,5,2022-11-23T08:46:48
Plastförpackningar,16,2022-11-22T11:59:08
Städning,0,2022-11-25T10:08:25
Pappersförpackningar,5,2022-11-25T10:17:36
Plastförpackningar,16,2022-11-25T12:37:20
Pappersförpackningar,5,2022-11-26T08:03:40
Pappersförpackningar,5,2022-11-27T13:13:33
Ofärgade glasförpackningar,18,2022-11-27T13:44:07
Färgade glasförpackningar,19,2022-11-27T13:44:07
Pappersförpackningar,5,2022-11-28T15:02:29
Städning,0,2022-11-29T08:52:49
Pappersförpackningar,5,2022-11-29T09:58:45
Plastförpackningar,16,2022-11-29T08:39:59
Städning,0,2022-12-13T09:01:55
Metallförpackningar,3,2022-12-01T11:12:40
Pappersförpackningar,5,2022-12-13T10:29:48
Plastförpackningar,16,2022-12-11T13:25:34
Ofärgade glasförpackningar,18,2022-12-07T15:54:03
Färgade glasförpackningar,19,2022-12-07T15:54:03
Städning,0,2023-01-03T09:45:13
Metallförpackningar,3,2022-12-29T09:55:00
Pappersförpackningar,5,2023-01-03T08:46:48
Plastförpackningar,16,2023-01-03T10:02:02
Ofärgade glasförpackningar,18,2022-12-29T10:55:56
Färgade glasförpackningar,19,2022-12-29T10:55:56
