material,materialid,maintenance
Städning,0,2022-11-01T10:13:47
Metallförpackningar,3,2022-10-21T11:52:14
Pappersförpackningar,5,2022-10-30T14:59:22
Tidningar,13,2022-10-26T07:32:38
Plastförpackningar,16,2022-10-31T14:22:26
Ofärgade glasförpackningar,18,2022-10-10T07:03:18
Färgade glasförpackningar,19,2022-10-10T07:03:18
Metallförpackningar,3,2022-11-02T10:04:07
Pappersförpackningar,5,2022-11-02T08:24:23
Tidningar,13,2022-11-02T08:19:23
Plastförpackningar,16,2022-11-04T10:03:32
Pappersförpackningar,5,2022-11-05T16:06:12
Pappersförpackningar,5,2022-11-06T14:06:09
Plastförpackningar,16,2022-11-07T15:36:18
Städning,0,2022-11-08T09:08:50
Tidningar,13,2022-11-08T13:01:32
Pappersförpackningar,5,2022-11-09T08:32:21
Plastförpackningar,16,2022-11-11T09:34:18
Pappersförpackningar,5,2022-11-12T16:39:47
Pappersförpackningar,5,2022-11-13T13:59:08
Plastförpackningar,16,2022-11-14T14:45:00
Städning,0,2022-11-15T09:18:55
Metallförpackningar,3,2022-11-15T15:12:51
Pappersförpackningar,5,2022-11-16T09:25:18
Tidningar,13,2022-11-17T08:43:47
Plastförpackningar,16,2022-11-18T09:52:52
Pappersförpackningar,5,2022-11-19T15:14:08
Pappersförpackningar,5,2022-11-20T15:09:00
Pappersförpackningar,5,2022-11-23T08:38:18
Plastförpackningar,16,2022-11-22T17:28:20
Städning,0,2022-11-25T09:44:30
Plastförpackningar,16,2022-11-25T10:47:06
Pappersförpackningar,5,2022-11-26T15:39:23
Pappersförpackningar,5,2022-11-27T14:36:38
Plastförpackningar,16,2022-11-28T17:14:30
Städning,0,2022-11-29T11:46:00
Pappersförpackningar,5,2022-11-29T13:27:25
Städning,0,2022-12-13T10:17:44
Metallförpackningar,3,2022-12-13T09:35:25
Pappersförpackningar,5,2022-12-13T11:01:26
Tidningar,13,2022-11-30T08:27:01
Plastförpackningar,16,2022-12-12T15:51:15
Städning,0,2023-01-03T11:03:26
Metallförpackningar,3,2022-12-27T08:57:17
Pappersförpackningar,5,2023-01-03T11:17:35
Tidningar,13,2022-12-28T10:04:28
Plastförpackningar,16,2023-01-02T16:07:25
Städning,0,2023-01-10T11:15:19
Metallförpackningar,3,2023-01-12T09:20:16
Pappersförpackningar,5,2023-01-14T17:04:58
Tidningar,13,2023-01-11T08:05:16
Plastförpackningar,16,2023-01-13T10:03:02
Pappersförpackningar,5,2023-01-15T14:40:27
Plastförpackningar,16,2023-01-16T15:41:24
Städning,0,2023-01-17T07:52:42
Pappersförpackningar,5,2023-01-18T08:43:14
Tidningar,13,2023-01-18T08:25:44
Plastförpackningar,16,2023-01-20T10:11:57
Pappersförpackningar,5,2023-01-21T16:44:09
Pappersförpackningar,5,2023-01-22T14:37:31
Plastförpackningar,16,2023-01-23T16:52:28
Städning,0,2023-01-24T09:53:05
Pappersförpackningar,5,2023-01-25T08:15:23
Metallförpackningar,3,2023-01-26T10:59:09
Tidningar,13,2023-01-25T06:24:22
Plastförpackningar,16,2023-01-27T09:50:07
Pappersförpackningar,5,2023-01-28T15:45:21
Pappersförpackningar,5,2023-01-29T13:38:52
Städning,0,2023-01-31T09:48:32
Plastförpackningar,16,2023-01-31T09:02:59
Pappersförpackningar,5,2023-02-01T08:28:07
Tidningar,13,2023-02-01T07:45:49
Plastförpackningar,16,2023-02-03T10:04:49
Pappersförpackningar,5,2023-02-04T16:18:21
Pappersförpackningar,5,2023-02-05T13:18:39
Plastförpackningar,16,2023-02-06T16:15:41
Städning,0,2023-02-07T10:20:11
Metallförpackningar,3,2023-02-08T07:55:26
Pappersförpackningar,5,2023-02-08T08:27:13
Tidningar,13,2023-02-08T06:17:26
Plastförpackningar,16,2023-02-10T10:14:54
Pappersförpackningar,5,2023-02-11T13:36:32
Pappersförpackningar,5,2023-02-12T15:01:10
Plastförpackningar,16,2023-02-13T18:05:00
Städning,0,2023-02-14T13:20:48
Pappersförpackningar,5,2023-02-15T10:08:58
Tidningar,13,2023-02-15T06:41:41
Plastförpackningar,16,2023-02-17T09:41:22
Pappersförpackningar,5,2023-02-18T16:48:58
Pappersförpackningar,5,2023-02-19T14:34:38
Plastförpackningar,16,2023-02-20T15:45:05
Städning,0,2023-02-21T10:43:26
Pappersförpackningar,5,2023-02-22T08:30:46
Metallförpackningar,3,2023-02-23T11:06:02
Plastförpackningar,16,2023-02-24T10:02:19
Pappersförpackningar,5,2023-02-25T15:20:08
Pappersförpackningar,5,2023-02-26T13:38:23
Plastförpackningar,16,2023-02-27T18:17:54
Städning,0,2023-02-28T13:03:43
Pappersförpackningar,5,2023-03-01T08:08:23
Tidningar,13,2023-03-01T10:57:34
Plastförpackningar,16,2023-03-03T09:56:48
Pappersförpackningar,5,2023-03-04T14:45:11
Pappersförpackningar,5,2023-03-05T13:21:04
Plastförpackningar,16,2023-03-06T16:33:51
Städning,0,2023-03-07T10:20:19
Metallförpackningar,3,2023-03-07T15:55:34
Pappersförpackningar,5,2023-03-08T08:25:13
Plastförpackningar,16,2023-03-10T10:18:45
Pappersförpackningar,5,2023-03-11T18:06:00
Pappersförpackningar,5,2023-03-12T14:04:35
Plastförpackningar,16,2023-03-13T16:55:12
Städning,0,2023-03-14T09:46:03
Pappersförpackningar,5,2023-03-15T08:21:02
Plastförpackningar,16,2023-03-17T10:16:26
Pappersförpackningar,5,2023-03-18T17:06:04
Pappersförpackningar,5,2023-03-19T14:14:34
Plastförpackningar,16,2023-03-20T18:04:27
Städning,0,2023-03-21T08:49:16
Metallförpackningar,3,2023-03-22T09:20:13
Pappersförpackningar,5,2023-03-22T07:57:23
Plastförpackningar,16,2023-03-24T09:31:39
Pappersförpackningar,5,2023-03-25T15:11:16
Pappersförpackningar,5,2023-03-26T14:49:11
Plastförpackningar,16,2023-03-27T14:00:00
Pappersförpackningar,5,2023-03-29T08:21:58
Tidningar,13,2023-03-29T11:10:00
Plastförpackningar,16,2023-03-31T09:44:37
Pappersförpackningar,5,2023-04-01T14:51:39
Pappersförpackningar,5,2023-04-02T14:27:52
Plastförpackningar,16,2023-04-03T14:34:22
Städning,0,2023-04-04T10:36:48
Metallförpackningar,3,2023-04-05T12:00:06
Pappersförpackningar,5,2023-04-05T09:59:56
Tidningar,13,2023-04-05T09:35:16
Plastförpackningar,16,2023-04-07T09:27:51
Pappersförpackningar,5,2023-04-08T17:07:39
Pappersförpackningar,5,2023-04-09T14:50:06
Plastförpackningar,16,2023-04-10T14:15:11
Ofärgade glasförpackningar,18,2023-04-10T06:56:31
Färgade glasförpackningar,19,2023-04-10T06:56:31
Städning,0,2023-04-11T07:43:10
Pappersförpackningar,5,2023-04-12T11:18:52
Tidningar,13,2023-04-12T10:43:27
Plastförpackningar,16,2023-04-14T10:14:30
Pappersförpackningar,5,2023-04-15T17:01:11
Pappersförpackningar,5,2023-04-16T14:14:13
Plastförpackningar,16,2023-04-17T14:47:52
Städning,0,2023-04-18T10:25:12
Pappersförpackningar,5,2023-04-19T08:00:25
Tidningar,13,2023-04-19T07:13:32
Plastförpackningar,16,2023-04-21T11:33:22
Metallförpackningar,3,2023-04-22T16:37:38
Pappersförpackningar,5,2023-04-22T14:55:23
Pappersförpackningar,5,2023-04-23T13:37:31
Plastförpackningar,16,2023-04-24T15:53:08
Städning,0,2023-04-25T09:30:24
Pappersförpackningar,5,2023-04-26T09:44:45
Tidningar,13,2023-04-26T06:31:02
Plastförpackningar,16,2023-04-28T09:50:54
Pappersförpackningar,5,2023-04-29T13:53:47
Pappersförpackningar,5,2023-04-30T13:34:58
Plastförpackningar,16,2023-05-01T13:05:31
