material,materialid,maintenance
Städning,0,2022-11-01T13:42:14
Metallförpackningar,3,2022-10-12T14:53:54
Pappersförpackningar,5,2022-10-31T08:48:45
Tidningar,13,2022-10-17T09:14:03
Plastförpackningar,16,2022-10-31T12:23:21
Ofärgade glasförpackningar,18,2022-09-06T09:40:43
Färgade glasförpackningar,19,2022-09-06T09:40:43
Städning,0,2022-11-04T11:32:28
Pappersförpackningar,5,2022-11-04T13:55:15
Pappersförpackningar,5,2022-11-07T11:26:45
Plastförpackningar,16,2022-11-07T16:44:00
Städning,0,2022-11-08T12:08:19
Metallförpackningar,3,2022-11-10T11:35:39
Städning,0,2022-11-11T12:46:39
Pappersförpackningar,5,2022-11-11T12:27:57
Pappersförpackningar,5,2022-11-14T12:45:55
Plastförpackningar,16,2022-11-14T14:46:19
Städning,0,2022-11-15T12:56:31
Städning,0,2022-11-18T12:53:26
Pappersförpackningar,5,2022-11-18T21:27:07
Metallförpackningar,3,2022-11-21T19:02:20
Pappersförpackningar,5,2022-11-21T09:51:14
Plastförpackningar,16,2022-11-21T14:21:53
Städning,0,2022-11-22T13:28:09
Städning,0,2022-11-25T12:42:23
Pappersförpackningar,5,2022-11-25T10:51:19
Pappersförpackningar,5,2022-11-28T12:07:05
Plastförpackningar,16,2022-11-28T16:53:21
Städning,0,2022-11-29T12:28:54
Städning,0,2022-12-13T12:48:05
Pappersförpackningar,5,2022-12-12T11:39:29
Tidningar,13,2022-12-13T09:56:48
Plastförpackningar,16,2022-12-12T17:09:38
Städning,0,2023-01-03T13:04:20
Metallförpackningar,3,2022-12-18T19:59:41
Pappersförpackningar,5,2023-01-02T09:22:08
Tidningar,13,2022-12-27T07:45:10
Plastförpackningar,16,2023-01-02T16:11:49
