material,materialid,maintenance
Städning,0,2022-11-01T13:42:14
Metallförpackningar,3,2022-10-12T14:53:54
Pappersförpackningar,5,2022-10-31T08:48:45
Tidningar,13,2022-10-17T09:14:03
Plastförpackningar,16,2022-10-31T12:23:21
Ofärgade glasförpackningar,18,2022-09-06T09:40:43
Färgade glasförpackningar,19,2022-09-06T09:40:43
Städning,0,2022-11-04T11:32:28
Pappersförpackningar,5,2022-11-04T13:55:15
Pappersförpackningar,5,2022-11-07T11:26:45
Plastförpackningar,16,2022-11-07T16:44:00
Städning,0,2022-11-08T12:08:19
Metallförpackningar,3,2022-11-10T11:35:39
Städning,0,2022-11-11T12:46:39
Pappersförpackningar,5,2022-11-11T12:27:57
Pappersförpackningar,5,2022-11-14T12:45:55
Plastförpackningar,16,2022-11-14T14:46:19
Städning,0,2022-11-15T12:56:31
Städning,0,2022-11-18T12:53:26
Pappersförpackningar,5,2022-11-18T21:27:07
Metallförpackningar,3,2022-11-21T19:02:20
Pappersförpackningar,5,2022-11-21T09:51:14
Plastförpackningar,16,2022-11-21T14:21:53
Städning,0,2022-11-22T13:28:09
Städning,0,2022-11-25T12:42:23
Pappersförpackningar,5,2022-11-25T10:51:19
Pappersförpackningar,5,2022-11-28T12:07:05
Plastförpackningar,16,2022-11-28T16:53:21
Städning,0,2022-11-29T12:28:54
Städning,0,2022-12-13T12:48:05
Pappersförpackningar,5,2022-12-12T11:39:29
Tidningar,13,2022-12-13T09:56:48
Plastförpackningar,16,2022-12-12T17:09:38
Städning,0,2023-01-03T13:04:20
Metallförpackningar,3,2022-12-18T19:59:41
Pappersförpackningar,5,2023-01-02T09:22:08
Tidningar,13,2022-12-27T07:45:10
Plastförpackningar,16,2023-01-02T16:11:49
Städning,0,2023-01-13T12:18:23
Pappersförpackningar,5,2023-01-13T15:05:39
Plastförpackningar,16,2023-01-09T11:23:53
Pappersförpackningar,5,2023-01-16T10:19:59
Plastförpackningar,16,2023-01-16T14:44:39
Städning,0,2023-01-17T11:37:28
Städning,0,2023-01-20T11:26:28
Pappersförpackningar,5,2023-01-20T11:24:19
Pappersförpackningar,5,2023-01-23T14:41:34
Plastförpackningar,16,2023-01-23T09:38:05
Städning,0,2023-01-24T07:33:34
Städning,0,2023-01-27T13:05:22
Pappersförpackningar,5,2023-01-27T11:51:52
Pappersförpackningar,5,2023-01-30T14:39:17
Plastförpackningar,16,2023-01-30T10:25:02
Städning,0,2023-01-31T13:54:54
Städning,0,2023-02-03T13:15:07
Pappersförpackningar,5,2023-02-03T10:45:18
Metallförpackningar,3,2023-02-04T11:28:55
Pappersförpackningar,5,2023-02-06T09:35:58
Tidningar,13,2023-02-06T09:54:57
Plastförpackningar,16,2023-02-06T14:47:00
Städning,0,2023-02-07T12:01:00
Ofärgade glasförpackningar,18,2023-02-08T10:04:10
Färgade glasförpackningar,19,2023-02-08T10:04:10
Städning,0,2023-02-10T12:50:47
Pappersförpackningar,5,2023-02-10T11:15:15
Pappersförpackningar,5,2023-02-13T10:00:16
Plastförpackningar,16,2023-02-13T13:34:24
Städning,0,2023-02-14T14:26:47
Städning,0,2023-02-17T12:21:51
Pappersförpackningar,5,2023-02-17T16:11:56
Pappersförpackningar,5,2023-02-20T10:08:01
Plastförpackningar,16,2023-02-20T14:47:15
Städning,0,2023-02-21T12:00:52
Städning,0,2023-02-24T12:10:22
Pappersförpackningar,5,2023-02-24T14:58:12
Pappersförpackningar,5,2023-02-27T15:17:34
Plastförpackningar,16,2023-02-27T11:00:16
Städning,0,2023-02-28T12:22:34
Städning,0,2023-03-03T13:01:56
Pappersförpackningar,5,2023-03-03T14:39:51
Metallförpackningar,3,2023-03-04T10:06:47
Pappersförpackningar,5,2023-03-06T10:32:31
Tidningar,13,2023-03-06T08:51:49
Plastförpackningar,16,2023-03-06T15:43:02
