material,materialid,maintenance
Städning,0,2022-11-01T13:33:10
Metallförpackningar,3,2022-10-11T09:01:06
Pappersförpackningar,5,2022-11-01T09:09:55
Plastförpackningar,16,2022-10-26T13:49:53
Ofärgade glasförpackningar,18,2022-10-19T13:59:03
Färgade glasförpackningar,19,2022-10-19T13:59:03
Plastförpackningar,16,2022-11-02T12:34:04
Städning,0,2022-11-03T12:53:34
Pappersförpackningar,5,2022-11-05T08:47:07
Städning,0,2022-11-08T12:49:17
Plastförpackningar,16,2022-11-09T14:43:28
Städning,0,2022-11-10T12:45:01
Pappersförpackningar,5,2022-11-12T08:47:27
Städning,0,2022-11-15T12:27:17
Pappersförpackningar,5,2022-11-15T08:49:04
Plastförpackningar,16,2022-11-16T13:23:25
Städning,0,2022-11-17T12:36:05
Pappersförpackningar,5,2022-11-19T08:30:31
Städning,0,2022-11-22T12:55:58
Pappersförpackningar,5,2022-11-22T09:59:18
Plastförpackningar,16,2022-11-23T13:30:39
Ofärgade glasförpackningar,18,2022-11-23T10:02:23
Färgade glasförpackningar,19,2022-11-23T10:02:23
Städning,0,2022-11-24T12:21:45
Pappersförpackningar,5,2022-11-26T10:10:42
Städning,0,2022-11-29T11:28:20
Pappersförpackningar,5,2022-11-29T09:36:48
Städning,0,2022-12-13T12:25:50
Metallförpackningar,3,2022-12-06T11:39:59
Pappersförpackningar,5,2022-12-13T09:58:12
Plastförpackningar,16,2022-12-07T13:23:53
Städning,0,2023-01-03T11:58:48
Pappersförpackningar,5,2023-01-03T11:25:13
Plastförpackningar,16,2022-12-28T16:13:53
Städning,0,2023-01-12T11:50:08
Pappersförpackningar,5,2023-01-14T08:18:24
Plastförpackningar,16,2023-01-11T12:34:39
Ofärgade glasförpackningar,18,2023-01-11T09:24:13
Färgade glasförpackningar,19,2023-01-11T09:24:13
Städning,0,2023-01-17T13:10:44
Pappersförpackningar,5,2023-01-17T09:59:30
Plastförpackningar,16,2023-01-18T13:28:51
Städning,0,2023-01-19T12:20:50
Pappersförpackningar,5,2023-01-21T08:05:27
Städning,0,2023-01-24T12:44:32
Städning,0,2023-01-26T12:08:48
Pappersförpackningar,5,2023-01-24T08:43:14
Plastförpackningar,16,2023-01-25T13:30:05
Pappersförpackningar,5,2023-01-28T07:58:47
Städning,0,2023-01-31T12:05:06
Pappersförpackningar,5,2023-01-31T11:27:53
Plastförpackningar,16,2023-02-01T13:29:10
Städning,0,2023-02-02T12:23:36
Metallförpackningar,3,2023-02-02T09:21:04
Ofärgade glasförpackningar,18,2023-02-05T17:47:10
Färgade glasförpackningar,19,2023-02-05T17:47:10
Städning,0,2023-02-07T12:04:49
Pappersförpackningar,5,2023-02-07T11:52:26
Plastförpackningar,16,2023-02-08T13:57:34
Städning,0,2023-02-09T11:18:41
Pappersförpackningar,5,2023-02-11T08:19:20
Städning,0,2023-02-14T12:41:37
Pappersförpackningar,5,2023-02-14T08:53:23
Plastförpackningar,16,2023-02-15T12:36:45
Städning,0,2023-02-16T11:43:33
Pappersförpackningar,5,2023-02-18T07:26:36
Städning,0,2023-02-21T12:26:49
Pappersförpackningar,5,2023-02-21T10:14:40
Plastförpackningar,16,2023-02-22T12:12:48
Städning,0,2023-02-23T12:07:12
Pappersförpackningar,5,2023-02-25T08:13:19
Städning,0,2023-02-28T13:04:59
Pappersförpackningar,5,2023-02-28T08:58:18
Plastförpackningar,16,2023-03-01T12:58:09
Städning,0,2023-03-02T12:38:17
Pappersförpackningar,5,2023-03-04T07:28:53
Plastförpackningar,16,2023-03-08T14:00:16
Städning,0,2023-03-09T12:36:43
Pappersförpackningar,5,2023-03-11T07:57:59
Städning,0,2023-03-14T13:38:26
Pappersförpackningar,5,2023-03-14T08:41:29
Plastförpackningar,16,2023-03-15T12:31:05
Städning,0,2023-03-16T12:23:57
Pappersförpackningar,5,2023-03-18T07:44:35
Städning,0,2023-03-21T12:10:17
Pappersförpackningar,5,2023-03-21T08:46:14
Plastförpackningar,16,2023-03-22T12:57:09
Städning,0,2023-03-23T13:00:49
Pappersförpackningar,5,2023-03-25T08:04:13
Städning,0,2023-03-28T12:35:55
Pappersförpackningar,5,2023-03-28T08:39:03
Plastförpackningar,16,2023-03-29T13:41:32
Städning,0,2023-03-30T12:05:29
Metallförpackningar,3,2023-03-30T08:24:49
Pappersförpackningar,5,2023-04-01T07:47:24
Städning,0,2023-04-04T12:52:46
Pappersförpackningar,5,2023-04-04T08:48:27
Plastförpackningar,16,2023-04-05T13:47:33
Städning,0,2023-04-06T13:16:08
Pappersförpackningar,5,2023-04-08T07:51:12
Städning,0,2023-04-11T12:55:30
Pappersförpackningar,5,2023-04-11T13:56:53
Plastförpackningar,16,2023-04-12T13:34:29
Städning,0,2023-04-13T12:43:16
Pappersförpackningar,5,2023-04-15T07:44:24
Städning,0,2023-04-18T12:37:43
Pappersförpackningar,5,2023-04-18T08:32:40
Plastförpackningar,16,2023-04-19T12:41:07
Städning,0,2023-04-20T11:34:00
Pappersförpackningar,5,2023-04-22T07:49:17
Städning,0,2023-04-25T12:32:51
Pappersförpackningar,5,2023-04-25T08:37:19
Plastförpackningar,16,2023-04-26T12:15:48
Städning,0,2023-04-27T13:02:29
Pappersförpackningar,5,2023-04-29T07:31:11
Städning,0,2023-05-02T12:49:14
Pappersförpackningar,5,2023-05-02T08:32:50
Plastförpackningar,16,2023-05-03T12:46:16
Städning,0,2023-05-04T12:14:40
Pappersförpackningar,5,2023-05-06T07:57:37
Städning,0,2023-05-09T12:53:49
Pappersförpackningar,5,2023-05-09T08:34:02
Plastförpackningar,16,2023-05-10T13:14:08
Städning,0,2023-05-11T13:22:31
Pappersförpackningar,5,2023-05-13T07:44:57
Städning,0,2023-05-18T11:59:06
Pappersförpackningar,5,2023-05-16T08:30:04
Plastförpackningar,16,2023-05-17T13:01:58
Pappersförpackningar,5,2023-05-20T08:08:02
Städning,0,2023-05-23T11:28:10
Pappersförpackningar,5,2023-05-23T10:09:29
Städning,0,2023-05-25T12:03:33
Metallförpackningar,3,2023-05-25T07:47:33
