material,materialid,maintenance
Städning,0,2022-10-31T09:38:43
Metallförpackningar,3,2022-10-19T12:37:31
Pappersförpackningar,5,2022-10-31T14:24:47
Tidningar,13,2022-10-30T12:46:31
Plastförpackningar,16,2022-11-01T15:16:34
Ofärgade glasförpackningar,18,2022-10-16T17:40:27
Färgade glasförpackningar,19,2022-10-16T17:40:27
Städning,0,2022-11-02T09:39:30
Pappersförpackningar,5,2022-11-02T11:13:42
Pappersförpackningar,5,2022-11-03T13:23:09
Städning,0,2022-11-04T08:50:35
Pappersförpackningar,5,2022-11-04T09:25:46
Pappersförpackningar,5,2022-11-05T13:12:22
Pappersförpackningar,5,2022-11-06T15:18:16
Plastförpackningar,16,2022-11-06T10:47:21
Städning,0,2022-11-07T13:09:29
Pappersförpackningar,5,2022-11-07T14:26:05
Tidningar,13,2022-11-08T07:21:07
Plastförpackningar,16,2022-11-08T14:46:44
Städning,0,2022-11-09T13:00:55
Pappersförpackningar,5,2022-11-09T11:31:24
Pappersförpackningar,5,2022-11-10T14:39:44
Städning,0,2022-11-11T13:25:13
Pappersförpackningar,5,2022-11-11T09:40:18
Pappersförpackningar,5,2022-11-12T12:50:51
Pappersförpackningar,5,2022-11-13T16:05:55
Plastförpackningar,16,2022-11-13T12:45:45
Ofärgade glasförpackningar,18,2022-11-13T14:57:58
Färgade glasförpackningar,19,2022-11-13T14:57:58
Städning,0,2022-11-14T08:56:05
Pappersförpackningar,5,2022-11-14T15:20:40
Tidningar,13,2022-11-15T07:13:12
Plastförpackningar,16,2022-11-15T14:53:04
Städning,0,2022-11-16T08:52:56
Metallförpackningar,3,2022-11-16T15:42:50
Pappersförpackningar,5,2022-11-16T12:27:52
Pappersförpackningar,5,2022-11-17T16:51:02
Städning,0,2022-11-18T08:58:44
Pappersförpackningar,5,2022-11-18T09:31:52
Plastförpackningar,16,2022-11-18T13:02:00
Pappersförpackningar,5,2022-11-19T12:15:16
Pappersförpackningar,5,2022-11-20T17:35:40
Plastförpackningar,16,2022-11-20T12:45:44
Städning,0,2022-11-23T08:33:39
Städning,0,2022-11-25T08:13:02
Plastförpackningar,16,2022-11-25T14:12:59
Pappersförpackningar,5,2022-11-26T14:43:00
Pappersförpackningar,5,2022-11-27T17:10:56
Plastförpackningar,16,2022-11-27T19:38:53
Städning,0,2022-11-28T09:42:35
Pappersförpackningar,5,2022-11-28T14:51:15
Plastförpackningar,16,2022-11-29T18:07:57
Städning,0,2022-12-12T10:18:05
Pappersförpackningar,5,2022-12-12T14:43:00
Plastförpackningar,16,2022-12-13T13:55:23
Ofärgade glasförpackningar,18,2022-12-03T19:21:39
