material,materialid,maintenance
Städning,0,2022-11-01T10:21:07
Metallförpackningar,3,2022-10-10T11:07:27
Pappersförpackningar,5,2022-10-31T10:49:50
Tidningar,13,2022-10-21T15:15:53
Plastförpackningar,16,2022-10-31T10:49:50
Ofärgade glasförpackningar,18,2022-10-21T15:15:53
Färgade glasförpackningar,19,2022-10-21T15:15:53
Pappersförpackningar,5,2022-11-02T07:32:23
Plastförpackningar,16,2022-11-02T07:32:23
Städning,0,2022-11-03T08:24:09
Pappersförpackningar,5,2022-11-04T09:33:43
Tidningar,13,2022-11-04T16:43:23
Ofärgade glasförpackningar,18,2022-11-04T16:43:23
Färgade glasförpackningar,19,2022-11-04T16:43:23
Pappersförpackningar,5,2022-11-06T17:53:56
Metallförpackningar,3,2022-11-07T14:04:49
Pappersförpackningar,5,2022-11-07T09:32:17
Plastförpackningar,16,2022-11-07T09:32:17
Städning,0,2022-11-08T10:17:37
Pappersförpackningar,5,2022-11-09T13:20:19
Plastförpackningar,16,2022-11-09T13:20:19
Städning,0,2022-11-10T08:29:32
Pappersförpackningar,5,2022-11-11T10:11:54
Pappersförpackningar,5,2022-11-13T11:10:01
Pappersförpackningar,5,2022-11-14T09:24:57
Plastförpackningar,16,2022-11-14T09:24:57
Städning,0,2022-11-15T09:41:22
Pappersförpackningar,5,2022-11-16T08:36:24
Plastförpackningar,16,2022-11-16T08:36:24
Städning,0,2022-11-17T08:23:02
Tidningar,13,2022-11-17T15:50:27
Ofärgade glasförpackningar,18,2022-11-17T15:50:27
Färgade glasförpackningar,19,2022-11-17T15:50:27
Pappersförpackningar,5,2022-11-18T09:59:47
Plastförpackningar,16,2022-11-18T09:59:47
Pappersförpackningar,5,2022-11-20T11:21:06
Pappersförpackningar,5,2022-11-21T12:00:02
Plastförpackningar,16,2022-11-21T12:00:02
Städning,0,2022-11-22T10:26:40
Pappersförpackningar,5,2022-11-23T07:36:10
Plastförpackningar,16,2022-11-23T07:36:10
Städning,0,2022-11-24T09:37:49
Pappersförpackningar,5,2022-11-25T11:43:21
Pappersförpackningar,5,2022-11-27T07:08:59
Pappersförpackningar,5,2022-11-28T09:46:16
Plastförpackningar,16,2022-11-28T09:46:16
Städning,0,2022-11-29T09:46:25
Städning,0,2022-12-13T11:05:28
Metallförpackningar,3,2022-12-05T10:20:06
Pappersförpackningar,5,2022-12-12T10:33:03
Tidningar,13,2022-12-01T13:25:26
Plastförpackningar,16,2022-12-12T10:33:03
Ofärgade glasförpackningar,18,2022-12-01T13:25:26
Färgade glasförpackningar,19,2022-12-01T13:25:26
Städning,0,2023-01-03T10:20:08
Metallförpackningar,3,2023-01-02T11:41:45
Pappersförpackningar,5,2023-01-02T18:57:27
Tidningar,13,2022-12-29T19:57:49
Plastförpackningar,16,2023-01-02T18:57:27
Ofärgade glasförpackningar,18,2022-12-29T19:57:49
Färgade glasförpackningar,19,2022-12-29T19:57:49
Städning,0,2023-01-12T09:53:18
Pappersförpackningar,5,2023-01-13T09:41:40
Tidningar,13,2023-01-12T14:05:05
Plastförpackningar,16,2023-01-11T12:46:59
Ofärgade glasförpackningar,18,2023-01-12T14:05:05
Färgade glasförpackningar,19,2023-01-12T14:05:05
Pappersförpackningar,5,2023-01-15T06:42:20
Pappersförpackningar,5,2023-01-16T13:02:32
Plastförpackningar,16,2023-01-16T13:02:32
Städning,0,2023-01-17T11:05:35
Pappersförpackningar,5,2023-01-18T07:39:30
Plastförpackningar,16,2023-01-18T07:39:30
Städning,0,2023-01-19T10:12:18
Tidningar,13,2023-01-19T07:32:42
Ofärgade glasförpackningar,18,2023-01-19T07:32:42
Färgade glasförpackningar,19,2023-01-19T07:32:42
Pappersförpackningar,5,2023-01-22T10:35:57
Pappersförpackningar,5,2023-01-23T13:25:52
Plastförpackningar,16,2023-01-23T13:25:52
Städning,0,2023-01-24T10:58:20
Pappersförpackningar,5,2023-01-25T12:05:40
Plastförpackningar,16,2023-01-25T12:05:40
Städning,0,2023-01-26T09:31:35
Tidningar,13,2023-01-26T14:42:57
Ofärgade glasförpackningar,18,2023-01-26T14:42:57
Färgade glasförpackningar,19,2023-01-26T14:42:57
Pappersförpackningar,5,2023-01-27T09:17:47
Pappersförpackningar,5,2023-01-29T09:08:21
Metallförpackningar,3,2023-01-30T13:50:06
Pappersförpackningar,5,2023-01-30T12:28:58
Plastförpackningar,16,2023-01-30T12:28:58
Städning,0,2023-01-31T10:35:07
Pappersförpackningar,5,2023-02-01T07:32:25
Plastförpackningar,16,2023-02-01T07:32:25
Städning,0,2023-02-02T08:38:32
Pappersförpackningar,5,2023-02-03T09:24:06
Pappersförpackningar,5,2023-02-05T08:03:15
Pappersförpackningar,5,2023-02-06T11:43:08
Plastförpackningar,16,2023-02-06T11:43:08
Städning,0,2023-02-07T09:41:06
Pappersförpackningar,5,2023-02-08T10:48:13
Plastförpackningar,16,2023-02-08T10:48:13
Städning,0,2023-02-09T09:00:32
Pappersförpackningar,5,2023-02-10T09:02:52
Tidningar,13,2023-02-09T16:08:12
Ofärgade glasförpackningar,18,2023-02-09T16:08:12
Färgade glasförpackningar,19,2023-02-09T16:08:12
Pappersförpackningar,5,2023-02-12T09:08:58
Pappersförpackningar,5,2023-02-13T11:44:51
Plastförpackningar,16,2023-02-13T11:44:51
Städning,0,2023-02-14T10:38:16
Pappersförpackningar,5,2023-02-15T07:37:05
Tidningar,13,2023-02-15T06:56:14
Plastförpackningar,16,2023-02-15T07:37:05
Ofärgade glasförpackningar,18,2023-02-15T06:56:14
Färgade glasförpackningar,19,2023-02-15T06:56:14
Städning,0,2023-02-16T09:06:36
Pappersförpackningar,5,2023-02-17T09:13:58
Pappersförpackningar,5,2023-02-19T07:29:03
Pappersförpackningar,5,2023-02-20T11:52:33
Plastförpackningar,16,2023-02-20T11:52:33
Städning,0,2023-02-21T11:58:53
Pappersförpackningar,5,2023-02-22T10:13:41
Plastförpackningar,16,2023-02-22T10:13:41
Städning,0,2023-02-23T09:54:25
Pappersförpackningar,5,2023-02-24T08:39:54
Pappersförpackningar,5,2023-02-27T11:33:56
Plastförpackningar,16,2023-02-27T11:33:56
Städning,0,2023-02-28T11:46:29
Metallförpackningar,3,2023-02-28T11:40:21
Pappersförpackningar,5,2023-03-01T08:19:50
Plastförpackningar,16,2023-03-01T08:19:50
Städning,0,2023-03-02T08:44:48
Tidningar,13,2023-03-02T06:47:47
Ofärgade glasförpackningar,18,2023-03-02T06:47:47
Färgade glasförpackningar,19,2023-03-02T06:47:47
Pappersförpackningar,5,2023-03-03T09:21:34
Pappersförpackningar,5,2023-03-05T07:53:07
Pappersförpackningar,5,2023-03-06T11:33:32
Plastförpackningar,16,2023-03-06T11:33:32
Städning,0,2023-03-07T09:13:18
Pappersförpackningar,5,2023-03-08T11:41:12
Plastförpackningar,16,2023-03-08T11:41:12
Städning,0,2023-03-09T08:57:16
