material,materialid,maintenance
Städning,0,2022-10-30T09:58:07
Metallförpackningar,3,2022-10-13T11:24:08
Pappersförpackningar,5,2022-10-31T17:24:48
Tidningar,13,2022-08-31T11:43:09
Plastförpackningar,16,2022-11-01T17:32:41
Städning,0,2022-11-03T11:27:06
Städning,0,2022-11-06T08:19:28
Pappersförpackningar,5,2022-11-07T16:14:01
Plastförpackningar,16,2022-11-08T15:45:44
Städning,0,2022-11-10T09:13:06
Städning,0,2022-11-13T08:59:38
Pappersförpackningar,5,2022-11-14T15:29:38
Tidningar,13,2022-11-15T15:13:07
Städning,0,2022-11-17T10:48:35
Städning,0,2022-11-20T10:28:03
Pappersförpackningar,5,2022-11-21T13:54:47
Städning,0,2022-11-24T09:23:52
Städning,0,2022-11-27T09:46:06
Pappersförpackningar,5,2022-11-28T19:40:27
Städning,0,2022-12-11T10:12:10
Pappersförpackningar,5,2022-12-12T11:17:39
Plastförpackningar,16,2022-12-06T15:46:49
Städning,0,2023-01-01T09:58:51
Metallförpackningar,3,2022-12-15T11:13:04
Pappersförpackningar,5,2023-01-02T10:55:35
Städning,0,2023-01-12T10:28:45
Pappersförpackningar,5,2023-01-09T10:56:44
Tidningar,13,2023-01-05T12:33:36
Plastförpackningar,16,2023-01-03T17:12:47
Städning,0,2023-01-15T11:43:33
Pappersförpackningar,5,2023-01-16T09:55:44
Städning,0,2023-01-19T11:17:06
Städning,0,2023-01-22T08:20:07
Pappersförpackningar,5,2023-01-23T09:43:51
Städning,0,2023-01-26T11:01:56
Städning,0,2023-01-29T09:47:38
Pappersförpackningar,5,2023-01-30T09:59:44
Plastförpackningar,16,2023-01-31T16:44:40
Städning,0,2023-02-02T11:12:24
Städning,0,2023-02-05T11:14:38
Pappersförpackningar,5,2023-02-06T14:21:41
Städning,0,2023-02-09T10:31:32
Städning,0,2023-02-12T10:15:49
Pappersförpackningar,5,2023-02-13T10:16:37
Städning,0,2023-02-16T10:41:49
Städning,0,2023-02-19T10:15:05
Pappersförpackningar,5,2023-02-20T15:27:07
Städning,0,2023-02-23T10:22:22
Städning,0,2023-02-26T09:58:40
Pappersförpackningar,5,2023-02-27T14:08:25
Plastförpackningar,16,2023-02-28T16:19:35
Städning,0,2023-03-02T10:01:27
Metallförpackningar,3,2023-03-02T16:28:02
Städning,0,2023-03-05T09:30:45
Pappersförpackningar,5,2023-03-06T16:48:30
Städning,0,2023-03-09T12:15:03
Städning,0,2023-03-12T09:25:44
Pappersförpackningar,5,2023-03-13T14:53:30
Städning,0,2023-03-16T09:22:12
Städning,0,2023-03-19T10:10:31
Pappersförpackningar,5,2023-03-20T14:39:31
Städning,0,2023-03-23T09:38:45
Städning,0,2023-03-26T10:41:00
Pappersförpackningar,5,2023-03-27T14:47:08
Plastförpackningar,16,2023-03-28T15:37:08
Städning,0,2023-03-30T10:02:28
Städning,0,2023-04-02T08:45:56
Pappersförpackningar,5,2023-04-03T12:21:47
Städning,0,2023-04-06T09:38:36
Städning,0,2023-04-09T11:05:46
Pappersförpackningar,5,2023-04-10T14:04:59
Tidningar,13,2023-04-10T08:11:34
Städning,0,2023-04-13T09:43:31
Städning,0,2023-04-16T09:38:14
Pappersförpackningar,5,2023-04-17T14:47:07
Städning,0,2023-04-20T09:50:07
Städning,0,2023-04-23T08:29:03
Pappersförpackningar,5,2023-04-24T16:21:07
Plastförpackningar,16,2023-04-25T14:56:34
Städning,0,2023-04-27T08:25:06
Städning,0,2023-04-30T08:14:34
Pappersförpackningar,5,2023-05-01T15:18:19
Städning,0,2023-05-04T08:43:51
Städning,0,2023-05-07T09:52:00
Pappersförpackningar,5,2023-05-08T14:29:19
Städning,0,2023-05-11T08:40:58
Städning,0,2023-05-18T09:48:56
Pappersförpackningar,5,2023-05-15T17:30:51
Städning,0,2023-05-21T09:02:12
Pappersförpackningar,5,2023-05-22T14:10:57
Plastförpackningar,16,2023-05-23T14:57:57
Städning,0,2023-05-25T10:07:29
Städning,0,2023-05-28T08:22:55
Pappersförpackningar,5,2023-05-29T14:35:07
Städning,0,2023-06-01T08:41:22
Städning,0,2023-06-04T08:46:30
Pappersförpackningar,5,2023-06-05T14:46:40
Städning,0,2023-06-08T07:52:17
Städning,0,2023-06-11T09:20:57
Pappersförpackningar,5,2023-06-12T15:19:50
Städning,0,2023-06-15T09:13:08
Städning,0,2023-06-18T09:02:55
Pappersförpackningar,5,2023-06-19T16:25:05
Plastförpackningar,16,2023-06-20T16:35:34
Städning,0,2023-06-22T09:22:24
Städning,0,2023-06-25T09:22:20
Pappersförpackningar,5,2023-06-26T15:14:12
Metallförpackningar,3,2023-06-27T11:32:33
Städning,0,2023-06-29T20:33:41
