material,materialid,maintenance
Städning,0,2022-10-31T06:58:47
Metallförpackningar,3,2022-10-12T08:34:31
Pappersförpackningar,5,2022-10-31T07:32:24
Tidningar,13,2022-10-13T11:08:16
Plastförpackningar,16,2022-11-01T14:06:04
Ofärgade glasförpackningar,18,2022-10-20T14:44:04
Färgade glasförpackningar,19,2022-10-20T14:44:04
Städning,0,2022-11-02T06:55:38
Pappersförpackningar,5,2022-11-02T12:00:26
Tidningar,13,2022-11-03T09:54:54
Städning,0,2022-11-04T06:57:28
Pappersförpackningar,5,2022-11-04T15:43:00
Plastförpackningar,16,2022-11-04T08:20:26
Pappersförpackningar,5,2022-11-05T11:48:22
Plastförpackningar,16,2022-11-05T12:11:36
Ofärgade glasförpackningar,18,2022-11-05T16:11:08
Färgade glasförpackningar,19,2022-11-05T16:11:08
Pappersförpackningar,5,2022-11-06T10:47:25
Städning,0,2022-11-07T10:53:22
Pappersförpackningar,5,2022-11-07T06:59:09
Plastförpackningar,16,2022-11-08T14:00:51
Städning,0,2022-11-09T09:23:30
Pappersförpackningar,5,2022-11-09T12:25:51
Städning,0,2022-11-11T10:06:13
Pappersförpackningar,5,2022-11-11T16:08:13
Plastförpackningar,16,2022-11-11T07:16:13
Pappersförpackningar,5,2022-11-12T12:07:10
Pappersförpackningar,5,2022-11-13T10:42:40
Städning,0,2022-11-14T07:23:00
Pappersförpackningar,5,2022-11-14T10:12:02
Plastförpackningar,16,2022-11-15T13:37:35
Städning,0,2022-11-16T07:17:49
Pappersförpackningar,5,2022-11-16T14:02:51
Tidningar,13,2022-11-17T09:43:48
Städning,0,2022-11-18T06:51:46
Pappersförpackningar,5,2022-11-18T16:22:07
Plastförpackningar,16,2022-11-18T07:07:09
Pappersförpackningar,5,2022-11-19T11:23:34
Ofärgade glasförpackningar,18,2022-11-19T15:20:58
Färgade glasförpackningar,19,2022-11-19T15:20:58
Pappersförpackningar,5,2022-11-20T11:17:46
