material,materialid,maintenance
Städning,0,2022-10-27T09:11:41
Metallförpackningar,3,2022-10-12T13:48:45
Pappersförpackningar,5,2022-10-31T06:22:23
Plastförpackningar,16,2022-10-31T06:22:23
Ofärgade glasförpackningar,18,2022-10-19T11:24:11
Färgade glasförpackningar,19,2022-10-19T11:24:11
Pappersförpackningar,5,2022-11-03T06:07:39
Plastförpackningar,16,2022-11-03T06:07:39
Städning,0,2022-11-04T08:15:40
Pappersförpackningar,5,2022-11-06T14:28:40
Pappersförpackningar,5,2022-11-08T13:31:44
Plastförpackningar,16,2022-11-08T13:31:44
Städning,0,2022-11-10T09:19:52
Pappersförpackningar,5,2022-11-10T19:22:05
Plastförpackningar,16,2022-11-10T19:22:05
Metallförpackningar,3,2022-11-11T15:39:33
Pappersförpackningar,5,2022-11-13T12:39:41
Pappersförpackningar,5,2022-11-14T14:15:24
Plastförpackningar,16,2022-11-14T14:15:24
Ofärgade glasförpackningar,18,2022-11-14T14:57:13
Färgade glasförpackningar,19,2022-11-14T14:57:13
Städning,0,2022-11-17T09:26:36
Pappersförpackningar,5,2022-11-17T13:40:00
Plastförpackningar,16,2022-11-17T13:40:00
Pappersförpackningar,5,2022-11-21T20:26:26
Plastförpackningar,16,2022-11-21T20:26:26
Pappersförpackningar,5,2022-11-24T15:25:26
Plastförpackningar,16,2022-11-24T15:25:26
Pappersförpackningar,5,2022-11-27T21:48:59
Pappersförpackningar,5,2022-11-28T21:09:44
Plastförpackningar,16,2022-11-28T21:09:44
Städning,0,2022-12-08T10:33:23
Metallförpackningar,3,2022-12-08T14:37:43
Pappersförpackningar,5,2022-12-11T11:11:52
Plastförpackningar,16,2022-12-08T10:05:21
Ofärgade glasförpackningar,18,2022-12-13T07:40:23
Färgade glasförpackningar,19,2022-12-13T07:40:23
Städning,0,2022-12-29T09:42:43
Metallförpackningar,3,2023-01-03T13:15:19
Pappersförpackningar,5,2023-01-02T13:10:31
Plastförpackningar,16,2023-01-02T13:10:31
Ofärgade glasförpackningar,18,2022-12-30T13:41:09
Färgade glasförpackningar,19,2022-12-30T13:41:09
Städning,0,2023-01-12T09:09:07
Pappersförpackningar,5,2023-01-12T08:20:28
Plastförpackningar,16,2023-01-12T08:20:28
Ofärgade glasförpackningar,18,2023-01-11T13:43:11
Färgade glasförpackningar,19,2023-01-11T13:43:11
Pappersförpackningar,5,2023-01-15T15:44:11
Pappersförpackningar,5,2023-01-17T13:48:34
Plastförpackningar,16,2023-01-17T13:48:34
Städning,0,2023-01-19T08:49:38
Pappersförpackningar,5,2023-01-19T08:04:14
Plastförpackningar,16,2023-01-19T08:04:14
Pappersförpackningar,5,2023-01-22T16:43:28
Pappersförpackningar,5,2023-01-23T20:29:18
Plastförpackningar,16,2023-01-23T20:29:18
Städning,0,2023-01-26T10:39:16
Pappersförpackningar,5,2023-01-26T10:01:08
Plastförpackningar,16,2023-01-26T10:01:08
Pappersförpackningar,5,2023-01-29T16:01:25
Pappersförpackningar,5,2023-01-30T11:57:45
Plastförpackningar,16,2023-01-30T11:57:45
Metallförpackningar,3,2023-02-01T13:37:12
Städning,0,2023-02-02T09:12:12
Pappersförpackningar,5,2023-02-02T09:05:35
Plastförpackningar,16,2023-02-02T09:05:35
