material,materialid,maintenance
Städning,0,2022-11-01T16:01:09
Metallförpackningar,3,2022-10-20T10:44:19
Pappersförpackningar,5,2022-10-31T19:30:31
Plastförpackningar,16,2022-10-26T12:52:09
Ofärgade glasförpackningar,18,2022-10-16T15:25:16
Färgade glasförpackningar,19,2022-10-16T15:25:16
Städning,0,2022-11-03T13:40:21
Metallförpackningar,3,2022-11-03T10:21:14
Städning,0,2022-11-05T13:02:14
Pappersförpackningar,5,2022-11-05T14:07:43
Ofärgade glasförpackningar,18,2022-11-06T11:43:20
Färgade glasförpackningar,19,2022-11-06T11:43:20
Pappersförpackningar,5,2022-11-07T07:36:01
Städning,0,2022-11-08T14:26:25
Plastförpackningar,16,2022-11-09T14:45:13
Städning,0,2022-11-10T13:36:56
Städning,0,2022-11-12T12:32:09
Pappersförpackningar,5,2022-11-12T15:08:24
Pappersförpackningar,5,2022-11-14T06:23:04
Städning,0,2022-11-15T14:35:12
Städning,0,2022-11-17T13:55:00
Metallförpackningar,3,2022-11-17T07:18:52
Pappersförpackningar,5,2022-11-17T14:45:34
Städning,0,2022-11-19T09:52:40
Pappersförpackningar,5,2022-11-19T15:25:08
Pappersförpackningar,5,2022-11-21T14:27:37
Städning,0,2022-11-22T16:30:40
Plastförpackningar,16,2022-11-23T13:28:09
Städning,0,2022-11-24T14:11:37
Ofärgade glasförpackningar,18,2022-11-25T14:15:03
Färgade glasförpackningar,19,2022-11-25T14:15:03
Städning,0,2022-11-26T12:33:19
Pappersförpackningar,5,2022-11-26T14:05:15
Pappersförpackningar,5,2022-11-28T14:55:59
Städning,0,2022-11-29T14:39:12
Städning,0,2022-12-13T14:41:11
Metallförpackningar,3,2022-12-01T09:27:09
Pappersförpackningar,5,2022-12-12T15:30:28
Plastförpackningar,16,2022-12-07T12:31:59
Ofärgade glasförpackningar,18,2022-12-04T18:46:37
Färgade glasförpackningar,19,2022-12-04T18:46:37
Städning,0,2023-01-03T14:39:34
Metallförpackningar,3,2022-12-29T08:53:58
Pappersförpackningar,5,2023-01-02T14:42:01
Plastförpackningar,16,2022-12-28T14:36:31
Ofärgade glasförpackningar,18,2022-12-18T17:21:57
Färgade glasförpackningar,19,2022-12-18T17:21:57
Städning,0,2023-01-14T11:58:04
Metallförpackningar,3,2023-01-12T08:02:00
Pappersförpackningar,5,2023-01-14T14:06:35
Plastförpackningar,16,2023-01-04T13:28:05
Ofärgade glasförpackningar,18,2023-01-15T15:10:52
Färgade glasförpackningar,19,2023-01-15T15:10:52
Pappersförpackningar,5,2023-01-16T14:17:02
Städning,0,2023-01-17T15:28:13
Plastförpackningar,16,2023-01-18T13:44:46
Städning,0,2023-01-19T13:59:28
Städning,0,2023-01-21T12:21:11
Pappersförpackningar,5,2023-01-21T14:00:46
Pappersförpackningar,5,2023-01-23T14:39:34
Städning,0,2023-01-24T14:54:31
Städning,0,2023-01-26T14:11:12
Metallförpackningar,3,2023-01-26T08:43:56
Städning,0,2023-01-28T13:04:42
Pappersförpackningar,5,2023-01-28T14:11:44
Pappersförpackningar,5,2023-01-30T14:17:08
Ofärgade glasförpackningar,18,2023-01-30T21:30:29
Färgade glasförpackningar,19,2023-01-30T21:30:29
