material,materialid,maintenance
Städning,0,2022-11-01T08:58:12
Metallförpackningar,3,2022-10-18T17:55:22
Pappersförpackningar,5,2022-10-31T12:07:58
Tidningar,13,2022-10-27T10:01:43
Plastförpackningar,16,2022-10-31T12:07:58
Ofärgade glasförpackningar,18,2022-10-22T07:59:26
Färgade glasförpackningar,19,2022-10-22T07:59:26
Städning,0,2022-11-02T09:03:50
Pappersförpackningar,5,2022-11-02T06:39:02
Plastförpackningar,16,2022-11-02T10:48:36
Städning,0,2022-11-03T09:40:24
Pappersförpackningar,5,2022-11-03T06:55:03
Städning,0,2022-11-04T08:38:20
Pappersförpackningar,5,2022-11-04T07:10:06
Plastförpackningar,16,2022-11-04T12:35:37
Städning,0,2022-11-05T09:07:57
Plastförpackningar,16,2022-11-05T07:05:52
Pappersförpackningar,5,2022-11-06T06:29:49
Städning,0,2022-11-07T10:08:40
Pappersförpackningar,5,2022-11-07T06:40:54
Plastförpackningar,16,2022-11-07T08:54:00
Städning,0,2022-11-08T09:00:08
Städning,0,2022-11-09T09:14:08
Pappersförpackningar,5,2022-11-09T10:23:02
Plastförpackningar,16,2022-11-09T11:46:02
Städning,0,2022-11-10T09:06:35
Pappersförpackningar,5,2022-11-10T07:12:14
Tidningar,13,2022-11-10T12:52:36
Städning,0,2022-11-11T08:43:51
Pappersförpackningar,5,2022-11-11T06:27:19
Ofärgade glasförpackningar,18,2022-11-11T11:46:35
Färgade glasförpackningar,19,2022-11-11T11:46:35
Städning,0,2022-11-12T08:52:57
Pappersförpackningar,5,2022-11-12T06:28:12
Plastförpackningar,16,2022-11-12T06:53:46
Pappersförpackningar,5,2022-11-13T06:57:22
Städning,0,2022-11-14T09:27:14
Pappersförpackningar,5,2022-11-14T07:15:55
Plastförpackningar,16,2022-11-14T06:58:56
Städning,0,2022-11-15T08:46:06
Städning,0,2022-11-16T08:45:03
Metallförpackningar,3,2022-11-16T15:36:09
Pappersförpackningar,5,2022-11-16T06:29:21
Plastförpackningar,16,2022-11-16T12:40:50
Städning,0,2022-11-17T08:48:13
Pappersförpackningar,5,2022-11-17T07:01:50
Städning,0,2022-11-18T08:51:31
Pappersförpackningar,5,2022-11-18T07:04:08
Städning,0,2022-11-19T09:37:41
Plastförpackningar,16,2022-11-19T07:13:23
Pappersförpackningar,5,2022-11-20T07:07:43
Städning,0,2022-11-21T10:05:55
Pappersförpackningar,5,2022-11-21T07:46:40
Plastförpackningar,16,2022-11-21T09:12:23
Städning,0,2022-11-23T10:03:23
Pappersförpackningar,5,2022-11-23T06:06:57
Plastförpackningar,16,2022-11-23T12:58:16
Städning,0,2022-11-24T09:14:55
Pappersförpackningar,5,2022-11-24T13:27:30
Tidningar,13,2022-11-24T08:56:27
Städning,0,2022-11-25T09:01:53
Pappersförpackningar,5,2022-11-25T06:57:51
Städning,0,2022-11-26T09:12:11
Plastförpackningar,16,2022-11-26T07:05:15
Pappersförpackningar,5,2022-11-27T06:51:04
Städning,0,2022-11-28T09:21:10
Pappersförpackningar,5,2022-11-28T07:11:00
Plastförpackningar,16,2022-11-28T06:33:57
Städning,0,2022-11-29T08:53:05
Städning,0,2022-12-13T09:19:01
Metallförpackningar,3,2022-12-07T13:33:15
Pappersförpackningar,5,2022-12-12T07:14:13
Tidningar,13,2022-12-08T11:42:55
Plastförpackningar,16,2022-12-12T18:12:34
Ofärgade glasförpackningar,18,2022-12-11T14:29:35
Färgade glasförpackningar,19,2022-12-11T14:29:35
Städning,0,2023-01-03T08:43:13
Pappersförpackningar,5,2023-01-02T07:20:28
Tidningar,13,2022-12-22T11:55:45
Plastförpackningar,16,2023-01-02T07:20:28
Städning,0,2023-01-14T08:53:20
Pappersförpackningar,5,2023-01-14T07:29:58
Tidningar,13,2023-01-05T12:49:44
Plastförpackningar,16,2023-01-14T07:31:09
Pappersförpackningar,5,2023-01-15T06:54:16
Städning,0,2023-01-16T09:07:23
Pappersförpackningar,5,2023-01-16T07:06:07
Plastförpackningar,16,2023-01-16T18:20:57
Städning,0,2023-01-17T08:52:33
Städning,0,2023-01-18T08:48:17
Pappersförpackningar,5,2023-01-18T15:02:12
Plastförpackningar,16,2023-01-18T15:02:12
Städning,0,2023-01-19T08:54:34
Metallförpackningar,3,2023-01-19T09:41:26
Pappersförpackningar,5,2023-01-19T07:12:41
Tidningar,13,2023-01-19T11:19:08
Städning,0,2023-01-20T08:58:24
Pappersförpackningar,5,2023-01-20T10:59:57
Städning,0,2023-01-21T11:50:29
Plastförpackningar,16,2023-01-21T07:37:57
Pappersförpackningar,5,2023-01-22T07:06:30
Städning,0,2023-01-23T09:15:19
Pappersförpackningar,5,2023-01-23T07:32:09
Plastförpackningar,16,2023-01-23T07:32:09
Städning,0,2023-01-24T08:39:56
Städning,0,2023-01-25T08:49:24
Pappersförpackningar,5,2023-01-25T12:01:11
Plastförpackningar,16,2023-01-25T12:45:02
Städning,0,2023-01-26T08:26:18
Pappersförpackningar,5,2023-01-26T12:58:04
Städning,0,2023-01-27T08:55:16
Pappersförpackningar,5,2023-01-27T13:40:09
Städning,0,2023-01-28T10:31:40
Pappersförpackningar,5,2023-01-28T07:35:37
Plastförpackningar,16,2023-01-28T11:57:15
Pappersförpackningar,5,2023-01-29T07:14:52
Städning,0,2023-01-30T09:18:01
Pappersförpackningar,5,2023-01-30T12:57:38
Plastförpackningar,16,2023-01-30T16:07:06
Städning,0,2023-01-31T08:46:53
Städning,0,2023-02-01T08:49:13
Pappersförpackningar,5,2023-02-01T16:50:08
Plastförpackningar,16,2023-02-01T16:50:08
Städning,0,2023-02-02T09:02:40
Pappersförpackningar,5,2023-02-02T16:02:44
Tidningar,13,2023-02-02T10:28:30
Städning,0,2023-02-03T08:48:04
Pappersförpackningar,5,2023-02-03T07:23:21
Plastförpackningar,16,2023-02-03T07:23:21
Städning,0,2023-02-04T08:48:09
Plastförpackningar,16,2023-02-04T07:31:34
Pappersförpackningar,5,2023-02-05T07:31:28
Städning,0,2023-02-06T09:16:11
Pappersförpackningar,5,2023-02-06T14:43:11
Plastförpackningar,16,2023-02-06T17:30:11
Städning,0,2023-02-07T09:02:42
Städning,0,2023-02-08T09:08:08
Metallförpackningar,3,2023-02-08T14:32:38
Pappersförpackningar,5,2023-02-08T07:15:27
Plastförpackningar,16,2023-02-08T07:15:27
Städning,0,2023-02-09T08:18:08
Pappersförpackningar,5,2023-02-10T07:10:12
Städning,0,2023-02-11T10:09:38
Plastförpackningar,16,2023-02-11T06:42:03
Ofärgade glasförpackningar,18,2023-02-11T15:23:00
Färgade glasförpackningar,19,2023-02-11T15:23:00
Pappersförpackningar,5,2023-02-12T06:47:21
Städning,0,2023-02-13T09:08:15
Pappersförpackningar,5,2023-02-13T17:30:45
Plastförpackningar,16,2023-02-13T17:35:38
Städning,0,2023-02-14T08:48:17
Städning,0,2023-02-15T08:34:12
Pappersförpackningar,5,2023-02-15T07:09:54
Plastförpackningar,16,2023-02-15T07:09:54
Städning,0,2023-02-16T08:47:17
Pappersförpackningar,5,2023-02-16T08:15:59
Tidningar,13,2023-02-16T13:05:10
Städning,0,2023-02-17T08:23:43
Pappersförpackningar,5,2023-02-17T06:09:28
Städning,0,2023-02-18T08:24:19
Pappersförpackningar,5,2023-02-18T06:43:58
Plastförpackningar,16,2023-02-18T16:43:19
Pappersförpackningar,5,2023-02-19T06:10:21
Städning,0,2023-02-20T09:26:10
Pappersförpackningar,5,2023-02-20T07:51:30
Plastförpackningar,16,2023-02-20T07:51:30
