material,materialid,maintenance
Städning,0,2022-10-31T08:37:44
Metallförpackningar,3,2022-10-20T10:39:38
Pappersförpackningar,5,2022-10-31T11:54:06
Tidningar,13,2022-10-27T08:13:55
Plastförpackningar,16,2022-10-31T11:54:06
Ofärgade glasförpackningar,18,2022-10-19T11:48:38
Färgade glasförpackningar,19,2022-10-19T11:48:38
Pappersförpackningar,5,2022-11-02T11:38:54
Ofärgade glasförpackningar,18,2022-11-02T11:39:07
Färgade glasförpackningar,19,2022-11-02T11:39:07
Städning,0,2022-11-03T13:33:14
Pappersförpackningar,5,2022-11-04T08:51:30
Plastförpackningar,16,2022-11-04T08:51:30
Pappersförpackningar,5,2022-11-07T10:25:40
Plastförpackningar,16,2022-11-07T10:25:40
Pappersförpackningar,5,2022-11-09T10:43:01
Tidningar,13,2022-11-09T08:03:52
Städning,0,2022-11-10T10:00:00
Pappersförpackningar,5,2022-11-11T12:14:29
Plastförpackningar,16,2022-11-11T12:14:29
Pappersförpackningar,5,2022-11-14T11:54:09
Plastförpackningar,16,2022-11-14T11:54:09
Städning,0,2022-11-14T08:45:00
Pappersförpackningar,5,2022-11-16T07:53:19
Tidningar,13,2022-11-16T08:45:57
Städning,0,2022-11-17T08:09:46
Pappersförpackningar,5,2022-11-18T12:12:10
Plastförpackningar,16,2022-11-18T12:12:10
Städning,0,2022-11-21T13:05:10
Pappersförpackningar,5,2022-11-21T10:48:49
Plastförpackningar,16,2022-11-21T10:48:49
Metallförpackningar,3,2022-11-23T11:39:32
Pappersförpackningar,5,2022-11-23T11:39:32
Tidningar,13,2022-11-23T08:16:28
Pappersförpackningar,5,2022-11-25T11:49:07
Plastförpackningar,16,2022-11-25T11:49:07
Städning,0,2022-11-28T13:27:46
Pappersförpackningar,5,2022-11-28T11:11:39
Plastförpackningar,16,2022-11-28T11:11:39
Städning,0,2022-12-12T09:55:31
Metallförpackningar,3,2022-12-13T07:31:18
Pappersförpackningar,5,2022-12-12T11:41:59
Tidningar,13,2022-11-30T08:02:13
Plastförpackningar,16,2022-12-12T11:41:59
Ofärgade glasförpackningar,18,2022-12-13T07:31:29
Färgade glasförpackningar,19,2022-12-13T07:31:29
Städning,0,2023-01-03T10:18:18
Pappersförpackningar,5,2023-01-02T11:06:02
Tidningar,13,2022-12-29T07:42:49
Plastförpackningar,16,2023-01-02T11:06:02
Ofärgade glasförpackningar,18,2022-12-28T09:08:00
Färgade glasförpackningar,19,2022-12-28T09:08:00
Städning,0,2023-01-12T08:23:45
Metallförpackningar,3,2023-01-11T11:31:13
Pappersförpackningar,5,2023-01-13T11:58:57
Tidningar,13,2023-01-11T08:30:53
Plastförpackningar,16,2023-01-13T11:58:57
Pappersförpackningar,5,2023-01-16T10:58:38
Plastförpackningar,16,2023-01-16T10:58:38
Städning,0,2023-01-17T09:39:54
Pappersförpackningar,5,2023-01-18T11:30:12
Ofärgade glasförpackningar,18,2023-01-18T11:20:13
Färgade glasförpackningar,19,2023-01-18T11:20:13
Städning,0,2023-01-19T08:26:38
Pappersförpackningar,5,2023-01-20T11:44:35
Plastförpackningar,16,2023-01-20T11:44:35
Pappersförpackningar,5,2023-01-23T11:09:43
Plastförpackningar,16,2023-01-23T11:09:43
Städning,0,2023-01-24T13:09:41
Pappersförpackningar,5,2023-01-25T09:13:28
Städning,0,2023-01-26T07:39:51
Pappersförpackningar,5,2023-01-27T12:17:35
Plastförpackningar,16,2023-01-27T12:17:35
Pappersförpackningar,5,2023-01-30T10:33:12
Plastförpackningar,16,2023-01-30T10:33:12
Städning,0,2023-01-31T13:50:31
Pappersförpackningar,5,2023-02-01T12:25:09
Tidningar,13,2023-02-01T07:57:34
Ofärgade glasförpackningar,18,2023-02-01T12:25:12
Färgade glasförpackningar,19,2023-02-01T12:25:12
Städning,0,2023-02-02T07:54:00
Pappersförpackningar,5,2023-02-03T12:48:06
Plastförpackningar,16,2023-02-03T12:48:06
Pappersförpackningar,5,2023-02-06T10:40:46
Plastförpackningar,16,2023-02-06T10:40:46
Städning,0,2023-02-07T08:42:14
Metallförpackningar,3,2023-02-08T09:12:12
Pappersförpackningar,5,2023-02-08T09:12:12
Städning,0,2023-02-09T08:18:31
Pappersförpackningar,5,2023-02-10T10:11:15
Plastförpackningar,16,2023-02-10T10:11:15
Pappersförpackningar,5,2023-02-13T10:26:14
Plastförpackningar,16,2023-02-13T10:26:14
Städning,0,2023-02-14T09:06:43
Pappersförpackningar,5,2023-02-15T09:06:34
Städning,0,2023-02-16T09:42:23
Pappersförpackningar,5,2023-02-17T11:45:25
Plastförpackningar,16,2023-02-17T11:45:25
Pappersförpackningar,5,2023-02-20T11:31:16
Plastförpackningar,16,2023-02-20T11:31:16
Städning,0,2023-02-21T09:32:10
Tidningar,13,2023-02-21T08:16:28
Pappersförpackningar,5,2023-02-22T11:58:36
Ofärgade glasförpackningar,18,2023-02-22T11:58:47
Färgade glasförpackningar,19,2023-02-22T11:58:47
Städning,0,2023-02-23T08:32:19
Pappersförpackningar,5,2023-02-24T11:00:25
Plastförpackningar,16,2023-02-24T11:00:25
Pappersförpackningar,5,2023-02-27T10:45:15
Plastförpackningar,16,2023-02-27T10:45:15
Städning,0,2023-02-28T13:03:34
Pappersförpackningar,5,2023-03-01T11:05:30
Städning,0,2023-03-02T08:23:45
Pappersförpackningar,5,2023-03-03T12:03:46
Plastförpackningar,16,2023-03-03T12:03:46
Pappersförpackningar,5,2023-03-06T11:04:26
Plastförpackningar,16,2023-03-06T11:04:26
Städning,0,2023-03-07T08:48:00
Pappersförpackningar,5,2023-03-08T08:13:38
Tidningar,13,2023-03-08T08:29:55
Städning,0,2023-03-09T08:19:58
Pappersförpackningar,5,2023-03-10T09:29:45
Plastförpackningar,16,2023-03-10T09:29:45
Pappersförpackningar,5,2023-03-13T10:46:19
Plastförpackningar,16,2023-03-13T10:46:19
Städning,0,2023-03-14T09:16:13
Metallförpackningar,3,2023-03-15T11:00:52
Pappersförpackningar,5,2023-03-15T11:00:52
Städning,0,2023-03-16T08:32:54
Pappersförpackningar,5,2023-03-17T12:11:45
Plastförpackningar,16,2023-03-17T12:11:45
Pappersförpackningar,5,2023-03-20T11:00:52
Plastförpackningar,16,2023-03-20T11:00:52
Städning,0,2023-03-21T09:22:50
Pappersförpackningar,5,2023-03-22T10:26:09
Tidningar,13,2023-03-22T08:06:33
Städning,0,2023-03-23T08:30:27
Pappersförpackningar,5,2023-03-24T12:24:18
Plastförpackningar,16,2023-03-24T12:24:18
Pappersförpackningar,5,2023-03-27T10:59:12
Plastförpackningar,16,2023-03-27T10:59:12
Städning,0,2023-03-28T08:10:32
Pappersförpackningar,5,2023-03-29T11:32:03
Städning,0,2023-03-30T08:32:09
Pappersförpackningar,5,2023-03-31T12:40:52
Plastförpackningar,16,2023-03-31T12:40:52
Pappersförpackningar,5,2023-04-03T10:52:47
Plastförpackningar,16,2023-04-03T10:52:47
Städning,0,2023-04-04T09:15:59
Pappersförpackningar,5,2023-04-05T11:37:58
Tidningar,13,2023-04-05T07:55:57
Städning,0,2023-04-06T08:27:47
Pappersförpackningar,5,2023-04-07T11:01:43
Plastförpackningar,16,2023-04-07T11:01:43
Pappersförpackningar,5,2023-04-10T09:19:51
Plastförpackningar,16,2023-04-10T09:19:51
Städning,0,2023-04-12T13:17:29
Pappersförpackningar,5,2023-04-12T14:58:48
Städning,0,2023-04-13T09:33:08
Pappersförpackningar,5,2023-04-14T09:01:09
Plastförpackningar,16,2023-04-14T09:01:09
Metallförpackningar,3,2023-04-17T10:51:32
Pappersförpackningar,5,2023-04-17T10:51:32
Städning,0,2023-04-18T13:34:33
Pappersförpackningar,5,2023-04-19T11:56:15
Tidningar,13,2023-04-19T08:23:38
Ofärgade glasförpackningar,18,2023-04-19T11:50:05
Färgade glasförpackningar,19,2023-04-19T11:50:05
Städning,0,2023-04-20T08:38:05
Pappersförpackningar,5,2023-04-21T10:49:26
Plastförpackningar,16,2023-04-21T10:49:26
Pappersförpackningar,5,2023-04-24T10:39:48
Plastförpackningar,16,2023-04-24T10:39:48
Städning,0,2023-04-25T13:38:33
Metallförpackningar,3,2023-04-26T10:32:34
Pappersförpackningar,5,2023-04-26T10:32:34
Tidningar,13,2023-04-26T08:30:33
Städning,0,2023-04-27T07:52:23
Pappersförpackningar,5,2023-04-28T11:14:38
Plastförpackningar,16,2023-04-28T11:14:38
Pappersförpackningar,5,2023-05-02T10:35:37
Plastförpackningar,16,2023-05-02T10:35:37
Städning,0,2023-05-03T08:34:56
Pappersförpackningar,5,2023-05-03T11:03:40
Ofärgade glasförpackningar,18,2023-05-03T11:03:48
Färgade glasförpackningar,19,2023-05-03T11:03:48
Städning,0,2023-05-04T07:28:16
Pappersförpackningar,5,2023-05-05T10:42:41
Plastförpackningar,16,2023-05-05T10:42:41
Pappersförpackningar,5,2023-05-08T10:24:38
Plastförpackningar,16,2023-05-08T10:24:38
Städning,0,2023-05-09T08:36:02
Pappersförpackningar,5,2023-05-10T10:35:53
Tidningar,13,2023-05-10T08:31:07
Städning,0,2023-05-11T08:21:04
Pappersförpackningar,5,2023-05-12T11:42:45
Plastförpackningar,16,2023-05-12T11:42:45
Städning,0,2023-05-16T09:56:20
Pappersförpackningar,5,2023-05-17T13:28:18
Tidningar,13,2023-05-18T07:46:59
Plastförpackningar,16,2023-05-15T11:07:52
Ofärgade glasförpackningar,18,2023-05-17T13:21:38
Färgade glasförpackningar,19,2023-05-17T13:21:38
Pappersförpackningar,5,2023-05-19T11:53:17
Plastförpackningar,16,2023-05-19T11:53:17
Pappersförpackningar,5,2023-05-22T10:35:03
Plastförpackningar,16,2023-05-22T10:35:03
Städning,0,2023-05-23T13:19:03
Pappersförpackningar,5,2023-05-24T09:37:46
Städning,0,2023-05-25T07:51:43
Pappersförpackningar,5,2023-05-26T11:38:11
Plastförpackningar,16,2023-05-26T11:38:11
Pappersförpackningar,5,2023-05-29T11:04:12
Plastförpackningar,16,2023-05-29T11:04:12
Städning,0,2023-05-30T13:02:21
Pappersförpackningar,5,2023-05-31T11:50:45
Ofärgade glasförpackningar,18,2023-05-31T11:50:33
Färgade glasförpackningar,19,2023-05-31T11:50:33
Städning,0,2023-06-01T08:03:29
Pappersförpackningar,5,2023-06-02T12:08:20
Plastförpackningar,16,2023-06-02T12:08:20
Pappersförpackningar,5,2023-06-05T11:28:33
Plastförpackningar,16,2023-06-05T11:28:33
Metallförpackningar,3,2023-06-07T10:59:46
Pappersförpackningar,5,2023-06-07T10:59:46
Städning,0,2023-06-08T08:21:54
Pappersförpackningar,5,2023-06-09T11:59:21
Plastförpackningar,16,2023-06-09T11:59:21
Pappersförpackningar,5,2023-06-12T11:07:05
Plastförpackningar,16,2023-06-12T11:07:05
Städning,0,2023-06-13T11:41:43
