material,materialid,maintenance
Städning,0,2022-10-31T11:32:36
Metallförpackningar,3,2022-10-31T18:37:00
Pappersförpackningar,5,2022-10-31T12:43:14
Tidningar,13,2022-10-12T17:53:33
Plastförpackningar,16,2022-10-31T14:29:05
Ofärgade glasförpackningar,18,2022-10-11T13:15:10
Färgade glasförpackningar,19,2022-10-11T13:15:10
Tidningar,13,2022-11-02T11:14:00
Städning,0,2022-11-03T10:32:10
Pappersförpackningar,5,2022-11-03T07:49:51
Plastförpackningar,16,2022-11-04T15:51:09
Pappersförpackningar,5,2022-11-05T19:50:13
Städning,0,2022-11-07T11:01:25
Pappersförpackningar,5,2022-11-07T11:21:42
Plastförpackningar,16,2022-11-07T18:15:22
Ofärgade glasförpackningar,18,2022-11-09T17:58:18
Färgade glasförpackningar,19,2022-11-09T17:58:18
Städning,0,2022-11-10T10:56:01
Pappersförpackningar,5,2022-11-10T07:13:07
Plastförpackningar,16,2022-11-11T16:12:29
Pappersförpackningar,5,2022-11-12T16:44:58
Städning,0,2022-11-14T11:44:51
Pappersförpackningar,5,2022-11-14T11:48:50
Plastförpackningar,16,2022-11-14T15:11:25
Städning,0,2022-11-17T10:35:25
Pappersförpackningar,5,2022-11-17T07:21:40
Plastförpackningar,16,2022-11-18T19:02:01
Pappersförpackningar,5,2022-11-19T19:41:01
Städning,0,2022-11-21T12:15:57
Pappersförpackningar,5,2022-11-21T07:25:41
Plastförpackningar,16,2022-11-21T17:30:13
Tidningar,13,2022-11-23T12:09:24
Städning,0,2022-11-24T10:49:37
Pappersförpackningar,5,2022-11-24T10:41:50
Plastförpackningar,16,2022-11-25T17:11:47
Pappersförpackningar,5,2022-11-26T17:40:03
Städning,0,2022-11-28T12:20:19
Pappersförpackningar,5,2022-11-28T19:15:45
Plastförpackningar,16,2022-11-28T19:53:48
Städning,0,2022-12-12T12:01:28
Pappersförpackningar,5,2022-12-12T07:53:10
Plastförpackningar,16,2022-12-12T18:24:45
Ofärgade glasförpackningar,18,2022-12-05T11:04:17
Färgade glasförpackningar,19,2022-12-05T11:04:17
Städning,0,2023-01-02T11:39:02
Metallförpackningar,3,2022-12-27T17:39:14
Pappersförpackningar,5,2023-01-02T11:34:14
Tidningar,13,2022-12-14T15:24:46
Plastförpackningar,16,2023-01-02T20:01:54
Ofärgade glasförpackningar,18,2022-12-30T09:03:18
Färgade glasförpackningar,19,2022-12-30T09:03:18
Städning,0,2023-01-12T10:42:16
Pappersförpackningar,5,2023-01-14T19:27:01
Tidningar,13,2023-01-04T11:20:14
Plastförpackningar,16,2023-01-13T16:32:31
Städning,0,2023-01-16T11:37:34
Pappersförpackningar,5,2023-01-16T08:41:34
Plastförpackningar,16,2023-01-16T19:44:55
Ofärgade glasförpackningar,18,2023-01-16T10:09:22
Färgade glasförpackningar,19,2023-01-16T10:09:22
Städning,0,2023-01-19T10:42:36
Pappersförpackningar,5,2023-01-19T10:21:39
Plastförpackningar,16,2023-01-20T16:08:55
Pappersförpackningar,5,2023-01-21T19:27:22
Städning,0,2023-01-23T11:52:32
Pappersförpackningar,5,2023-01-23T11:31:37
Plastförpackningar,16,2023-01-23T18:09:59
Städning,0,2023-01-26T10:55:47
Pappersförpackningar,5,2023-01-26T10:49:34
Tidningar,13,2023-01-25T10:13:30
Plastförpackningar,16,2023-01-27T16:22:08
Pappersförpackningar,5,2023-01-28T09:19:10
Städning,0,2023-01-30T12:22:31
Pappersförpackningar,5,2023-01-30T11:09:59
Plastförpackningar,16,2023-01-30T19:11:29
Städning,0,2023-02-02T10:27:06
Pappersförpackningar,5,2023-02-02T11:34:41
Plastförpackningar,16,2023-02-03T16:36:54
Pappersförpackningar,5,2023-02-04T06:45:00
