material,materialid,maintenance
Städning,0,2007-10-26T00:00:00
Metallförpackningar,3,2022-10-04T10:23:34
Pappersförpackningar,5,2022-08-28T10:26:58
Tidningar,13,2022-07-04T09:35:39
Plastförpackningar,16,2022-11-01T13:30:57
Ofärgade glasförpackningar,18,2022-02-24T13:53:43
Färgade glasförpackningar,19,2022-02-24T13:53:43
Pappersförpackningar,5,2022-11-25T10:04:52
Plastförpackningar,16,2022-11-25T11:24:00
Plastförpackningar,16,2022-12-02T09:36:36
Plastförpackningar,16,2022-12-27T13:44:00
Plastförpackningar,16,2023-01-10T18:08:53
Plastförpackningar,16,2023-02-07T13:06:29
Plastförpackningar,16,2023-02-21T13:16:26
Plastförpackningar,16,2023-02-28T13:24:47
Pappersförpackningar,5,2023-04-03T11:35:35
Plastförpackningar,16,2023-05-09T16:00:43
Plastförpackningar,16,2023-06-06T13:51:25
Plastförpackningar,16,2023-06-23T10:14:27
Pappersförpackningar,5,2023-06-25T09:32:19
Plastförpackningar,16,2023-06-27T10:38:09
Metallförpackningar,3,2023-06-30T09:42:14
Pappersförpackningar,5,2023-07-03T16:20:12
Plastförpackningar,16,2023-07-04T14:45:38
