material,materialid,maintenance
Städning,0,2022-10-31T11:00:39
Metallförpackningar,3,2022-10-03T12:23:38
Pappersförpackningar,5,2022-11-01T11:03:24
Plastförpackningar,16,2022-10-31T14:58:58
Ofärgade glasförpackningar,18,2022-10-27T11:20:48
Färgade glasförpackningar,19,2022-10-27T11:20:48
Städning,0,2022-11-02T10:50:33
Metallförpackningar,3,2022-11-03T15:30:55
Pappersförpackningar,5,2022-11-03T11:17:27
Plastförpackningar,16,2022-11-03T11:17:27
Städning,0,2022-11-04T10:34:56
Pappersförpackningar,5,2022-11-05T07:37:44
Städning,0,2022-11-06T10:08:44
Städning,0,2022-11-07T12:06:45
Pappersförpackningar,5,2022-11-07T10:29:45
Plastförpackningar,16,2022-11-07T10:29:45
Pappersförpackningar,5,2022-11-08T10:17:32
Ofärgade glasförpackningar,18,2022-11-08T14:20:35
Färgade glasförpackningar,19,2022-11-08T14:20:35
Städning,0,2022-11-09T10:46:10
Pappersförpackningar,5,2022-11-10T06:43:49
Plastförpackningar,16,2022-11-10T06:43:49
Städning,0,2022-11-11T11:06:43
Pappersförpackningar,5,2022-11-12T08:16:00
Städning,0,2022-11-13T10:28:30
Städning,0,2022-11-14T12:15:39
Pappersförpackningar,5,2022-11-14T09:45:27
Plastförpackningar,16,2022-11-14T09:45:27
Pappersförpackningar,5,2022-11-15T09:51:03
Städning,0,2022-11-16T10:38:38
Pappersförpackningar,5,2022-11-17T12:15:06
Plastförpackningar,16,2022-11-17T12:15:06
Städning,0,2022-11-18T12:25:21
Pappersförpackningar,5,2022-11-19T07:58:03
Städning,0,2022-11-20T10:22:31
Städning,0,2022-11-21T11:42:40
Pappersförpackningar,5,2022-11-21T09:54:07
Plastförpackningar,16,2022-11-21T09:54:07
Städning,0,2022-11-23T12:59:53
Pappersförpackningar,5,2022-11-22T10:03:41
Pappersförpackningar,5,2022-11-24T06:59:14
Plastförpackningar,16,2022-11-24T06:59:14
Städning,0,2022-11-25T12:34:49
Ofärgade glasförpackningar,18,2022-11-25T10:54:32
Färgade glasförpackningar,19,2022-11-25T10:54:32
Pappersförpackningar,5,2022-11-26T12:30:58
Städning,0,2022-11-27T10:35:49
