material,materialid,maintenance
Städning,0,2022-10-28T11:00:05
Metallförpackningar,3,2022-10-11T09:38:53
Pappersförpackningar,5,2022-10-31T09:32:10
Tidningar,13,2022-10-17T09:32:39
Plastförpackningar,16,2022-10-26T10:21:16
Ofärgade glasförpackningar,18,2022-10-31T11:59:28
Färgade glasförpackningar,19,2022-10-31T11:59:28
Plastförpackningar,16,2022-11-02T09:56:13
Pappersförpackningar,5,2022-11-02T15:29:11
Städning,0,2022-11-04T12:08:39
Pappersförpackningar,5,2022-11-04T08:43:00
Pappersförpackningar,5,2022-11-07T09:52:49
Metallförpackningar,3,2022-11-08T09:35:37
Pappersförpackningar,5,2022-11-09T15:17:43
Plastförpackningar,16,2022-11-09T09:54:19
Städning,0,2022-11-11T11:05:25
Pappersförpackningar,5,2022-11-11T08:20:12
Pappersförpackningar,5,2022-11-14T09:02:12
Tidningar,13,2022-11-14T07:50:46
Pappersförpackningar,5,2022-11-16T16:15:25
Plastförpackningar,16,2022-11-16T10:27:14
Städning,0,2022-11-18T10:22:38
Pappersförpackningar,5,2022-11-18T08:14:37
Pappersförpackningar,5,2022-11-21T09:56:57
Pappersförpackningar,5,2022-11-23T15:02:55
Plastförpackningar,16,2022-11-23T10:46:28
Städning,0,2022-11-25T10:17:10
Pappersförpackningar,5,2022-11-25T08:23:40
Pappersförpackningar,5,2022-11-28T10:25:34
Ofärgade glasförpackningar,18,2022-11-29T06:42:44
Färgade glasförpackningar,19,2022-11-29T06:42:44
Städning,0,2022-12-09T10:06:40
Metallförpackningar,3,2022-12-06T09:06:59
Pappersförpackningar,5,2022-12-12T09:28:43
Tidningar,13,2022-12-12T10:00:05
Plastförpackningar,16,2022-12-07T10:24:29
Ofärgade glasförpackningar,18,2022-12-12T11:26:39
Färgade glasförpackningar,19,2022-12-12T11:26:39
Städning,0,2023-01-02T10:40:52
Metallförpackningar,3,2023-01-03T08:30:45
Pappersförpackningar,5,2023-01-02T08:17:48
Plastförpackningar,16,2022-12-28T10:52:36
Ofärgade glasförpackningar,18,2022-12-27T06:10:51
Färgade glasförpackningar,19,2022-12-27T06:10:51
Städning,0,2023-01-13T16:56:18
Pappersförpackningar,5,2023-01-13T08:06:59
Tidningar,13,2023-01-12T08:01:59
Plastförpackningar,16,2023-01-11T09:50:27
Ofärgade glasförpackningar,18,2023-01-10T06:26:58
Färgade glasförpackningar,19,2023-01-10T06:26:58
Pappersförpackningar,5,2023-01-15T14:05:10
Städning,0,2023-01-16T10:27:00
Pappersförpackningar,5,2023-01-16T08:49:37
Pappersförpackningar,5,2023-01-18T17:15:18
Plastförpackningar,16,2023-01-18T10:15:54
Städning,0,2023-01-20T09:01:31
Pappersförpackningar,5,2023-01-20T08:38:08
Städning,0,2023-01-23T10:09:55
Pappersförpackningar,5,2023-01-23T10:10:29
Ofärgade glasförpackningar,18,2023-01-23T13:10:33
Färgade glasförpackningar,19,2023-01-23T13:10:33
Pappersförpackningar,5,2023-01-25T15:00:00
Plastförpackningar,16,2023-01-25T11:11:23
Städning,0,2023-01-27T05:39:26
Pappersförpackningar,5,2023-01-27T08:28:40
Pappersförpackningar,5,2023-01-29T13:11:15
Städning,0,2023-01-30T10:18:14
Pappersförpackningar,5,2023-01-30T10:02:58
Metallförpackningar,3,2023-01-31T08:54:38
Pappersförpackningar,5,2023-02-01T14:38:06
Plastförpackningar,16,2023-02-01T10:05:39
Städning,0,2023-02-03T09:10:20
Pappersförpackningar,5,2023-02-03T08:30:31
Pappersförpackningar,5,2023-02-05T11:51:09
Städning,0,2023-02-06T10:00:25
Pappersförpackningar,5,2023-02-06T10:37:41
Ofärgade glasförpackningar,18,2023-02-06T14:22:33
Färgade glasförpackningar,19,2023-02-06T14:22:33
Pappersförpackningar,5,2023-02-08T16:37:45
Plastförpackningar,16,2023-02-08T09:38:13
Städning,0,2023-02-10T09:10:07
Pappersförpackningar,5,2023-02-10T08:04:10
Tidningar,13,2023-02-09T08:39:09
Pappersförpackningar,5,2023-02-12T12:22:28
Städning,0,2023-02-13T11:52:25
Pappersförpackningar,5,2023-02-13T09:58:54
Pappersförpackningar,5,2023-02-15T16:31:22
Plastförpackningar,16,2023-02-15T10:23:31
Städning,0,2023-02-17T09:45:48
Pappersförpackningar,5,2023-02-17T08:02:43
Pappersförpackningar,5,2023-02-19T13:00:44
Städning,0,2023-02-20T11:45:20
Pappersförpackningar,5,2023-02-20T10:04:55
Ofärgade glasförpackningar,18,2023-02-20T14:33:23
Färgade glasförpackningar,19,2023-02-20T14:33:23
