material,materialid,maintenance
Städning,0,2022-10-31T08:12:17
Metallförpackningar,3,2022-10-26T06:01:47
Pappersförpackningar,5,2022-11-01T11:40:55
Tidningar,13,2022-03-14T06:19:03
Plastförpackningar,16,2022-10-31T09:59:13
Ofärgade glasförpackningar,18,2022-11-01T10:31:46
Färgade glasförpackningar,19,2022-11-01T10:31:46
Plastförpackningar,16,2022-11-03T12:58:06
Städning,0,2022-11-04T08:37:20
Pappersförpackningar,5,2022-11-04T09:53:46
Pappersförpackningar,5,2022-11-06T12:51:14
Städning,0,2022-11-07T08:22:39
Plastförpackningar,16,2022-11-07T09:29:16
Pappersförpackningar,5,2022-11-08T12:38:28
Plastförpackningar,16,2022-11-10T10:11:47
Städning,0,2022-11-11T08:34:25
Pappersförpackningar,5,2022-11-11T11:06:40
Pappersförpackningar,5,2022-11-13T11:20:35
Städning,0,2022-11-14T08:06:04
Plastförpackningar,16,2022-11-14T09:54:54
Ofärgade glasförpackningar,18,2022-11-14T10:20:14
Färgade glasförpackningar,19,2022-11-14T10:20:14
Pappersförpackningar,5,2022-11-15T10:36:50
Plastförpackningar,16,2022-11-17T10:12:58
Städning,0,2022-11-18T08:41:46
Pappersförpackningar,5,2022-11-18T11:09:41
Pappersförpackningar,5,2022-11-20T11:26:32
Plastförpackningar,16,2022-11-20T06:12:48
Städning,0,2022-11-21T08:34:49
Plastförpackningar,16,2022-11-21T12:10:47
Pappersförpackningar,5,2022-11-22T11:58:47
Plastförpackningar,16,2022-11-24T11:41:52
Städning,0,2022-11-25T08:29:09
Pappersförpackningar,5,2022-11-25T10:18:58
Ofärgade glasförpackningar,18,2022-11-25T08:26:31
Färgade glasförpackningar,19,2022-11-25T08:26:31
Pappersförpackningar,5,2022-11-27T20:36:25
Plastförpackningar,16,2022-11-27T09:15:23
Städning,0,2022-11-28T08:05:15
Plastförpackningar,16,2022-11-28T12:43:07
Pappersförpackningar,5,2022-11-29T10:22:40
Städning,0,2022-12-12T07:47:44
Pappersförpackningar,5,2022-12-13T13:55:50
Plastförpackningar,16,2022-12-12T09:43:03
Ofärgade glasförpackningar,18,2022-12-06T09:30:07
Färgade glasförpackningar,19,2022-12-06T09:30:07
Städning,0,2023-01-02T08:34:09
Metallförpackningar,3,2022-12-21T08:34:20
Pappersförpackningar,5,2023-01-03T12:27:59
Plastförpackningar,16,2023-01-02T09:32:32
Ofärgade glasförpackningar,18,2022-12-29T08:12:17
Färgade glasförpackningar,19,2022-12-29T08:12:17
Städning,0,2023-01-13T08:44:29
Pappersförpackningar,5,2023-01-13T09:56:51
Plastförpackningar,16,2023-01-12T11:38:09
Ofärgade glasförpackningar,18,2023-01-13T09:40:32
Färgade glasförpackningar,19,2023-01-13T09:40:32
Pappersförpackningar,5,2023-01-15T11:16:35
Städning,0,2023-01-16T07:57:14
Plastförpackningar,16,2023-01-16T09:42:40
Pappersförpackningar,5,2023-01-17T10:18:13
Plastförpackningar,16,2023-01-19T10:02:20
Städning,0,2023-01-20T08:54:30
Pappersförpackningar,5,2023-01-20T10:25:28
Pappersförpackningar,5,2023-01-22T10:59:29
Städning,0,2023-01-23T08:15:33
Plastförpackningar,16,2023-01-23T09:45:52
Pappersförpackningar,5,2023-01-24T10:15:07
Plastförpackningar,16,2023-01-26T12:10:58
Ofärgade glasförpackningar,18,2023-01-23T11:38:33
Färgade glasförpackningar,19,2023-01-23T11:38:33
Städning,0,2023-01-27T09:45:59
Pappersförpackningar,5,2023-01-27T10:07:50
Pappersförpackningar,5,2023-01-29T12:25:35
Städning,0,2023-01-30T07:56:33
Plastförpackningar,16,2023-01-30T09:35:08
Pappersförpackningar,5,2023-01-31T09:56:23
Plastförpackningar,16,2023-02-02T09:43:32
Städning,0,2023-02-03T08:47:41
Pappersförpackningar,5,2023-02-03T09:52:06
Ofärgade glasförpackningar,18,2023-02-03T09:08:41
Färgade glasförpackningar,19,2023-02-03T09:08:41
Pappersförpackningar,5,2023-02-05T12:11:56
Städning,0,2023-02-06T07:57:07
Plastförpackningar,16,2023-02-06T09:48:31
Pappersförpackningar,5,2023-02-07T09:51:41
Städning,0,2023-02-10T10:08:49
Pappersförpackningar,5,2023-02-10T10:21:10
Plastförpackningar,16,2023-02-09T10:10:15
Pappersförpackningar,5,2023-02-12T11:11:54
Städning,0,2023-02-13T10:06:01
Plastförpackningar,16,2023-02-13T09:41:35
Pappersförpackningar,5,2023-02-14T10:05:41
Metallförpackningar,3,2023-02-15T11:18:51
Plastförpackningar,16,2023-02-16T10:02:02
Städning,0,2023-02-17T07:45:09
Pappersförpackningar,5,2023-02-17T09:52:20
Pappersförpackningar,5,2023-02-19T12:20:09
Städning,0,2023-02-20T08:07:32
Plastförpackningar,16,2023-02-20T09:38:33
Pappersförpackningar,5,2023-02-21T09:55:11
Plastförpackningar,16,2023-02-23T10:07:46
