material,materialid,maintenance
Städning,0,2022-11-01T09:01:00
Metallförpackningar,3,2022-10-11T08:51:31
Pappersförpackningar,5,2022-11-01T08:01:17
Tidningar,13,2022-11-01T12:20:45
Plastförpackningar,16,2022-11-01T17:12:30
Ofärgade glasförpackningar,18,2022-10-21T09:09:59
Färgade glasförpackningar,19,2022-10-21T09:09:59
Plastförpackningar,16,2022-11-04T15:12:53
Städning,0,2022-11-05T08:05:34
Pappersförpackningar,5,2022-11-06T07:46:44
Städning,0,2022-11-08T08:41:33
Pappersförpackningar,5,2022-11-08T07:29:20
Plastförpackningar,16,2022-11-08T17:17:42
Plastförpackningar,16,2022-11-11T13:02:45
Städning,0,2022-11-12T08:08:32
Pappersförpackningar,5,2022-11-13T08:30:52
Städning,0,2022-11-15T08:54:48
Pappersförpackningar,5,2022-11-15T06:59:51
Plastförpackningar,16,2022-11-18T15:56:15
Städning,0,2022-11-19T08:20:31
Pappersförpackningar,5,2022-11-20T07:20:00
Städning,0,2022-11-22T09:48:48
Pappersförpackningar,5,2022-11-22T07:33:55
Plastförpackningar,16,2022-11-22T16:57:26
Ofärgade glasförpackningar,18,2022-11-24T11:51:47
Färgade glasförpackningar,19,2022-11-24T11:51:47
Plastförpackningar,16,2022-11-25T16:23:52
Städning,0,2022-11-26T08:34:55
Pappersförpackningar,5,2022-11-27T08:17:05
Städning,0,2022-11-29T09:14:53
Pappersförpackningar,5,2022-11-29T07:23:51
Tidningar,13,2022-11-29T11:29:36
Plastförpackningar,16,2022-11-29T16:56:47
Städning,0,2022-12-13T09:01:25
Metallförpackningar,3,2022-12-06T21:04:00
Pappersförpackningar,5,2022-12-13T07:24:56
Plastförpackningar,16,2022-12-13T16:45:13
Städning,0,2023-01-03T09:09:30
Pappersförpackningar,5,2023-01-03T12:47:55
Tidningar,13,2022-12-27T11:36:25
Plastförpackningar,16,2022-12-30T15:30:19
Ofärgade glasförpackningar,18,2022-12-30T13:13:16
Färgade glasförpackningar,19,2022-12-30T13:13:16
Städning,0,2023-01-14T08:39:15
Pappersförpackningar,5,2023-01-10T07:13:00
Plastförpackningar,16,2023-01-13T15:42:16
Pappersförpackningar,5,2023-01-15T08:25:39
Städning,0,2023-01-17T08:30:30
Pappersförpackningar,5,2023-01-17T07:35:42
Plastförpackningar,16,2023-01-17T18:17:18
Plastförpackningar,16,2023-01-20T15:30:28
Städning,0,2023-01-21T08:36:47
Pappersförpackningar,5,2023-01-22T07:37:22
Städning,0,2023-01-24T09:23:51
Plastförpackningar,16,2023-01-24T16:28:53
Pappersförpackningar,5,2023-01-24T07:40:32
Tidningar,13,2023-01-24T15:03:37
Plastförpackningar,16,2023-01-27T15:49:16
Städning,0,2023-01-28T08:34:04
Pappersförpackningar,5,2023-01-29T08:13:43
Metallförpackningar,3,2023-01-30T20:07:51
Städning,0,2023-01-31T08:51:17
Pappersförpackningar,5,2023-01-31T08:20:44
Plastförpackningar,16,2023-01-31T16:10:36
Plastförpackningar,16,2023-02-03T12:43:45
Städning,0,2023-02-04T08:52:29
Pappersförpackningar,5,2023-02-05T08:19:56
Städning,0,2023-02-07T09:01:44
Pappersförpackningar,5,2023-02-07T10:02:52
Plastförpackningar,16,2023-02-07T16:18:54
Plastförpackningar,16,2023-02-10T15:09:13
Städning,0,2023-02-11T08:42:59
Pappersförpackningar,5,2023-02-12T07:30:02
Städning,0,2023-02-14T09:26:25
Pappersförpackningar,5,2023-02-14T08:47:28
Plastförpackningar,16,2023-02-14T16:30:00
Plastförpackningar,16,2023-02-17T15:32:13
Städning,0,2023-02-18T08:31:21
