material,materialid,maintenance
Städning,0,2022-11-01T09:33:04
Metallförpackningar,3,2022-10-06T12:02:09
Pappersförpackningar,5,2022-11-01T08:33:48
Plastförpackningar,16,2022-11-01T11:40:58
Ofärgade glasförpackningar,18,2022-10-30T13:50:34
Färgade glasförpackningar,19,2022-10-30T13:50:34
Pappersförpackningar,5,2022-11-02T10:31:36
Metallförpackningar,3,2022-11-03T09:49:32
Pappersförpackningar,5,2022-11-03T07:53:26
Städning,0,2022-11-04T10:38:38
Pappersförpackningar,5,2022-11-04T10:02:19
Plastförpackningar,16,2022-11-04T11:48:52
Pappersförpackningar,5,2022-11-05T14:19:09
Städning,0,2022-11-06T10:23:03
Pappersförpackningar,5,2022-11-06T13:52:05
Plastförpackningar,16,2022-11-06T08:03:29
Städning,0,2022-11-07T11:04:45
Pappersförpackningar,5,2022-11-07T15:28:24
Städning,0,2022-11-08T09:08:26
Pappersförpackningar,5,2022-11-08T07:59:41
Plastförpackningar,16,2022-11-08T12:38:48
Pappersförpackningar,5,2022-11-09T10:36:30
Pappersförpackningar,5,2022-11-10T08:07:22
Städning,0,2022-11-11T11:22:09
Pappersförpackningar,5,2022-11-11T10:39:15
Plastförpackningar,16,2022-11-11T13:07:25
Pappersförpackningar,5,2022-11-12T13:59:13
Städning,0,2022-11-13T10:54:57
Pappersförpackningar,5,2022-11-13T13:51:39
Plastförpackningar,16,2022-11-13T12:52:04
Ofärgade glasförpackningar,18,2022-11-13T11:21:40
Färgade glasförpackningar,19,2022-11-13T11:21:40
Städning,0,2022-11-14T11:25:25
Pappersförpackningar,5,2022-11-14T15:57:32
Städning,0,2022-11-15T09:37:59
Pappersförpackningar,5,2022-11-15T07:59:40
Plastförpackningar,16,2022-11-15T11:31:48
Pappersförpackningar,5,2022-11-16T09:47:05
Pappersförpackningar,5,2022-11-17T07:47:04
Städning,0,2022-11-18T10:54:26
Pappersförpackningar,5,2022-11-18T10:36:42
Plastförpackningar,16,2022-11-18T12:43:08
Pappersförpackningar,5,2022-11-19T14:34:11
Städning,0,2022-11-20T10:10:37
Pappersförpackningar,5,2022-11-20T15:22:17
Plastförpackningar,16,2022-11-20T12:50:28
Städning,0,2022-11-21T10:33:25
Städning,0,2022-11-22T12:56:17
Pappersförpackningar,5,2022-11-23T09:22:55
Plastförpackningar,16,2022-11-22T12:22:44
Pappersförpackningar,5,2022-11-24T07:48:41
Städning,0,2022-11-25T11:03:47
Pappersförpackningar,5,2022-11-25T10:52:52
Plastförpackningar,16,2022-11-25T12:57:35
Pappersförpackningar,5,2022-11-26T08:39:38
Städning,0,2022-11-27T10:46:18
Pappersförpackningar,5,2022-11-27T13:41:07
Plastförpackningar,16,2022-11-27T13:21:10
Ofärgade glasförpackningar,18,2022-11-27T14:25:26
Färgade glasförpackningar,19,2022-11-27T14:25:26
