material,materialid,maintenance
Städning,0,2022-10-31T12:07:33
Metallförpackningar,3,2022-10-12T09:20:26
Pappersförpackningar,5,2022-10-31T10:21:49
Plastförpackningar,16,2022-10-26T11:00:37
Ofärgade glasförpackningar,18,2022-10-19T14:46:10
Färgade glasförpackningar,19,2022-10-19T14:46:10
Pappersförpackningar,5,2022-11-02T10:30:03
Plastförpackningar,16,2022-11-02T10:30:03
Städning,0,2022-11-04T09:15:00
Pappersförpackningar,5,2022-11-04T13:02:16
Pappersförpackningar,5,2022-11-06T13:36:16
Städning,0,2022-11-07T09:03:36
Pappersförpackningar,5,2022-11-07T21:19:22
Pappersförpackningar,5,2022-11-09T11:05:13
Plastförpackningar,16,2022-11-09T11:05:13
Städning,0,2022-11-10T10:32:22
Metallförpackningar,3,2022-11-11T09:26:03
Pappersförpackningar,5,2022-11-11T11:00:35
Pappersförpackningar,5,2022-11-13T13:02:58
Städning,0,2022-11-14T10:50:51
Pappersförpackningar,5,2022-11-15T16:31:28
Ofärgade glasförpackningar,18,2022-11-15T07:44:35
Färgade glasförpackningar,19,2022-11-15T07:44:35
Pappersförpackningar,5,2022-11-16T10:12:52
Plastförpackningar,16,2022-11-16T10:12:52
Städning,0,2022-11-17T10:30:53
Pappersförpackningar,5,2022-11-18T10:37:27
Städning,0,2022-11-21T11:27:00
Pappersförpackningar,5,2022-11-21T20:07:17
Pappersförpackningar,5,2022-11-23T09:52:44
Plastförpackningar,16,2022-11-23T09:52:44
Städning,0,2022-11-24T08:39:43
Pappersförpackningar,5,2022-11-25T10:51:02
Städning,0,2022-11-28T09:37:54
Pappersförpackningar,5,2022-11-28T20:53:09
Städning,0,2022-12-12T10:19:22
Metallförpackningar,3,2022-12-08T09:36:39
Pappersförpackningar,5,2022-12-12T21:48:16
Plastförpackningar,16,2022-12-07T09:44:29
Ofärgade glasförpackningar,18,2022-12-13T14:27:16
Färgade glasförpackningar,19,2022-12-13T14:27:16
Städning,0,2023-01-02T12:09:11
Metallförpackningar,3,2023-01-03T08:18:14
Pappersförpackningar,5,2023-01-02T12:40:26
Plastförpackningar,16,2022-12-28T06:32:14
Ofärgade glasförpackningar,18,2022-12-30T12:14:37
Färgade glasförpackningar,19,2022-12-30T12:14:37
Städning,0,2023-01-12T09:56:04
Pappersförpackningar,5,2023-01-13T11:11:30
Plastförpackningar,16,2023-01-11T10:05:18
Ofärgade glasförpackningar,18,2023-01-11T11:47:18
Färgade glasförpackningar,19,2023-01-11T11:47:18
Pappersförpackningar,5,2023-01-15T15:17:53
Städning,0,2023-01-16T09:47:09
Pappersförpackningar,5,2023-01-17T12:06:14
Pappersförpackningar,5,2023-01-18T09:35:34
Plastförpackningar,16,2023-01-18T09:35:34
