material,materialid,maintenance
Städning,0,2022-11-01T06:38:02
Metallförpackningar,3,2022-09-27T11:30:11
Pappersförpackningar,5,2022-10-31T18:37:13
Tidningar,13,2022-10-25T15:55:55
Plastförpackningar,16,2022-10-27T16:29:12
Ofärgade glasförpackningar,18,2022-10-17T09:10:15
Färgade glasförpackningar,19,2022-10-17T09:10:15
Pappersförpackningar,5,2022-11-02T11:56:09
Plastförpackningar,16,2022-11-03T12:57:42
Pappersförpackningar,5,2022-11-04T08:11:27
Städning,0,2022-11-05T05:55:26
Pappersförpackningar,5,2022-11-07T19:41:49
Städning,0,2022-11-08T06:49:03
Pappersförpackningar,5,2022-11-09T11:41:59
Tidningar,13,2022-11-10T08:31:56
Plastförpackningar,16,2022-11-10T15:59:16
Pappersförpackningar,5,2022-11-11T16:34:00
Städning,0,2022-11-12T06:22:15
Pappersförpackningar,5,2022-11-14T17:34:54
Ofärgade glasförpackningar,18,2022-11-14T09:24:25
Färgade glasförpackningar,19,2022-11-14T09:24:25
Städning,0,2022-11-15T07:53:05
Pappersförpackningar,5,2022-11-16T09:46:04
Plastförpackningar,16,2022-11-17T15:54:19
Pappersförpackningar,5,2022-11-18T17:27:45
Städning,0,2022-11-19T06:33:22
Pappersförpackningar,5,2022-11-21T20:06:11
Städning,0,2022-11-22T15:09:21
Metallförpackningar,3,2022-11-22T14:14:42
Pappersförpackningar,5,2022-11-23T12:40:49
Tidningar,13,2022-11-22T11:08:20
Plastförpackningar,16,2022-11-24T13:03:57
Pappersförpackningar,5,2022-11-25T17:17:22
Städning,0,2022-11-26T06:28:52
Pappersförpackningar,5,2022-11-28T18:06:17
Städning,0,2022-11-29T14:56:14
Städning,0,2022-12-13T07:48:10
Pappersförpackningar,5,2022-12-12T09:35:09
Tidningar,13,2022-12-08T09:53:25
Plastförpackningar,16,2022-12-09T13:16:45
Ofärgade glasförpackningar,18,2022-12-12T11:10:45
Färgade glasförpackningar,19,2022-12-12T11:10:45
Städning,0,2023-01-03T08:07:59
Pappersförpackningar,5,2023-01-02T18:53:39
Tidningar,13,2022-12-22T11:03:49
Plastförpackningar,16,2022-12-29T12:06:28
Städning,0,2023-01-14T07:09:10
Pappersförpackningar,5,2023-01-13T15:52:43
Plastförpackningar,16,2023-01-12T15:21:23
Ofärgade glasförpackningar,18,2023-01-09T09:07:36
Färgade glasförpackningar,19,2023-01-09T09:07:36
Pappersförpackningar,5,2023-01-16T18:05:05
Städning,0,2023-01-17T07:18:25
Metallförpackningar,3,2023-01-17T11:45:57
Pappersförpackningar,5,2023-01-18T11:11:34
Tidningar,13,2023-01-19T11:26:46
Plastförpackningar,16,2023-01-19T07:56:35
Pappersförpackningar,5,2023-01-20T16:56:32
Städning,0,2023-01-21T07:06:29
Pappersförpackningar,5,2023-01-23T17:41:46
Städning,0,2023-01-24T07:29:11
Pappersförpackningar,5,2023-01-25T11:03:00
Plastförpackningar,16,2023-01-26T07:56:07
Pappersförpackningar,5,2023-01-27T15:55:08
Städning,0,2023-01-28T07:26:26
Pappersförpackningar,5,2023-01-30T18:35:42
Städning,0,2023-01-31T08:05:12
Pappersförpackningar,5,2023-02-01T10:58:17
Plastförpackningar,16,2023-02-02T08:42:21
Pappersförpackningar,5,2023-02-03T16:52:03
Städning,0,2023-02-04T06:51:38
Pappersförpackningar,5,2023-02-06T17:15:01
Ofärgade glasförpackningar,18,2023-02-06T09:19:22
Färgade glasförpackningar,19,2023-02-06T09:19:22
Städning,0,2023-02-07T08:54:27
Pappersförpackningar,5,2023-02-08T11:06:09
Pappersförpackningar,5,2023-02-10T16:28:15
Plastförpackningar,16,2023-02-09T08:56:00
Städning,0,2023-02-11T07:13:03
Pappersförpackningar,5,2023-02-13T19:46:05
Städning,0,2023-02-14T08:03:19
Pappersförpackningar,5,2023-02-15T11:22:23
Tidningar,13,2023-02-16T10:46:52
Plastförpackningar,16,2023-02-16T07:26:14
Pappersförpackningar,5,2023-02-17T15:14:10
Städning,0,2023-02-18T07:00:38
Pappersförpackningar,5,2023-02-20T17:32:44
Städning,0,2023-02-21T08:29:38
Pappersförpackningar,5,2023-02-22T11:21:01
Plastförpackningar,16,2023-02-23T08:25:12
Pappersförpackningar,5,2023-02-24T16:25:04
Städning,0,2023-02-25T06:46:46
Pappersförpackningar,5,2023-02-27T18:27:55
Städning,0,2023-02-28T07:31:40
Tidningar,13,2023-02-28T09:03:22
Pappersförpackningar,5,2023-03-01T10:19:53
Plastförpackningar,16,2023-03-02T09:01:03
Pappersförpackningar,5,2023-03-03T16:37:18
Städning,0,2023-03-04T07:11:55
Pappersförpackningar,5,2023-03-06T18:24:34
Ofärgade glasförpackningar,18,2023-03-06T10:15:27
Färgade glasförpackningar,19,2023-03-06T10:15:27
Städning,0,2023-03-07T08:05:27
Pappersförpackningar,5,2023-03-08T10:30:09
Plastförpackningar,16,2023-03-09T08:35:52
Pappersförpackningar,5,2023-03-10T16:10:09
Städning,0,2023-03-11T06:41:22
Pappersförpackningar,5,2023-03-13T19:54:29
Städning,0,2023-03-14T12:45:50
Metallförpackningar,3,2023-03-14T12:05:16
Tidningar,13,2023-03-14T17:13:56
Pappersförpackningar,5,2023-03-15T10:58:20
Plastförpackningar,16,2023-03-16T08:10:27
Pappersförpackningar,5,2023-03-17T15:40:50
Städning,0,2023-03-18T06:08:15
Pappersförpackningar,5,2023-03-20T12:06:38
Städning,0,2023-03-21T08:00:27
Pappersförpackningar,5,2023-03-22T12:00:54
Plastförpackningar,16,2023-03-23T07:59:52
Pappersförpackningar,5,2023-03-24T15:56:58
Städning,0,2023-03-25T06:23:39
Pappersförpackningar,5,2023-03-27T18:29:04
Städning,0,2023-03-28T08:05:48
Pappersförpackningar,5,2023-03-29T11:02:10
Plastförpackningar,16,2023-03-30T11:33:12
Pappersförpackningar,5,2023-03-31T16:49:52
Städning,0,2023-04-01T06:11:35
Pappersförpackningar,5,2023-04-03T19:36:07
Ofärgade glasförpackningar,18,2023-04-03T09:20:11
Färgade glasförpackningar,19,2023-04-03T09:20:11
Städning,0,2023-04-04T08:13:51
Pappersförpackningar,5,2023-04-05T10:22:00
Plastförpackningar,16,2023-04-06T08:05:27
Pappersförpackningar,5,2023-04-07T16:50:56
Städning,0,2023-04-08T09:39:01
Pappersförpackningar,5,2023-04-10T20:06:18
Städning,0,2023-04-11T13:56:45
Tidningar,13,2023-04-11T08:23:26
Pappersförpackningar,5,2023-04-12T12:08:07
Plastförpackningar,16,2023-04-13T07:53:08
Pappersförpackningar,5,2023-04-14T16:48:02
Städning,0,2023-04-15T06:44:17
Plastförpackningar,16,2023-04-17T15:25:16
Städning,0,2023-04-18T08:00:01
Pappersförpackningar,5,2023-04-19T11:36:09
Plastförpackningar,16,2023-04-20T07:57:50
Pappersförpackningar,5,2023-04-21T15:32:26
Städning,0,2023-04-22T05:36:50
Pappersförpackningar,5,2023-04-24T17:41:53
Städning,0,2023-04-25T07:45:12
Pappersförpackningar,5,2023-04-26T10:54:12
Plastförpackningar,16,2023-04-27T07:07:33
Pappersförpackningar,5,2023-04-28T16:00:10
Städning,0,2023-04-29T04:50:05
Pappersförpackningar,5,2023-05-01T17:14:49
Ofärgade glasförpackningar,18,2023-05-01T08:36:01
Färgade glasförpackningar,19,2023-05-01T08:36:01
Städning,0,2023-05-02T07:58:52
