material,materialid,maintenance
Städning,0,2022-10-31T10:26:24
Metallförpackningar,3,2022-10-05T06:13:49
Pappersförpackningar,5,2022-10-31T19:35:35
Tidningar,13,2022-08-25T10:38:08
Plastförpackningar,16,2022-11-01T17:33:27
Ofärgade glasförpackningar,18,2022-09-27T08:49:36
Färgade glasförpackningar,19,2022-09-27T08:49:36
Metallförpackningar,3,2022-11-02T09:54:27
Pappersförpackningar,5,2022-11-03T21:11:54
Städning,0,2022-11-07T07:57:34
Pappersförpackningar,5,2022-11-07T20:01:55
Plastförpackningar,16,2022-11-08T10:03:18
Pappersförpackningar,5,2022-11-10T18:16:30
Städning,0,2022-11-14T08:15:44
Pappersförpackningar,5,2022-11-14T19:54:58
Ofärgade glasförpackningar,18,2022-11-14T10:49:05
Färgade glasförpackningar,19,2022-11-14T10:49:05
Plastförpackningar,16,2022-11-15T16:25:09
Pappersförpackningar,5,2022-11-17T21:28:45
Städning,0,2022-11-21T10:24:08
Pappersförpackningar,5,2022-11-21T20:17:30
Plastförpackningar,16,2022-11-22T09:56:37
Pappersförpackningar,5,2022-11-24T21:27:59
Städning,0,2022-11-28T08:16:45
Pappersförpackningar,5,2022-11-28T20:22:19
Plastförpackningar,16,2022-11-29T16:57:02
Städning,0,2022-12-12T08:04:42
Metallförpackningar,3,2022-11-30T07:48:24
Pappersförpackningar,5,2022-12-12T21:09:35
Plastförpackningar,16,2022-12-06T09:58:50
Städning,0,2023-01-02T08:15:31
Pappersförpackningar,5,2023-01-02T21:24:09
Plastförpackningar,16,2022-12-27T20:55:17
Städning,0,2023-01-09T08:55:55
Pappersförpackningar,5,2023-01-13T15:07:34
Plastförpackningar,16,2023-01-10T11:00:14
Ofärgade glasförpackningar,18,2023-01-11T12:47:11
Färgade glasförpackningar,19,2023-01-11T12:47:11
Städning,0,2023-01-16T08:25:49
Pappersförpackningar,5,2023-01-16T20:24:11
Plastförpackningar,16,2023-01-17T21:55:55
Pappersförpackningar,5,2023-01-19T20:17:31
Städning,0,2023-01-23T08:23:44
Pappersförpackningar,5,2023-01-23T20:20:58
Plastförpackningar,16,2023-01-24T18:06:11
Metallförpackningar,3,2023-01-25T07:31:54
Pappersförpackningar,5,2023-01-26T20:22:41
Tidningar,13,2023-01-26T11:15:16
Städning,0,2023-01-30T08:21:06
Pappersförpackningar,5,2023-01-30T20:22:11
Plastförpackningar,16,2023-01-31T09:29:59
Pappersförpackningar,5,2023-02-02T20:53:17
Städning,0,2023-02-06T10:34:54
Plastförpackningar,16,2023-02-07T19:21:16
Pappersförpackningar,5,2023-02-09T19:22:07
Tidningar,13,2023-02-09T11:25:26
Städning,0,2023-02-13T08:23:45
Pappersförpackningar,5,2023-02-13T20:45:15
Plastförpackningar,16,2023-02-14T22:00:32
Pappersförpackningar,5,2023-02-16T20:43:39
Städning,0,2023-02-20T08:19:42
Pappersförpackningar,5,2023-02-20T20:06:16
Plastförpackningar,16,2023-02-21T17:49:39
Metallförpackningar,3,2023-02-22T07:14:34
Pappersförpackningar,5,2023-02-23T21:25:17
Tidningar,13,2023-02-23T11:44:37
Städning,0,2023-02-27T08:11:59
Pappersförpackningar,5,2023-02-27T19:41:45
Plastförpackningar,16,2023-02-28T10:11:26
Ofärgade glasförpackningar,18,2023-02-28T09:01:31
Färgade glasförpackningar,19,2023-02-28T09:01:31
Pappersförpackningar,5,2023-03-02T21:14:47
Städning,0,2023-03-06T08:22:11
Pappersförpackningar,5,2023-03-06T21:33:13
Plastförpackningar,16,2023-03-07T21:57:44
Pappersförpackningar,5,2023-03-09T20:32:36
Tidningar,13,2023-03-09T11:17:47
Städning,0,2023-03-13T08:12:10
Plastförpackningar,16,2023-03-14T20:45:16
