material,materialid,maintenance
Städning,0,2022-10-29T07:19:11
Metallförpackningar,3,2022-10-20T07:45:06
Pappersförpackningar,5,2022-11-01T06:49:06
Tidningar,13,2022-10-27T10:47:13
Plastförpackningar,16,2022-10-30T08:00:31
Ofärgade glasförpackningar,18,2022-10-31T10:12:20
Färgade glasförpackningar,19,2022-10-31T10:12:20
Plastförpackningar,16,2022-11-02T09:02:48
Städning,0,2022-11-03T14:49:27
Pappersförpackningar,5,2022-11-04T10:50:13
Städning,0,2022-11-05T05:24:19
Pappersförpackningar,5,2022-11-06T06:57:56
Plastförpackningar,16,2022-11-06T11:27:47
Pappersförpackningar,5,2022-11-08T12:08:35
Ofärgade glasförpackningar,18,2022-11-08T06:39:05
Färgade glasförpackningar,19,2022-11-08T06:39:05
Plastförpackningar,16,2022-11-09T08:42:29
Städning,0,2022-11-10T16:00:15
Tidningar,13,2022-11-10T08:26:15
Pappersförpackningar,5,2022-11-11T11:25:43
Städning,0,2022-11-12T11:07:07
Pappersförpackningar,5,2022-11-13T16:08:54
Plastförpackningar,16,2022-11-13T11:26:23
Ofärgade glasförpackningar,18,2022-11-14T12:22:42
Färgade glasförpackningar,19,2022-11-14T12:22:42
Pappersförpackningar,5,2022-11-15T10:24:15
Plastförpackningar,16,2022-11-16T08:06:47
Städning,0,2022-11-17T16:39:52
Metallförpackningar,3,2022-11-17T07:48:09
Pappersförpackningar,5,2022-11-18T12:36:20
Städning,0,2022-11-19T15:20:24
Pappersförpackningar,5,2022-11-20T13:39:34
Plastförpackningar,16,2022-11-20T08:50:41
Pappersförpackningar,5,2022-11-22T08:21:17
Plastförpackningar,16,2022-11-23T08:11:02
Ofärgade glasförpackningar,18,2022-11-23T08:21:13
Färgade glasförpackningar,19,2022-11-23T08:21:13
Städning,0,2022-11-24T16:54:16
Tidningar,13,2022-11-24T09:18:20
Pappersförpackningar,5,2022-11-25T08:00:53
Städning,0,2022-11-26T10:32:23
Pappersförpackningar,5,2022-11-27T13:31:36
Plastförpackningar,16,2022-11-27T08:42:35
Ofärgade glasförpackningar,18,2022-11-28T12:30:10
Färgade glasförpackningar,19,2022-11-28T12:30:10
Pappersförpackningar,5,2022-11-29T08:04:36
Städning,0,2022-12-10T08:41:50
Pappersförpackningar,5,2022-12-13T10:26:25
Tidningar,13,2022-12-08T11:08:19
Plastförpackningar,16,2022-12-11T09:03:22
Ofärgade glasförpackningar,18,2022-12-12T10:07:17
Färgade glasförpackningar,19,2022-12-12T10:07:17
Städning,0,2022-12-31T16:40:12
Metallförpackningar,3,2022-12-15T14:19:37
Pappersförpackningar,5,2023-01-03T13:20:38
Tidningar,13,2022-12-22T09:43:37
Plastförpackningar,16,2023-01-01T08:24:21
Ofärgade glasförpackningar,18,2023-01-02T15:21:20
Färgade glasförpackningar,19,2023-01-02T15:21:20
Städning,0,2023-01-14T13:27:26
Metallförpackningar,3,2023-01-12T09:59:56
Pappersförpackningar,5,2023-01-13T09:09:57
Tidningar,13,2023-01-04T11:56:14
Plastförpackningar,16,2023-01-11T13:15:38
Pappersförpackningar,5,2023-01-15T13:15:18
Plastförpackningar,16,2023-01-15T12:52:48
Ofärgade glasförpackningar,18,2023-01-16T12:33:56
Färgade glasförpackningar,19,2023-01-16T12:33:56
Pappersförpackningar,5,2023-01-17T08:44:58
Plastförpackningar,16,2023-01-18T12:46:56
Städning,0,2023-01-19T16:10:11
Pappersförpackningar,5,2023-01-20T14:09:28
Tidningar,13,2023-01-20T08:29:30
Städning,0,2023-01-21T07:28:44
Pappersförpackningar,5,2023-01-22T12:54:19
Plastförpackningar,16,2023-01-22T12:08:12
Ofärgade glasförpackningar,18,2023-01-23T08:24:54
Färgade glasförpackningar,19,2023-01-23T08:24:54
Pappersförpackningar,5,2023-01-24T13:36:21
Plastförpackningar,16,2023-01-25T13:05:01
Städning,0,2023-01-26T16:51:12
Pappersförpackningar,5,2023-01-27T13:58:07
Städning,0,2023-01-28T07:27:28
Pappersförpackningar,5,2023-01-29T13:23:31
Plastförpackningar,16,2023-01-29T08:28:28
Ofärgade glasförpackningar,18,2023-01-30T12:30:45
Färgade glasförpackningar,19,2023-01-30T12:30:45
Pappersförpackningar,5,2023-01-31T11:01:04
Plastförpackningar,16,2023-02-01T13:44:49
Städning,0,2023-02-02T15:48:45
Pappersförpackningar,5,2023-02-03T13:50:49
Tidningar,13,2023-02-03T10:55:30
Städning,0,2023-02-04T13:37:11
Pappersförpackningar,5,2023-02-05T13:32:21
Plastförpackningar,16,2023-02-05T11:26:01
Ofärgade glasförpackningar,18,2023-02-06T11:25:08
Färgade glasförpackningar,19,2023-02-06T11:25:08
Pappersförpackningar,5,2023-02-07T08:29:26
Plastförpackningar,16,2023-02-08T07:33:20
Städning,0,2023-02-09T15:08:45
Metallförpackningar,3,2023-02-09T09:39:13
Pappersförpackningar,5,2023-02-10T14:47:45
Städning,0,2023-02-11T16:40:05
Pappersförpackningar,5,2023-02-12T13:34:31
Plastförpackningar,16,2023-02-12T11:37:33
Ofärgade glasförpackningar,18,2023-02-13T14:26:46
Färgade glasförpackningar,19,2023-02-13T14:26:46
Pappersförpackningar,5,2023-02-14T10:25:52
Plastförpackningar,16,2023-02-15T09:02:21
Städning,0,2023-02-16T16:26:48
Pappersförpackningar,5,2023-02-17T12:28:14
Tidningar,13,2023-02-17T10:52:01
Städning,0,2023-02-18T11:35:32
Pappersförpackningar,5,2023-02-19T13:16:08
Plastförpackningar,16,2023-02-19T12:03:48
Ofärgade glasförpackningar,18,2023-02-20T11:28:18
Färgade glasförpackningar,19,2023-02-20T11:28:18
Pappersförpackningar,5,2023-02-21T07:01:20
Plastförpackningar,16,2023-02-22T11:04:49
Städning,0,2023-02-23T13:55:04
Pappersförpackningar,5,2023-02-24T11:29:13
Städning,0,2023-02-25T11:41:08
Pappersförpackningar,5,2023-02-26T12:49:37
Plastförpackningar,16,2023-02-26T08:29:14
Pappersförpackningar,5,2023-02-28T09:42:01
Färgade glasförpackningar,19,2023-02-28T09:01:10
Plastförpackningar,16,2023-03-01T12:20:06
Städning,0,2023-03-02T11:55:26
Pappersförpackningar,5,2023-03-03T12:47:29
Tidningar,13,2023-03-03T10:38:14
Städning,0,2023-03-04T14:28:36
Pappersförpackningar,5,2023-03-05T12:37:36
Plastförpackningar,16,2023-03-05T08:14:43
Ofärgade glasförpackningar,18,2023-03-06T13:33:20
Färgade glasförpackningar,19,2023-03-06T13:33:20
Pappersförpackningar,5,2023-03-07T12:44:18
Plastförpackningar,16,2023-03-08T16:32:33
Städning,0,2023-03-09T12:17:20
Metallförpackningar,3,2023-03-10T11:37:39
Pappersförpackningar,5,2023-03-10T12:01:39
Städning,0,2023-03-11T19:42:26
Pappersförpackningar,5,2023-03-12T12:51:11
Plastförpackningar,16,2023-03-12T09:11:46
Ofärgade glasförpackningar,18,2023-03-13T11:17:21
Färgade glasförpackningar,19,2023-03-13T11:17:21
Pappersförpackningar,5,2023-03-14T12:53:34
Plastförpackningar,16,2023-03-15T13:18:10
Städning,0,2023-03-16T17:51:43
Pappersförpackningar,5,2023-03-17T11:30:17
Tidningar,13,2023-03-17T11:07:03
Städning,0,2023-03-19T00:04:50
Pappersförpackningar,5,2023-03-19T12:23:12
Plastförpackningar,16,2023-03-19T10:32:54
Ofärgade glasförpackningar,18,2023-03-20T10:48:40
Färgade glasförpackningar,19,2023-03-20T10:48:40
Pappersförpackningar,5,2023-03-21T09:01:44
Plastförpackningar,16,2023-03-22T10:54:15
Städning,0,2023-03-23T15:24:45
Pappersförpackningar,5,2023-03-24T11:24:30
Städning,0,2023-03-25T12:08:54
Pappersförpackningar,5,2023-03-26T13:39:05
Plastförpackningar,16,2023-03-26T08:40:18
Ofärgade glasförpackningar,18,2023-03-27T13:41:46
Färgade glasförpackningar,19,2023-03-27T13:41:46
Pappersförpackningar,5,2023-03-28T12:18:05
Plastförpackningar,16,2023-03-29T12:40:07
Städning,0,2023-03-30T13:19:42
Pappersförpackningar,5,2023-03-31T14:09:30
Tidningar,13,2023-03-31T09:15:35
Städning,0,2023-04-01T13:10:02
Pappersförpackningar,5,2023-04-02T12:31:52
Plastförpackningar,16,2023-04-02T07:43:09
Ofärgade glasförpackningar,18,2023-04-03T10:20:40
Färgade glasförpackningar,19,2023-04-03T10:20:40
Pappersförpackningar,5,2023-04-04T08:30:39
Plastförpackningar,16,2023-04-05T13:51:05
Metallförpackningar,3,2023-04-06T09:19:56
Pappersförpackningar,5,2023-04-07T11:26:05
Pappersförpackningar,5,2023-04-09T12:11:47
Plastförpackningar,16,2023-04-09T09:34:39
Pappersförpackningar,5,2023-04-11T11:50:28
Ofärgade glasförpackningar,18,2023-04-11T13:45:03
Färgade glasförpackningar,19,2023-04-11T13:45:03
Städning,0,2023-04-06T10:15:00
Plastförpackningar,16,2023-04-12T09:35:40
Städning,0,2023-04-13T19:29:28
Pappersförpackningar,5,2023-04-14T11:25:21
Tidningar,13,2023-04-14T11:27:35
Städning,0,2023-04-15T08:08:06
Pappersförpackningar,5,2023-04-16T07:13:39
Plastförpackningar,16,2023-04-16T11:55:10
Ofärgade glasförpackningar,18,2023-04-17T10:33:38
Färgade glasförpackningar,19,2023-04-17T10:33:38
Pappersförpackningar,5,2023-04-18T08:02:04
Plastförpackningar,16,2023-04-19T09:02:17
Städning,0,2023-04-20T16:19:49
Pappersförpackningar,5,2023-04-21T11:36:55
Städning,0,2023-04-22T20:33:43
Pappersförpackningar,5,2023-04-23T07:06:21
Plastförpackningar,16,2023-04-23T10:03:01
Ofärgade glasförpackningar,18,2023-04-24T13:05:07
Färgade glasförpackningar,19,2023-04-24T13:05:07
Pappersförpackningar,5,2023-04-25T08:05:20
Plastförpackningar,16,2023-04-26T08:00:46
Städning,0,2023-04-27T16:03:11
Pappersförpackningar,5,2023-04-28T13:22:33
Tidningar,13,2023-04-28T08:18:51
Städning,0,2023-04-29T19:03:27
Pappersförpackningar,5,2023-04-30T12:34:27
Plastförpackningar,16,2023-04-30T09:35:37
Ofärgade glasförpackningar,18,2023-05-01T11:57:38
Färgade glasförpackningar,19,2023-05-01T11:57:38
Pappersförpackningar,5,2023-05-02T08:49:45
Plastförpackningar,16,2023-05-03T08:51:29
Städning,0,2023-05-04T17:41:28
Metallförpackningar,3,2023-05-04T10:46:17
Pappersförpackningar,5,2023-05-05T08:42:02
Städning,0,2023-05-06T11:45:37
Pappersförpackningar,5,2023-05-07T14:34:03
Plastförpackningar,16,2023-05-07T09:35:44
Pappersförpackningar,5,2023-05-09T08:39:51
Ofärgade glasförpackningar,18,2023-05-09T08:50:35
Färgade glasförpackningar,19,2023-05-09T08:50:35
Plastförpackningar,16,2023-05-10T07:28:33
Städning,0,2023-05-11T13:47:29
Pappersförpackningar,5,2023-05-12T11:37:04
Tidningar,13,2023-05-12T11:24:44
Städning,0,2023-05-13T08:48:44
Städning,0,2023-05-18T16:47:28
Pappersförpackningar,5,2023-05-16T07:07:20
Plastförpackningar,16,2023-05-17T08:25:45
Ofärgade glasförpackningar,18,2023-05-15T10:55:44
Färgade glasförpackningar,19,2023-05-15T10:55:44
Pappersförpackningar,5,2023-05-19T11:50:05
Städning,0,2023-05-21T00:45:27
Plastförpackningar,16,2023-05-21T10:25:18
Ofärgade glasförpackningar,18,2023-05-22T13:13:21
Färgade glasförpackningar,19,2023-05-22T13:13:21
Pappersförpackningar,5,2023-05-23T08:37:07
Plastförpackningar,16,2023-05-24T08:22:19
Städning,0,2023-05-25T13:51:28
Pappersförpackningar,5,2023-05-26T12:03:07
Tidningar,13,2023-05-26T11:17:53
Städning,0,2023-05-27T09:07:37
Pappersförpackningar,5,2023-05-28T15:07:19
Plastförpackningar,16,2023-05-28T13:16:33
Ofärgade glasförpackningar,18,2023-05-29T10:51:20
Färgade glasförpackningar,19,2023-05-29T10:51:20
Städning,0,2023-05-30T12:14:09
Pappersförpackningar,5,2023-05-30T07:23:53
Plastförpackningar,16,2023-05-31T08:04:04
Städning,0,2023-06-01T16:04:26
Metallförpackningar,3,2023-06-01T09:27:23
Pappersförpackningar,5,2023-06-02T10:23:48
Städning,0,2023-06-03T12:07:22
Pappersförpackningar,5,2023-06-04T15:22:06
Plastförpackningar,16,2023-06-04T09:31:25
Ofärgade glasförpackningar,18,2023-06-05T14:07:37
Färgade glasförpackningar,19,2023-06-05T14:07:37
Städning,0,2023-06-06T12:06:48
Pappersförpackningar,5,2023-06-06T06:03:48
Plastförpackningar,16,2023-06-07T08:59:38
Städning,0,2023-06-08T19:30:49
Pappersförpackningar,5,2023-06-09T11:49:20
Städning,0,2023-06-10T09:38:24
Pappersförpackningar,5,2023-06-11T08:04:25
Plastförpackningar,16,2023-06-11T09:28:15
Ofärgade glasförpackningar,18,2023-06-11T07:36:52
Färgade glasförpackningar,19,2023-06-11T07:36:52
Städning,0,2023-06-13T11:46:38
Pappersförpackningar,5,2023-06-13T09:17:27
Plastförpackningar,16,2023-06-14T08:43:44
Städning,0,2023-06-15T16:02:43
Städning,0,2023-06-17T13:37:45
Pappersförpackningar,5,2023-06-18T08:59:18
Plastförpackningar,16,2023-06-18T09:25:18
Ofärgade glasförpackningar,18,2023-06-19T14:18:31
Färgade glasförpackningar,19,2023-06-19T14:18:31
Städning,0,2023-06-20T17:40:37
Pappersförpackningar,5,2023-06-20T08:59:00
Plastförpackningar,16,2023-06-21T08:33:04
Städning,0,2023-06-22T06:31:15
Tidningar,13,2023-06-22T08:23:47
Pappersförpackningar,5,2023-06-23T12:43:15
Städning,0,2023-06-24T07:18:01
Pappersförpackningar,5,2023-06-25T11:59:41
Plastförpackningar,16,2023-06-25T08:21:57
Städning,0,2023-06-26T12:17:04
Ofärgade glasförpackningar,18,2023-06-26T10:56:41
Färgade glasförpackningar,19,2023-06-26T10:56:41
Städning,0,2023-06-27T06:39:37
Pappersförpackningar,5,2023-06-27T08:47:55
Plastförpackningar,16,2023-06-28T08:03:18
Städning,0,2023-06-29T11:54:02
Metallförpackningar,3,2023-06-29T10:59:04
Pappersförpackningar,5,2023-06-30T13:56:51
Städning,0,2023-07-01T16:37:49
Pappersförpackningar,5,2023-07-02T14:30:52
Plastförpackningar,16,2023-07-02T11:31:21
Ofärgade glasförpackningar,18,2023-07-03T14:16:24
Färgade glasförpackningar,19,2023-07-03T14:16:24
Städning,0,2023-07-04T10:49:58
Pappersförpackningar,5,2023-07-04T10:28:20
Plastförpackningar,16,2023-07-05T14:21:14
Städning,0,2023-07-06T06:34:50
Pappersförpackningar,5,2023-07-07T12:34:57
Tidningar,13,2023-07-07T11:54:09
Städning,0,2023-07-08T06:30:01
Pappersförpackningar,5,2023-07-09T13:53:27
