material,materialid,maintenance
Städning,0,2022-10-27T11:16:06
Metallförpackningar,3,2022-10-12T12:23:24
Pappersförpackningar,5,2022-10-29T10:11:27
Tidningar,13,2022-02-03T11:42:36
Plastförpackningar,16,2022-10-21T14:58:17
Ofärgade glasförpackningar,18,2022-10-11T07:02:19
Färgade glasförpackningar,19,2022-10-11T07:02:19
Pappersförpackningar,5,2022-11-02T08:41:16
Städning,0,2022-11-03T11:31:14
Plastförpackningar,16,2022-11-04T10:04:24
Pappersförpackningar,5,2022-11-05T09:05:32
Ofärgade glasförpackningar,18,2022-11-07T13:13:23
Färgade glasförpackningar,19,2022-11-07T13:13:23
Pappersförpackningar,5,2022-11-09T08:48:32
Städning,0,2022-11-10T11:20:30
Pappersförpackningar,5,2022-11-12T09:17:06
Pappersförpackningar,5,2022-11-16T11:54:21
Städning,0,2022-11-17T10:59:19
Plastförpackningar,16,2022-11-18T15:36:02
Pappersförpackningar,5,2022-11-19T09:47:49
Pappersförpackningar,5,2022-11-23T08:45:03
Städning,0,2022-11-24T11:11:45
Pappersförpackningar,5,2022-11-26T09:17:54
Städning,0,2022-12-08T10:45:35
Pappersförpackningar,5,2022-12-10T10:26:53
Plastförpackningar,16,2022-12-02T15:15:31
Städning,0,2022-12-29T13:54:43
Pappersförpackningar,5,2022-12-28T10:09:40
Plastförpackningar,16,2022-12-30T12:39:23
Ofärgade glasförpackningar,18,2022-12-28T10:14:24
Färgade glasförpackningar,19,2022-12-28T10:14:24
Städning,0,2023-01-12T11:45:02
Metallförpackningar,3,2023-01-11T09:47:25
Pappersförpackningar,5,2023-01-14T09:16:13
Plastförpackningar,16,2023-01-13T15:18:23
Ofärgade glasförpackningar,18,2023-01-10T11:12:46
Färgade glasförpackningar,19,2023-01-10T11:12:46
Pappersförpackningar,5,2023-01-18T09:11:07
Städning,0,2023-01-19T11:32:09
Pappersförpackningar,5,2023-01-21T09:41:26
Pappersförpackningar,5,2023-01-25T08:40:46
