material,materialid,maintenance
Städning,0,2022-10-27T10:17:06
Metallförpackningar,3,2022-10-12T08:56:00
Pappersförpackningar,5,2022-11-01T18:18:00
Plastförpackningar,16,2022-11-01T18:18:00
Ofärgade glasförpackningar,18,2022-10-19T13:07:24
Färgade glasförpackningar,19,2022-10-19T13:07:24
Städning,0,2022-11-04T09:28:18
Pappersförpackningar,5,2022-11-04T13:25:13
Pappersförpackningar,5,2022-11-08T17:18:00
Plastförpackningar,16,2022-11-08T17:18:00
Metallförpackningar,3,2022-11-11T09:00:14
Pappersförpackningar,5,2022-11-11T11:58:23
Pappersförpackningar,5,2022-11-15T16:13:26
Plastförpackningar,16,2022-11-15T16:13:26
Städning,0,2022-11-17T10:20:00
Pappersförpackningar,5,2022-11-18T10:48:20
Pappersförpackningar,5,2022-11-22T16:08:26
Plastförpackningar,16,2022-11-22T16:08:26
Pappersförpackningar,5,2022-11-25T11:31:59
Pappersförpackningar,5,2022-11-29T15:49:58
Plastförpackningar,16,2022-11-29T15:49:58
Städning,0,2022-12-08T11:55:54
Metallförpackningar,3,2022-12-08T09:20:31
Pappersförpackningar,5,2022-12-13T15:49:29
Plastförpackningar,16,2022-12-13T15:49:29
Ofärgade glasförpackningar,18,2022-12-13T14:11:24
Färgade glasförpackningar,19,2022-12-13T14:11:24
Städning,0,2022-12-29T10:42:01
Metallförpackningar,3,2023-01-03T07:53:01
Pappersförpackningar,5,2023-01-03T09:33:18
Plastförpackningar,16,2023-01-03T09:33:18
