material,materialid,maintenance
Städning,0,2022-10-31T13:05:46
Metallförpackningar,3,2022-09-21T09:16:17
Pappersförpackningar,5,2022-11-01T11:13:04
Tidningar,13,2022-10-19T10:39:03
Plastförpackningar,16,2022-11-01T08:14:13
Ofärgade glasförpackningar,18,2022-10-31T19:50:40
Färgade glasförpackningar,19,2022-10-31T19:50:40
Pappersförpackningar,5,2022-11-04T08:01:59
Städning,0,2022-11-07T12:53:01
Pappersförpackningar,5,2022-11-08T07:19:07
Plastförpackningar,16,2022-11-08T09:20:43
Pappersförpackningar,5,2022-11-11T07:53:28
Städning,0,2022-11-14T12:40:21
Pappersförpackningar,5,2022-11-15T10:38:00
Plastförpackningar,16,2022-11-15T09:06:21
Tidningar,13,2022-11-16T10:31:16
Pappersförpackningar,5,2022-11-18T09:38:00
Städning,0,2022-11-21T15:12:19
Metallförpackningar,3,2022-11-23T16:38:14
Pappersförpackningar,5,2022-11-22T14:07:24
Plastförpackningar,16,2022-11-22T10:17:53
Pappersförpackningar,5,2022-11-25T08:06:00
Städning,0,2022-11-28T11:59:45
Pappersförpackningar,5,2022-11-29T10:32:03
Plastförpackningar,16,2022-11-29T09:14:10
Ofärgade glasförpackningar,18,2022-11-29T17:11:54
Färgade glasförpackningar,19,2022-11-29T17:11:54
Städning,0,2022-12-12T11:46:15
Pappersförpackningar,5,2022-12-13T10:43:15
Plastförpackningar,16,2022-12-13T09:09:45
Städning,0,2023-01-02T13:48:05
Pappersförpackningar,5,2023-01-03T08:36:24
Tidningar,13,2022-12-14T10:35:13
Plastförpackningar,16,2023-01-03T09:41:54
Ofärgade glasförpackningar,18,2022-12-28T10:44:16
Färgade glasförpackningar,19,2022-12-28T10:44:16
Städning,0,2023-01-09T13:06:04
Pappersförpackningar,5,2023-01-13T08:22:15
Tidningar,13,2023-01-11T10:52:47
Plastförpackningar,16,2023-01-10T09:37:44
Städning,0,2023-01-16T13:17:17
Pappersförpackningar,5,2023-01-17T06:26:48
Plastförpackningar,16,2023-01-17T08:30:12
Ofärgade glasförpackningar,18,2023-01-18T14:58:18
Färgade glasförpackningar,19,2023-01-18T14:58:18
Pappersförpackningar,5,2023-01-20T09:46:48
Städning,0,2023-01-23T11:27:16
Metallförpackningar,3,2023-01-25T10:48:20
Plastförpackningar,16,2023-01-24T09:05:30
Pappersförpackningar,5,2023-01-27T08:28:18
Städning,0,2023-01-30T12:54:12
Pappersförpackningar,5,2023-01-31T10:37:55
Plastförpackningar,16,2023-01-31T09:54:12
Pappersförpackningar,5,2023-02-03T08:39:22
Städning,0,2023-02-06T12:18:04
Pappersförpackningar,5,2023-02-07T08:47:14
Plastförpackningar,16,2023-02-07T09:09:33
Tidningar,13,2023-02-08T10:46:21
Pappersförpackningar,5,2023-02-10T08:18:04
Städning,0,2023-02-13T14:24:53
Pappersförpackningar,5,2023-02-14T16:21:04
Plastförpackningar,16,2023-02-14T08:28:00
Pappersförpackningar,5,2023-02-17T08:19:35
Städning,0,2023-02-20T11:05:00
Pappersförpackningar,5,2023-02-21T07:14:10
Plastförpackningar,16,2023-02-21T08:35:12
Pappersförpackningar,5,2023-02-24T11:26:51
Städning,0,2023-02-27T12:20:03
Pappersförpackningar,5,2023-02-28T09:02:28
Plastförpackningar,16,2023-02-28T09:07:31
Pappersförpackningar,5,2023-03-03T08:17:36
Städning,0,2023-03-06T12:03:40
Pappersförpackningar,5,2023-03-07T17:15:01
Plastförpackningar,16,2023-03-07T08:11:41
Tidningar,13,2023-03-08T10:56:03
Ofärgade glasförpackningar,18,2023-03-09T06:49:44
Färgade glasförpackningar,19,2023-03-09T06:49:44
Pappersförpackningar,5,2023-03-10T08:17:24
Städning,0,2023-03-13T12:43:06
Pappersförpackningar,5,2023-03-14T15:32:30
Plastförpackningar,16,2023-03-14T08:44:49
Pappersförpackningar,5,2023-03-17T07:57:45
Städning,0,2023-03-20T14:24:47
Pappersförpackningar,5,2023-03-21T09:40:35
Plastförpackningar,16,2023-03-21T10:20:51
Pappersförpackningar,5,2023-03-24T07:58:46
Städning,0,2023-03-27T11:45:54
Pappersförpackningar,5,2023-03-28T10:47:45
Plastförpackningar,16,2023-03-28T10:28:35
Metallförpackningar,3,2023-03-29T12:55:16
Pappersförpackningar,5,2023-03-31T08:20:30
Städning,0,2023-04-03T12:51:52
Pappersförpackningar,5,2023-04-04T08:43:56
Plastförpackningar,16,2023-04-04T08:19:31
Ofärgade glasförpackningar,18,2023-04-04T17:05:10
Färgade glasförpackningar,19,2023-04-04T17:05:10
Tidningar,13,2023-04-06T10:35:01
Pappersförpackningar,5,2023-04-07T08:06:17
Städning,0,2023-04-10T12:55:20
Pappersförpackningar,5,2023-04-11T10:37:55
Plastförpackningar,16,2023-04-11T10:51:57
Städning,0,2023-04-17T11:10:09
Pappersförpackningar,5,2023-04-18T10:01:43
Plastförpackningar,16,2023-04-18T09:13:15
Ofärgade glasförpackningar,18,2023-04-19T09:50:25
Färgade glasförpackningar,19,2023-04-19T09:50:25
Städning,0,2023-04-24T13:11:11
Pappersförpackningar,5,2023-04-25T10:37:30
Plastförpackningar,16,2023-04-25T10:10:27
Städning,0,2023-05-01T09:22:16
