material,materialid,maintenance
Städning,0,2022-10-26T11:45:28
Metallförpackningar,3,2022-10-13T10:52:57
Pappersförpackningar,5,2022-11-01T07:08:08
Tidningar,13,2022-10-20T12:25:58
Plastförpackningar,16,2022-10-31T20:45:29
Ofärgade glasförpackningar,18,2022-08-21T09:57:05
Färgade glasförpackningar,19,2022-08-21T09:57:05
Städning,0,2022-11-02T11:08:50
Pappersförpackningar,5,2022-11-04T16:17:50
Plastförpackningar,16,2022-11-07T16:47:45
Pappersförpackningar,5,2022-11-08T09:40:02
Städning,0,2022-11-09T11:10:17
Pappersförpackningar,5,2022-11-11T08:07:12
Plastförpackningar,16,2022-11-14T19:11:18
Pappersförpackningar,5,2022-11-15T07:20:02
Städning,0,2022-11-16T11:22:02
Tidningar,13,2022-11-17T08:15:33
Pappersförpackningar,5,2022-11-18T07:53:12
Plastförpackningar,16,2022-11-21T17:06:26
Städning,0,2022-11-23T12:45:28
Pappersförpackningar,5,2022-11-22T11:12:42
Plastförpackningar,16,2022-11-28T17:34:14
Pappersförpackningar,5,2022-11-29T07:04:06
Städning,0,2022-12-07T10:44:55
Pappersförpackningar,5,2022-12-13T10:50:36
Plastförpackningar,16,2022-12-12T17:45:39
Städning,0,2022-12-28T11:32:05
Metallförpackningar,3,2023-01-02T12:23:43
Pappersförpackningar,5,2023-01-03T11:32:14
Plastförpackningar,16,2023-01-02T19:31:16
Ofärgade glasförpackningar,18,2022-12-15T16:38:22
Färgade glasförpackningar,19,2022-12-15T16:38:22
Städning,0,2023-01-11T11:25:43
Pappersförpackningar,5,2023-01-10T21:31:04
Tidningar,13,2023-01-10T08:32:30
Plastförpackningar,16,2023-01-09T19:21:20
Plastförpackningar,16,2023-01-16T17:57:55
Pappersförpackningar,5,2023-01-17T10:09:41
Städning,0,2023-01-18T11:02:19
Plastförpackningar,16,2023-01-23T17:14:11
Städning,0,2023-01-25T11:04:52
Pappersförpackningar,5,2023-01-24T08:28:54
Plastförpackningar,16,2023-01-30T18:17:56
Pappersförpackningar,5,2023-01-31T11:28:57
Städning,0,2023-02-01T11:04:40
Plastförpackningar,16,2023-02-06T17:26:15
Pappersförpackningar,5,2023-02-07T08:39:27
Städning,0,2023-02-08T11:48:14
Tidningar,13,2023-02-08T08:55:58
Plastförpackningar,16,2023-02-13T17:32:27
Pappersförpackningar,5,2023-02-14T17:35:31
Städning,0,2023-02-15T11:00:09
Plastförpackningar,16,2023-02-20T20:46:05
Pappersförpackningar,5,2023-02-21T11:11:48
Städning,0,2023-02-22T11:26:36
Plastförpackningar,16,2023-02-27T20:37:28
Pappersförpackningar,5,2023-02-28T18:53:45
Städning,0,2023-03-01T10:20:20
Plastförpackningar,16,2023-03-06T16:12:57
Städning,0,2023-03-08T11:30:57
Ofärgade glasförpackningar,18,2023-03-10T07:51:17
Färgade glasförpackningar,19,2023-03-10T07:51:17
