material,materialid,maintenance
Städning,0,2022-11-01T09:55:53
Metallförpackningar,3,2022-09-16T08:22:39
Pappersförpackningar,5,2022-10-31T08:42:07
Plastförpackningar,16,2022-10-31T17:40:55
Ofärgade glasförpackningar,18,2022-10-19T15:54:18
Färgade glasförpackningar,19,2022-10-19T15:54:18
Städning,0,2022-11-02T08:18:08
Pappersförpackningar,5,2022-11-02T08:41:37
Pappersförpackningar,5,2022-11-03T08:16:22
Städning,0,2022-11-04T22:00:32
Pappersförpackningar,5,2022-11-04T11:03:24
Plastförpackningar,16,2022-11-04T15:38:06
Pappersförpackningar,5,2022-11-05T08:09:31
Pappersförpackningar,5,2022-11-06T21:31:34
Metallförpackningar,3,2022-11-07T12:21:07
Pappersförpackningar,5,2022-11-07T09:21:05
Plastförpackningar,16,2022-11-07T17:46:59
Städning,0,2022-11-08T13:18:20
Ofärgade glasförpackningar,18,2022-11-08T19:14:32
Färgade glasförpackningar,19,2022-11-08T19:14:32
Städning,0,2022-11-09T08:26:25
Pappersförpackningar,5,2022-11-09T09:16:39
Pappersförpackningar,5,2022-11-10T08:00:51
Städning,0,2022-11-11T09:09:08
Pappersförpackningar,5,2022-11-11T09:07:49
Plastförpackningar,16,2022-11-11T16:11:43
Pappersförpackningar,5,2022-11-12T08:27:59
Pappersförpackningar,5,2022-11-13T16:10:49
Städning,0,2022-11-14T09:03:39
Pappersförpackningar,5,2022-11-14T09:08:22
Plastförpackningar,16,2022-11-14T14:54:39
Städning,0,2022-11-15T09:37:52
Städning,0,2022-11-16T08:17:22
Pappersförpackningar,5,2022-11-16T09:02:37
Pappersförpackningar,5,2022-11-17T08:42:47
Städning,0,2022-11-18T08:40:51
Pappersförpackningar,5,2022-11-18T09:01:16
Plastförpackningar,16,2022-11-18T15:54:27
Pappersförpackningar,5,2022-11-19T08:56:21
Pappersförpackningar,5,2022-11-20T16:52:54
Städning,0,2022-11-21T09:05:01
Pappersförpackningar,5,2022-11-21T09:17:13
Plastförpackningar,16,2022-11-21T17:57:15
Städning,0,2022-11-23T09:22:17
Pappersförpackningar,5,2022-11-23T09:26:05
Pappersförpackningar,5,2022-11-24T08:33:48
Städning,0,2022-11-25T09:08:14
Pappersförpackningar,5,2022-11-25T09:00:25
Plastförpackningar,16,2022-11-25T17:59:45
Pappersförpackningar,5,2022-11-26T08:41:36
Pappersförpackningar,5,2022-11-27T18:48:59
Städning,0,2022-11-28T09:24:11
Pappersförpackningar,5,2022-11-28T08:57:18
Plastförpackningar,16,2022-11-28T16:37:19
Städning,0,2022-11-29T09:03:27
Städning,0,2022-12-13T12:03:11
Metallförpackningar,3,2022-12-05T12:36:20
Pappersförpackningar,5,2022-12-13T09:13:45
Plastförpackningar,16,2022-12-12T14:49:37
Ofärgade glasförpackningar,18,2022-11-30T11:05:04
Färgade glasförpackningar,19,2022-11-30T11:05:04
Städning,0,2023-01-03T09:19:39
Metallförpackningar,3,2023-01-02T12:10:29
Pappersförpackningar,5,2023-01-03T08:42:11
Plastförpackningar,16,2023-01-02T15:39:14
Ofärgade glasförpackningar,18,2022-12-21T13:18:05
Färgade glasförpackningar,19,2022-12-21T13:18:05
Städning,0,2023-01-13T09:30:17
Pappersförpackningar,5,2023-01-14T07:30:35
Plastförpackningar,16,2023-01-13T16:12:10
Ofärgade glasförpackningar,18,2023-01-11T10:00:22
Färgade glasförpackningar,19,2023-01-11T10:00:22
Pappersförpackningar,5,2023-01-15T14:45:37
Städning,0,2023-01-16T09:12:22
Pappersförpackningar,5,2023-01-16T09:00:07
Städning,0,2023-01-17T13:31:07
Städning,0,2023-01-18T08:49:55
Pappersförpackningar,5,2023-01-18T09:28:11
Pappersförpackningar,5,2023-01-19T09:06:34
Städning,0,2023-01-20T08:47:26
Pappersförpackningar,5,2023-01-20T09:12:10
Plastförpackningar,16,2023-01-20T17:17:57
Pappersförpackningar,5,2023-01-21T08:25:33
Pappersförpackningar,5,2023-01-22T19:00:20
Städning,0,2023-01-23T08:57:39
Pappersförpackningar,5,2023-01-23T08:50:42
Plastförpackningar,16,2023-01-23T16:52:11
Städning,0,2023-01-24T09:30:09
Städning,0,2023-01-25T08:31:54
Pappersförpackningar,5,2023-01-25T08:44:01
Pappersförpackningar,5,2023-01-26T08:13:16
Städning,0,2023-01-27T08:37:36
Pappersförpackningar,5,2023-01-27T08:51:23
Plastförpackningar,16,2023-01-27T15:19:17
Pappersförpackningar,5,2023-01-28T08:23:09
