material,materialid,maintenance
Städning,0,2022-10-31T11:45:37
Metallförpackningar,3,2022-10-29T14:51:01
Pappersförpackningar,5,2022-11-01T12:17:57
Tidningar,13,2022-11-01T12:52:33
Plastförpackningar,16,2022-10-31T13:10:19
Ofärgade glasförpackningar,18,2022-11-01T10:00:13
Färgade glasförpackningar,19,2022-11-01T10:00:13
Städning,0,2022-11-02T10:18:46
Pappersförpackningar,5,2022-11-02T07:15:46
Pappersförpackningar,5,2022-11-02T16:20:25
Plastförpackningar,16,2022-11-02T16:07:28
Metallförpackningar,3,2022-11-03T10:40:01
Pappersförpackningar,5,2022-11-03T11:14:27
Städning,0,2022-11-04T10:56:02
Pappersförpackningar,5,2022-11-04T14:55:30
Tidningar,13,2022-11-04T09:14:57
Plastförpackningar,16,2022-11-04T12:48:06
Pappersförpackningar,5,2022-11-05T17:35:39
Plastförpackningar,16,2022-11-05T14:50:21
Pappersförpackningar,5,2022-11-06T16:26:35
Städning,0,2022-11-07T07:31:46
Pappersförpackningar,5,2022-11-07T12:53:47
Tidningar,13,2022-11-07T13:31:11
Plastförpackningar,16,2022-11-07T13:06:50
Ofärgade glasförpackningar,18,2022-11-07T15:07:59
Färgade glasförpackningar,19,2022-11-07T15:07:59
Pappersförpackningar,5,2022-11-08T14:19:53
Ofärgade glasförpackningar,18,2022-11-08T14:26:37
Färgade glasförpackningar,19,2022-11-08T14:26:37
Städning,0,2022-11-09T07:53:06
Metallförpackningar,3,2022-11-09T11:38:44
Pappersförpackningar,5,2022-11-09T15:28:03
Plastförpackningar,16,2022-11-09T16:56:10
Pappersförpackningar,5,2022-11-10T11:11:31
Städning,0,2022-11-11T07:07:04
Pappersförpackningar,5,2022-11-11T16:12:16
Tidningar,13,2022-11-11T08:19:11
Plastförpackningar,16,2022-11-11T11:15:39
Pappersförpackningar,5,2022-11-12T17:34:45
Plastförpackningar,16,2022-11-12T17:06:14
Pappersförpackningar,5,2022-11-13T17:13:46
Städning,0,2022-11-14T08:24:05
Pappersförpackningar,5,2022-11-14T14:22:39
Tidningar,13,2022-11-14T11:59:36
Plastförpackningar,16,2022-11-14T13:44:12
Ofärgade glasförpackningar,18,2022-11-14T16:24:58
Färgade glasförpackningar,19,2022-11-14T16:24:58
Metallförpackningar,3,2022-11-15T16:13:42
Pappersförpackningar,5,2022-11-15T12:20:11
Städning,0,2022-11-16T08:07:00
Pappersförpackningar,5,2022-11-16T15:49:14
Plastförpackningar,16,2022-11-16T17:13:58
Pappersförpackningar,5,2022-11-17T12:34:17
Städning,0,2022-11-18T09:54:55
Pappersförpackningar,5,2022-11-18T15:22:46
Tidningar,13,2022-11-18T08:25:27
Plastförpackningar,16,2022-11-18T11:28:01
Pappersförpackningar,5,2022-11-19T18:19:43
Plastförpackningar,16,2022-11-19T12:46:53
Pappersförpackningar,5,2022-11-20T16:25:05
Städning,0,2022-11-21T09:01:39
Ofärgade glasförpackningar,18,2022-11-21T15:01:55
Färgade glasförpackningar,19,2022-11-21T15:01:55
Städning,0,2022-11-23T09:34:22
Metallförpackningar,3,2022-11-23T09:02:43
Pappersförpackningar,5,2022-11-23T11:30:52
Plastförpackningar,16,2022-11-23T17:36:11
Pappersförpackningar,5,2022-11-24T13:59:22
Städning,0,2022-11-25T09:38:27
Pappersförpackningar,5,2022-11-25T15:21:30
Plastförpackningar,16,2022-11-25T14:10:01
Pappersförpackningar,5,2022-11-26T17:16:02
Plastförpackningar,16,2022-11-26T17:10:22
Pappersförpackningar,5,2022-11-27T13:53:58
Ofärgade glasförpackningar,18,2022-11-27T11:19:52
Färgade glasförpackningar,19,2022-11-27T11:19:52
Städning,0,2022-11-28T12:16:45
Pappersförpackningar,5,2022-11-28T14:41:51
Tidningar,13,2022-11-28T16:04:37
Plastförpackningar,16,2022-11-28T12:59:54
Metallförpackningar,3,2022-11-29T17:20:54
Pappersförpackningar,5,2022-11-29T10:40:40
