material,materialid,maintenance
Städning,0,2022-11-01T08:24:48
Metallförpackningar,3,2022-06-01T07:43:09
Pappersförpackningar,5,2022-10-31T13:04:36
Plastförpackningar,16,2022-10-27T10:29:46
Ofärgade glasförpackningar,18,2022-09-13T15:06:51
Färgade glasförpackningar,19,2022-09-13T15:06:51
Städning,0,2022-11-04T14:17:49
Pappersförpackningar,5,2022-11-07T13:01:44
Städning,0,2022-11-08T07:54:56
Städning,0,2022-11-11T12:57:43
Pappersförpackningar,5,2022-11-14T15:54:17
Städning,0,2022-11-15T07:41:40
Städning,0,2022-11-18T14:14:55
Pappersförpackningar,5,2022-11-21T21:29:27
Städning,0,2022-11-22T08:15:10
Plastförpackningar,16,2022-11-24T09:40:41
Städning,0,2022-11-25T13:47:57
Pappersförpackningar,5,2022-11-28T17:56:09
Städning,0,2022-11-29T07:12:17
Städning,0,2022-12-13T07:37:07
Pappersförpackningar,5,2022-12-12T13:23:52
Ofärgade glasförpackningar,18,2022-12-07T13:31:55
Färgade glasförpackningar,19,2022-12-07T13:31:55
Städning,0,2023-01-03T15:13:08
Metallförpackningar,3,2022-12-28T07:30:04
Pappersförpackningar,5,2023-01-03T10:47:27
Plastförpackningar,16,2022-12-22T10:18:36
Städning,0,2023-01-13T14:01:19
Pappersförpackningar,5,2023-01-09T17:51:54
Pappersförpackningar,5,2023-01-16T18:47:55
Städning,0,2023-01-17T07:42:30
Plastförpackningar,16,2023-01-19T10:48:29
Städning,0,2023-01-20T14:11:11
Städning,0,2023-01-24T07:14:11
Pappersförpackningar,5,2023-01-24T08:16:50
Städning,0,2023-01-27T12:32:16
Pappersförpackningar,5,2023-01-30T12:37:44
Städning,0,2023-01-31T07:41:30
Städning,0,2023-02-03T14:38:20
Pappersförpackningar,5,2023-02-06T11:42:05
Städning,0,2023-02-07T07:50:56
Städning,0,2023-02-10T13:20:00
Pappersförpackningar,5,2023-02-13T20:11:39
Städning,0,2023-02-14T08:06:58
Ofärgade glasförpackningar,18,2023-02-15T14:41:42
Färgade glasförpackningar,19,2023-02-15T14:41:42
Plastförpackningar,16,2023-02-16T11:04:13
