material,materialid,maintenance
Städning,0,2022-10-31T11:25:54
Metallförpackningar,3,2022-10-17T12:30:08
Pappersförpackningar,5,2022-11-01T10:28:58
Tidningar,13,2022-10-20T10:41:16
Plastförpackningar,16,2022-11-01T14:43:41
Ofärgade glasförpackningar,18,2022-10-18T17:50:49
Färgade glasförpackningar,19,2022-10-18T17:50:49
Städning,0,2022-11-02T10:13:08
Pappersförpackningar,5,2022-11-02T11:55:53
Ofärgade glasförpackningar,18,2022-11-02T10:29:28
Färgade glasförpackningar,19,2022-11-02T10:29:28
Städning,0,2022-11-04T11:05:27
Pappersförpackningar,5,2022-11-04T16:40:58
Plastförpackningar,16,2022-11-04T16:20:40
Pappersförpackningar,5,2022-11-05T11:29:37
Pappersförpackningar,5,2022-11-06T14:21:32
Städning,0,2022-11-07T13:01:14
Metallförpackningar,3,2022-11-07T11:40:21
Pappersförpackningar,5,2022-11-08T10:38:54
Plastförpackningar,16,2022-11-08T16:58:55
Städning,0,2022-11-09T10:19:18
Pappersförpackningar,5,2022-11-09T11:41:31
Städning,0,2022-11-11T10:10:50
Pappersförpackningar,5,2022-11-11T13:00:24
Plastförpackningar,16,2022-11-11T16:33:40
Pappersförpackningar,5,2022-11-12T12:43:44
Pappersförpackningar,5,2022-11-13T18:14:08
Städning,0,2022-11-14T09:44:49
Pappersförpackningar,5,2022-11-15T10:56:14
Plastförpackningar,16,2022-11-15T15:37:25
Städning,0,2022-11-16T10:36:55
Pappersförpackningar,5,2022-11-16T11:55:00
Tidningar,13,2022-11-17T09:47:59
Ofärgade glasförpackningar,18,2022-11-17T15:00:49
Färgade glasförpackningar,19,2022-11-17T15:00:49
Städning,0,2022-11-18T10:25:02
Pappersförpackningar,5,2022-11-18T10:28:51
Plastförpackningar,16,2022-11-18T15:18:19
Pappersförpackningar,5,2022-11-19T13:17:37
Pappersförpackningar,5,2022-11-20T15:44:01
Städning,0,2022-11-21T13:28:55
Städning,0,2022-11-23T10:46:12
Pappersförpackningar,5,2022-11-23T11:51:27
Plastförpackningar,16,2022-11-22T13:18:52
Städning,0,2022-11-25T11:30:06
Pappersförpackningar,5,2022-11-25T13:51:10
Plastförpackningar,16,2022-11-25T12:32:55
Pappersförpackningar,5,2022-11-26T11:20:11
Pappersförpackningar,5,2022-11-27T13:20:36
Städning,0,2022-11-28T10:48:13
Pappersförpackningar,5,2022-11-29T12:13:27
Plastförpackningar,16,2022-11-29T18:14:29
Städning,0,2022-12-12T11:16:52
Metallförpackningar,3,2022-12-02T10:15:43
Pappersförpackningar,5,2022-12-13T13:00:23
Tidningar,13,2022-12-01T09:07:47
Plastförpackningar,16,2022-12-13T15:20:52
Ofärgade glasförpackningar,18,2022-12-01T16:29:20
Färgade glasförpackningar,19,2022-12-01T16:29:20
Städning,0,2023-01-02T11:51:55
Metallförpackningar,3,2022-12-23T09:35:42
Pappersförpackningar,5,2023-01-03T11:42:04
Tidningar,13,2022-12-29T07:55:24
Plastförpackningar,16,2023-01-03T13:15:20
Ofärgade glasförpackningar,18,2022-12-27T13:36:12
Färgade glasförpackningar,19,2022-12-27T13:36:12
Städning,0,2023-01-13T12:30:46
Metallförpackningar,3,2023-01-10T17:56:33
Pappersförpackningar,5,2023-01-14T13:27:41
Plastförpackningar,16,2023-01-13T18:46:47
Ofärgade glasförpackningar,18,2023-01-09T13:18:43
Färgade glasförpackningar,19,2023-01-09T13:18:43
Pappersförpackningar,5,2023-01-15T18:38:36
Städning,0,2023-01-16T12:30:51
Pappersförpackningar,5,2023-01-17T11:20:39
Plastförpackningar,16,2023-01-17T20:55:43
Städning,0,2023-01-18T12:29:54
Pappersförpackningar,5,2023-01-18T10:00:13
Städning,0,2023-01-20T12:26:21
Pappersförpackningar,5,2023-01-20T17:21:01
Plastförpackningar,16,2023-01-20T15:09:08
Pappersförpackningar,5,2023-01-21T13:16:50
Pappersförpackningar,5,2023-01-22T18:08:31
Städning,0,2023-01-23T12:27:44
Ofärgade glasförpackningar,18,2023-01-23T18:16:05
Färgade glasförpackningar,19,2023-01-23T18:16:05
Pappersförpackningar,5,2023-01-24T11:32:59
Plastförpackningar,16,2023-01-24T16:34:16
Städning,0,2023-01-25T12:55:16
Pappersförpackningar,5,2023-01-25T12:08:18
Tidningar,13,2023-01-26T09:08:44
Städning,0,2023-01-27T12:47:21
Pappersförpackningar,5,2023-01-27T14:49:10
Plastförpackningar,16,2023-01-27T16:57:27
Pappersförpackningar,5,2023-01-28T15:42:14
Pappersförpackningar,5,2023-01-29T17:52:19
Städning,0,2023-01-30T12:47:04
Pappersförpackningar,5,2023-01-31T11:47:14
Plastförpackningar,16,2023-01-31T16:07:54
Städning,0,2023-02-01T12:42:11
Pappersförpackningar,5,2023-02-01T11:09:40
Städning,0,2023-02-03T10:37:47
Pappersförpackningar,5,2023-02-03T13:25:49
Plastförpackningar,16,2023-02-03T15:41:57
Ofärgade glasförpackningar,18,2023-02-03T15:49:59
Färgade glasförpackningar,19,2023-02-03T15:49:59
Pappersförpackningar,5,2023-02-04T12:15:45
Metallförpackningar,3,2023-02-05T10:26:05
Pappersförpackningar,5,2023-02-05T17:09:44
Städning,0,2023-02-06T13:18:52
Pappersförpackningar,5,2023-02-07T10:33:43
Plastförpackningar,16,2023-02-07T17:31:37
Städning,0,2023-02-08T12:51:20
Pappersförpackningar,5,2023-02-08T11:23:54
Städning,0,2023-02-10T12:08:12
Pappersförpackningar,5,2023-02-10T13:13:42
Tidningar,13,2023-02-09T08:29:30
Plastförpackningar,16,2023-02-10T20:09:11
Pappersförpackningar,5,2023-02-11T11:31:05
Pappersförpackningar,5,2023-02-12T18:04:41
Städning,0,2023-02-13T12:43:36
Pappersförpackningar,5,2023-02-14T10:28:25
Plastförpackningar,16,2023-02-14T15:54:06
Städning,0,2023-02-15T12:01:51
Pappersförpackningar,5,2023-02-15T12:00:33
Städning,0,2023-02-17T12:24:22
Pappersförpackningar,5,2023-02-17T11:22:37
Plastförpackningar,16,2023-02-17T16:06:47
Ofärgade glasförpackningar,18,2023-02-17T15:55:39
Färgade glasförpackningar,19,2023-02-17T15:55:39
Pappersförpackningar,5,2023-02-18T11:19:51
Pappersförpackningar,5,2023-02-19T17:18:52
Städning,0,2023-02-20T10:33:58
Pappersförpackningar,5,2023-02-21T10:31:35
Plastförpackningar,16,2023-02-21T15:53:25
Städning,0,2023-02-22T11:23:13
Pappersförpackningar,5,2023-02-22T11:32:18
Tidningar,13,2023-02-23T08:46:56
Städning,0,2023-02-24T11:20:44
Metallförpackningar,3,2023-02-24T09:24:24
Pappersförpackningar,5,2023-02-24T15:21:42
Plastförpackningar,16,2023-02-24T20:09:28
Pappersförpackningar,5,2023-02-25T15:04:09
Pappersförpackningar,5,2023-02-26T18:40:38
Städning,0,2023-02-27T11:27:44
Pappersförpackningar,5,2023-02-27T12:00:30
Pappersförpackningar,5,2023-02-28T10:28:05
Plastförpackningar,16,2023-02-28T13:25:00
Städning,0,2023-03-01T12:09:02
Pappersförpackningar,5,2023-03-01T09:35:18
Städning,0,2023-03-03T10:43:25
Pappersförpackningar,5,2023-03-03T12:55:18
Plastförpackningar,16,2023-03-03T15:46:36
Ofärgade glasförpackningar,18,2023-03-03T14:36:28
Färgade glasförpackningar,19,2023-03-03T14:36:28
Pappersförpackningar,5,2023-03-04T10:24:33
Pappersförpackningar,5,2023-03-05T18:40:34
Städning,0,2023-03-06T11:13:36
Pappersförpackningar,5,2023-03-07T10:26:47
Plastförpackningar,16,2023-03-07T12:26:15
Städning,0,2023-03-08T13:35:13
Pappersförpackningar,5,2023-03-08T13:27:07
Tidningar,13,2023-03-09T08:46:07
Städning,0,2023-03-10T11:30:44
Pappersförpackningar,5,2023-03-10T13:26:37
Plastförpackningar,16,2023-03-10T17:34:16
Pappersförpackningar,5,2023-03-11T11:34:58
Pappersförpackningar,5,2023-03-12T12:41:54
Städning,0,2023-03-13T10:04:24
Ofärgade glasförpackningar,18,2023-03-13T15:11:54
Färgade glasförpackningar,19,2023-03-13T15:11:54
Pappersförpackningar,5,2023-03-14T10:29:40
Plastförpackningar,16,2023-03-14T16:07:22
Städning,0,2023-03-15T13:30:49
Pappersförpackningar,5,2023-03-15T11:52:08
Metallförpackningar,3,2023-03-16T18:11:59
Städning,0,2023-03-17T12:52:07
Pappersförpackningar,5,2023-03-17T12:28:30
Plastförpackningar,16,2023-03-17T15:50:17
Pappersförpackningar,5,2023-03-18T11:18:19
Städning,0,2023-03-19T14:08:40
Städning,0,2023-03-20T11:59:47
Pappersförpackningar,5,2023-03-21T10:20:41
Plastförpackningar,16,2023-03-21T15:25:12
Städning,0,2023-03-22T10:27:04
Pappersförpackningar,5,2023-03-22T10:09:58
Tidningar,13,2023-03-23T08:56:15
Ofärgade glasförpackningar,18,2023-03-23T16:46:22
Färgade glasförpackningar,19,2023-03-23T16:46:22
Städning,0,2023-03-24T09:50:53
Pappersförpackningar,5,2023-03-24T11:53:31
Plastförpackningar,16,2023-03-24T13:22:55
Pappersförpackningar,5,2023-03-25T10:41:00
Pappersförpackningar,5,2023-03-26T19:43:57
Städning,0,2023-03-27T08:18:47
Pappersförpackningar,5,2023-03-28T10:36:54
Plastförpackningar,16,2023-03-28T13:44:35
Städning,0,2023-03-29T09:14:28
Pappersförpackningar,5,2023-03-29T10:11:44
Städning,0,2023-03-31T10:54:13
Pappersförpackningar,5,2023-03-31T13:20:15
Plastförpackningar,16,2023-03-31T16:42:26
Pappersförpackningar,5,2023-04-01T10:29:05
Pappersförpackningar,5,2023-04-02T16:35:32
Städning,0,2023-04-03T09:46:25
Metallförpackningar,3,2023-04-03T16:54:17
Pappersförpackningar,5,2023-04-04T10:49:57
Plastförpackningar,16,2023-04-04T12:12:19
Städning,0,2023-04-05T07:55:31
Pappersförpackningar,5,2023-04-05T11:13:09
Tidningar,13,2023-04-06T10:07:42
Ofärgade glasförpackningar,18,2023-04-06T14:57:00
Färgade glasförpackningar,19,2023-04-06T14:57:00
Städning,0,2023-04-07T10:09:52
Pappersförpackningar,5,2023-04-07T13:10:10
Plastförpackningar,16,2023-04-07T16:30:16
Pappersförpackningar,5,2023-04-08T11:52:19
Pappersförpackningar,5,2023-04-09T15:57:56
Städning,0,2023-04-10T09:40:16
Pappersförpackningar,5,2023-04-11T10:18:52
Plastförpackningar,16,2023-04-11T15:27:34
Städning,0,2023-04-12T10:41:00
Pappersförpackningar,5,2023-04-12T12:38:41
Städning,0,2023-04-14T10:38:35
Pappersförpackningar,5,2023-04-14T12:04:04
Plastförpackningar,16,2023-04-14T17:58:13
Pappersförpackningar,5,2023-04-15T11:38:00
Pappersförpackningar,5,2023-04-16T16:05:27
Ofärgade glasförpackningar,18,2023-04-16T16:57:41
Färgade glasförpackningar,19,2023-04-16T16:57:41
Städning,0,2023-04-17T10:28:36
Pappersförpackningar,5,2023-04-18T10:12:34
Plastförpackningar,16,2023-04-18T15:23:37
Städning,0,2023-04-19T10:20:04
Pappersförpackningar,5,2023-04-19T09:57:58
Tidningar,13,2023-04-20T09:08:45
Städning,0,2023-04-21T10:36:10
Pappersförpackningar,5,2023-04-21T11:12:22
Plastförpackningar,16,2023-04-21T19:29:39
Pappersförpackningar,5,2023-04-22T10:53:09
Pappersförpackningar,5,2023-04-23T13:24:51
Städning,0,2023-04-24T11:07:20
Metallförpackningar,3,2023-04-24T14:43:34
Pappersförpackningar,5,2023-04-25T10:25:39
Plastförpackningar,16,2023-04-25T13:13:17
Städning,0,2023-04-26T10:35:38
Pappersförpackningar,5,2023-04-26T09:22:03
Ofärgade glasförpackningar,18,2023-04-27T09:53:03
Färgade glasförpackningar,19,2023-04-27T09:53:03
Städning,0,2023-04-28T09:55:27
Pappersförpackningar,5,2023-04-28T13:08:01
Plastförpackningar,16,2023-04-28T14:26:16
Pappersförpackningar,5,2023-04-29T11:15:01
Pappersförpackningar,5,2023-04-30T15:03:17
Städning,0,2023-05-01T10:08:52
Pappersförpackningar,5,2023-05-02T11:45:53
Plastförpackningar,16,2023-05-02T12:43:26
Städning,0,2023-05-03T10:43:57
Pappersförpackningar,5,2023-05-03T11:12:14
Tidningar,13,2023-05-04T08:39:28
Städning,0,2023-05-05T09:59:53
