material,materialid,maintenance
Metallförpackningar,3,2022-09-08T09:49:55
Pappersförpackningar,5,2022-10-25T09:54:54
Tidningar,13,2022-10-20T12:07:02
Plastförpackningar,16,2022-10-19T09:39:13
Ofärgade glasförpackningar,18,2022-10-05T12:51:40
Färgade glasförpackningar,19,2022-10-05T12:51:40
Plastförpackningar,16,2022-11-02T10:35:32
Pappersförpackningar,5,2022-11-08T10:36:00
Plastförpackningar,16,2022-11-09T08:19:46
Pappersförpackningar,5,2022-11-15T10:18:09
Plastförpackningar,16,2022-11-16T08:03:17
Tidningar,13,2022-11-17T18:41:01
Pappersförpackningar,5,2022-11-22T08:16:27
Ofärgade glasförpackningar,18,2022-11-23T09:18:55
Färgade glasförpackningar,19,2022-11-23T09:18:55
Pappersförpackningar,5,2022-11-29T09:41:46
Metallförpackningar,3,2022-12-01T14:50:53
Pappersförpackningar,5,2022-12-13T09:28:27
Plastförpackningar,16,2022-11-30T07:41:47
Pappersförpackningar,5,2023-01-03T08:06:21
Plastförpackningar,16,2022-12-28T10:14:50
Ofärgade glasförpackningar,18,2022-12-22T16:56:21
Färgade glasförpackningar,19,2022-12-22T16:56:21
Pappersförpackningar,5,2023-01-10T11:16:06
Pappersförpackningar,5,2023-01-17T10:57:02
Ofärgade glasförpackningar,18,2023-01-25T12:00:56
Färgade glasförpackningar,19,2023-01-25T12:00:56
Pappersförpackningar,5,2023-01-24T09:49:57
Pappersförpackningar,5,2023-01-31T12:40:54
Plastförpackningar,16,2023-02-01T12:52:57
Pappersförpackningar,5,2023-02-07T06:59:57
Plastförpackningar,16,2023-02-08T11:08:37
Pappersförpackningar,5,2023-02-14T09:45:26
Pappersförpackningar,5,2023-02-21T08:36:39
Metallförpackningar,3,2023-02-23T10:54:10
Plastförpackningar,16,2023-02-23T07:51:19
Pappersförpackningar,5,2023-02-28T10:52:30
