material,materialid,maintenance
Städning,0,2022-10-31T08:53:30
Metallförpackningar,3,2022-10-13T20:53:07
Pappersförpackningar,5,2022-11-01T08:26:27
Tidningar,13,2022-10-31T13:15:15
Plastförpackningar,16,2022-10-31T14:02:44
Ofärgade glasförpackningar,18,2022-10-24T07:24:05
Färgade glasförpackningar,19,2022-10-24T07:24:05
Städning,0,2022-11-02T08:23:35
Pappersförpackningar,5,2022-11-02T09:13:37
Ofärgade glasförpackningar,18,2022-11-02T09:28:18
Färgade glasförpackningar,19,2022-11-02T09:28:18
Pappersförpackningar,5,2022-11-03T15:56:42
Plastförpackningar,16,2022-11-03T13:28:06
Städning,0,2022-11-04T08:20:35
Pappersförpackningar,5,2022-11-05T15:57:22
Plastförpackningar,16,2022-11-05T13:55:04
Pappersförpackningar,5,2022-11-06T16:38:09
Städning,0,2022-11-07T09:34:39
Pappersförpackningar,5,2022-11-07T13:45:42
Plastförpackningar,16,2022-11-07T13:08:25
Metallförpackningar,3,2022-11-08T16:01:29
Pappersförpackningar,5,2022-11-08T09:15:25
Städning,0,2022-11-09T09:03:30
Pappersförpackningar,5,2022-11-09T09:08:43
Pappersförpackningar,5,2022-11-10T14:41:56
Plastförpackningar,16,2022-11-10T13:29:15
Städning,0,2022-11-11T08:51:10
Pappersförpackningar,5,2022-11-11T11:24:56
Pappersförpackningar,5,2022-11-12T16:01:38
Plastförpackningar,16,2022-11-12T12:58:38
Pappersförpackningar,5,2022-11-13T16:08:08
Städning,0,2022-11-14T08:52:13
Pappersförpackningar,5,2022-11-14T12:07:37
Plastförpackningar,16,2022-11-14T12:15:59
Pappersförpackningar,5,2022-11-15T08:59:33
Ofärgade glasförpackningar,18,2022-11-15T10:16:50
Färgade glasförpackningar,19,2022-11-15T10:16:50
Städning,0,2022-11-16T08:46:37
Pappersförpackningar,5,2022-11-16T07:36:17
Pappersförpackningar,5,2022-11-17T17:08:10
Plastförpackningar,16,2022-11-17T07:24:41
Städning,0,2022-11-18T08:34:23
Pappersförpackningar,5,2022-11-18T11:35:46
Pappersförpackningar,5,2022-11-19T11:36:01
Plastförpackningar,16,2022-11-19T13:47:37
