material,materialid,maintenance
Städning,0,2022-10-31T10:33:02
Metallförpackningar,3,2022-10-14T15:14:50
Pappersförpackningar,5,2022-11-01T07:46:53
Tidningar,13,2022-10-31T09:48:40
Plastförpackningar,16,2022-10-31T13:13:57
Ofärgade glasförpackningar,18,2022-10-27T12:49:36
Färgade glasförpackningar,19,2022-10-27T12:49:36
Städning,0,2022-11-02T10:51:28
Pappersförpackningar,5,2022-11-02T07:58:16
Plastförpackningar,16,2022-11-02T13:33:35
Ofärgade glasförpackningar,18,2022-11-02T14:48:29
Färgade glasförpackningar,19,2022-11-02T14:48:29
Pappersförpackningar,5,2022-11-02T14:58:28
Pappersförpackningar,5,2022-11-03T07:51:47
Städning,0,2022-11-04T10:28:42
Pappersförpackningar,5,2022-11-04T07:41:12
Plastförpackningar,16,2022-11-04T15:01:56
Pappersförpackningar,5,2022-11-05T14:49:40
Plastförpackningar,16,2022-11-05T09:39:16
Pappersförpackningar,5,2022-11-06T14:56:19
Plastförpackningar,16,2022-11-06T10:58:24
Städning,0,2022-11-07T10:02:24
Metallförpackningar,3,2022-11-07T16:54:41
Pappersförpackningar,5,2022-11-07T07:33:41
Tidningar,13,2022-11-07T09:19:04
Plastförpackningar,16,2022-11-07T14:54:30
Pappersförpackningar,5,2022-11-08T07:59:59
Städning,0,2022-11-09T10:41:51
Pappersförpackningar,5,2022-11-09T15:07:54
Plastförpackningar,16,2022-11-09T13:53:36
Ofärgade glasförpackningar,18,2022-11-09T12:56:25
Färgade glasförpackningar,19,2022-11-09T12:56:25
Pappersförpackningar,5,2022-11-10T08:00:12
Städning,0,2022-11-11T10:38:22
Pappersförpackningar,5,2022-11-11T07:45:41
Plastförpackningar,16,2022-11-11T15:48:17
Pappersförpackningar,5,2022-11-12T15:15:47
Plastförpackningar,16,2022-11-12T09:34:13
Pappersförpackningar,5,2022-11-13T14:10:13
Plastförpackningar,16,2022-11-13T11:35:22
Städning,0,2022-11-14T10:49:48
Pappersförpackningar,5,2022-11-14T07:37:10
Tidningar,13,2022-11-14T09:41:35
Plastförpackningar,16,2022-11-14T12:16:42
Pappersförpackningar,5,2022-11-15T08:36:23
Städning,0,2022-11-16T10:28:40
Pappersförpackningar,5,2022-11-16T14:39:55
Plastförpackningar,16,2022-11-16T14:04:55
Ofärgade glasförpackningar,18,2022-11-16T18:32:17
Färgade glasförpackningar,19,2022-11-16T18:32:17
Pappersförpackningar,5,2022-11-17T09:07:09
Städning,0,2022-11-18T10:57:32
Pappersförpackningar,5,2022-11-18T07:42:45
Plastförpackningar,16,2022-11-18T13:06:00
Pappersförpackningar,5,2022-11-19T14:15:41
Plastförpackningar,16,2022-11-19T09:30:19
Pappersförpackningar,5,2022-11-20T16:46:02
Plastförpackningar,16,2022-11-20T11:46:02
Städning,0,2022-11-21T11:47:09
Metallförpackningar,3,2022-11-21T15:43:53
Pappersförpackningar,5,2022-11-21T08:26:11
Plastförpackningar,16,2022-11-21T16:25:25
Städning,0,2022-11-23T11:29:46
Pappersförpackningar,5,2022-11-23T15:34:33
Plastförpackningar,16,2022-11-23T15:33:23
Pappersförpackningar,5,2022-11-24T07:37:21
Städning,0,2022-11-25T11:59:37
Pappersförpackningar,5,2022-11-25T07:57:18
Plastförpackningar,16,2022-11-25T15:08:31
Ofärgade glasförpackningar,18,2022-11-25T13:35:33
Färgade glasförpackningar,19,2022-11-25T13:35:33
Pappersförpackningar,5,2022-11-26T16:17:25
Pappersförpackningar,5,2022-11-27T15:48:39
Plastförpackningar,16,2022-11-27T09:29:53
Städning,0,2022-11-28T11:07:53
Pappersförpackningar,5,2022-11-28T08:05:42
Tidningar,13,2022-11-28T09:10:01
Plastförpackningar,16,2022-11-28T13:39:38
Pappersförpackningar,5,2022-11-29T08:08:15
Städning,0,2022-12-12T10:33:16
Pappersförpackningar,5,2022-12-13T08:15:24
Tidningar,13,2022-12-05T09:10:57
Plastförpackningar,16,2022-12-12T13:37:40
Ofärgade glasförpackningar,18,2022-12-07T11:16:20
Färgade glasförpackningar,19,2022-12-07T11:16:20
Städning,0,2023-01-02T10:17:55
Metallförpackningar,3,2022-12-16T12:33:03
Pappersförpackningar,5,2023-01-03T07:52:48
Tidningar,13,2022-12-28T08:23:54
Plastförpackningar,16,2023-01-02T12:39:19
Ofärgade glasförpackningar,18,2022-12-27T15:03:22
Färgade glasförpackningar,19,2022-12-27T15:03:22
Städning,0,2023-01-13T11:17:17
Metallförpackningar,3,2023-01-06T14:33:07
Pappersförpackningar,5,2023-01-14T15:59:23
Tidningar,13,2023-01-09T09:01:33
Plastförpackningar,16,2023-01-14T10:14:55
Ofärgade glasförpackningar,18,2023-01-10T16:53:51
Färgade glasförpackningar,19,2023-01-10T16:53:51
Pappersförpackningar,5,2023-01-15T14:26:18
Plastförpackningar,16,2023-01-15T11:39:46
Städning,0,2023-01-16T10:34:50
Pappersförpackningar,5,2023-01-16T13:26:15
Plastförpackningar,16,2023-01-16T13:16:22
Pappersförpackningar,5,2023-01-17T08:04:50
Städning,0,2023-01-18T11:06:34
Pappersförpackningar,5,2023-01-18T15:21:13
Plastförpackningar,16,2023-01-18T13:19:49
Ofärgade glasförpackningar,18,2023-01-18T08:57:34
Färgade glasförpackningar,19,2023-01-18T08:57:34
Pappersförpackningar,5,2023-01-19T08:43:32
Städning,0,2023-01-20T10:59:12
Pappersförpackningar,5,2023-01-20T08:24:33
Plastförpackningar,16,2023-01-20T14:24:47
Pappersförpackningar,5,2023-01-21T14:27:26
Plastförpackningar,16,2023-01-21T09:14:57
Pappersförpackningar,5,2023-01-22T14:38:42
Plastförpackningar,16,2023-01-22T12:45:04
Städning,0,2023-01-23T10:43:27
Metallförpackningar,3,2023-01-23T13:37:45
Pappersförpackningar,5,2023-01-23T08:14:23
Tidningar,13,2023-01-23T07:58:04
Plastförpackningar,16,2023-01-23T12:29:06
Pappersförpackningar,5,2023-01-24T08:23:22
Ofärgade glasförpackningar,18,2023-01-24T14:33:06
Färgade glasförpackningar,19,2023-01-24T14:33:06
Städning,0,2023-01-25T10:05:30
Pappersförpackningar,5,2023-01-25T17:26:57
Plastförpackningar,16,2023-01-25T13:24:55
Pappersförpackningar,5,2023-01-26T08:12:17
Städning,0,2023-01-27T10:55:00
Pappersförpackningar,5,2023-01-27T07:42:50
Plastförpackningar,16,2023-01-27T15:17:22
Pappersförpackningar,5,2023-01-28T13:48:14
Plastförpackningar,16,2023-01-28T09:16:26
Pappersförpackningar,5,2023-01-29T15:03:21
Plastförpackningar,16,2023-01-29T10:45:38
Städning,0,2023-01-30T10:49:02
Pappersförpackningar,5,2023-01-30T07:38:55
Tidningar,13,2023-01-30T09:07:11
Plastförpackningar,16,2023-01-30T10:51:42
Pappersförpackningar,5,2023-01-31T07:53:19
Städning,0,2023-02-01T11:12:52
Pappersförpackningar,5,2023-02-01T18:29:18
Plastförpackningar,16,2023-02-01T17:11:47
Ofärgade glasförpackningar,18,2023-02-01T11:42:18
Färgade glasförpackningar,19,2023-02-01T11:42:18
Pappersförpackningar,5,2023-02-02T08:28:57
Städning,0,2023-02-03T10:50:29
Pappersförpackningar,5,2023-02-03T07:43:17
Plastförpackningar,16,2023-02-03T15:12:49
Pappersförpackningar,5,2023-02-04T13:38:53
Plastförpackningar,16,2023-02-04T09:18:12
Pappersförpackningar,5,2023-02-05T14:06:38
Plastförpackningar,16,2023-02-05T10:35:44
Städning,0,2023-02-06T10:11:56
Pappersförpackningar,5,2023-02-06T07:52:50
Plastförpackningar,16,2023-02-06T12:03:49
Pappersförpackningar,5,2023-02-07T08:23:25
Städning,0,2023-02-08T09:48:04
Pappersförpackningar,5,2023-02-08T15:18:24
Plastförpackningar,16,2023-02-08T13:23:40
Ofärgade glasförpackningar,18,2023-02-08T13:33:54
Färgade glasförpackningar,19,2023-02-08T13:33:54
Städning,0,2023-02-10T10:06:38
Pappersförpackningar,5,2023-02-10T07:45:45
Plastförpackningar,16,2023-02-10T15:39:44
Pappersförpackningar,5,2023-02-11T14:36:06
Plastförpackningar,16,2023-02-11T09:57:19
Pappersförpackningar,5,2023-02-12T14:21:00
Plastförpackningar,16,2023-02-12T10:07:53
Städning,0,2023-02-13T10:37:21
Metallförpackningar,3,2023-02-13T14:44:59
Pappersförpackningar,5,2023-02-13T08:01:03
Tidningar,13,2023-02-13T07:56:17
Plastförpackningar,16,2023-02-13T11:50:40
Pappersförpackningar,5,2023-02-14T08:34:08
Städning,0,2023-02-15T10:46:00
Pappersförpackningar,5,2023-02-15T16:14:10
Plastförpackningar,16,2023-02-15T13:35:11
