material,materialid,maintenance
Städning,0,2022-11-01T13:00:53
Metallförpackningar,3,2022-10-31T12:24:09
Pappersförpackningar,5,2022-11-01T13:17:32
Tidningar,13,2022-10-04T11:14:34
Plastförpackningar,16,2022-10-31T12:28:59
Ofärgade glasförpackningar,18,2022-10-11T09:47:12
Färgade glasförpackningar,19,2022-10-11T09:47:12
Pappersförpackningar,5,2022-11-04T07:28:05
Plastförpackningar,16,2022-11-07T14:29:52
Städning,0,2022-11-08T11:05:47
Pappersförpackningar,5,2022-11-08T08:31:15
Ofärgade glasförpackningar,18,2022-11-08T12:06:08
Färgade glasförpackningar,19,2022-11-08T12:06:08
Pappersförpackningar,5,2022-11-11T12:55:59
Plastförpackningar,16,2022-11-14T13:08:47
Städning,0,2022-11-15T12:11:22
Pappersförpackningar,5,2022-11-15T08:29:13
Pappersförpackningar,5,2022-11-18T13:35:38
Plastförpackningar,16,2022-11-21T15:36:29
Städning,0,2022-11-22T14:02:48
Pappersförpackningar,5,2022-11-22T14:07:41
Pappersförpackningar,5,2022-11-25T12:07:40
Plastförpackningar,16,2022-11-28T11:03:29
Städning,0,2022-11-29T14:05:22
Pappersförpackningar,5,2022-11-29T14:37:50
Tidningar,13,2022-11-29T19:41:09
Städning,0,2022-12-13T12:39:08
Pappersförpackningar,5,2022-12-13T12:02:58
Plastförpackningar,16,2022-12-12T13:35:25
Ofärgade glasförpackningar,18,2022-12-06T12:32:55
Färgade glasförpackningar,19,2022-12-06T12:32:55
Städning,0,2023-01-03T11:38:33
Metallförpackningar,3,2022-12-15T12:50:07
Pappersförpackningar,5,2023-01-03T08:52:05
Tidningar,13,2022-12-27T10:41:32
Plastförpackningar,16,2023-01-02T11:54:17
Ofärgade glasförpackningar,18,2023-01-03T09:09:19
Färgade glasförpackningar,19,2023-01-03T09:09:19
Städning,0,2023-01-10T13:29:36
Pappersförpackningar,5,2023-01-13T12:50:46
Plastförpackningar,16,2023-01-09T12:27:49
Plastförpackningar,16,2023-01-16T20:35:31
Städning,0,2023-01-17T17:43:51
Pappersförpackningar,5,2023-01-17T13:54:19
Ofärgade glasförpackningar,18,2023-01-17T11:28:16
Färgade glasförpackningar,19,2023-01-17T11:28:16
Pappersförpackningar,5,2023-01-20T12:28:19
Plastförpackningar,16,2023-01-23T15:22:23
Städning,0,2023-01-24T14:56:24
Pappersförpackningar,5,2023-01-24T11:33:00
Metallförpackningar,3,2023-01-26T13:53:05
Pappersförpackningar,5,2023-01-27T13:01:49
Plastförpackningar,16,2023-01-30T16:28:13
Städning,0,2023-01-31T13:03:35
Pappersförpackningar,5,2023-01-31T08:46:26
Pappersförpackningar,5,2023-02-03T12:29:38
Plastförpackningar,16,2023-02-06T12:08:43
Städning,0,2023-02-07T14:10:25
Pappersförpackningar,5,2023-02-07T12:09:46
Pappersförpackningar,5,2023-02-10T12:57:50
Plastförpackningar,16,2023-02-13T13:19:11
Städning,0,2023-02-14T11:31:53
Pappersförpackningar,5,2023-02-14T08:40:35
Ofärgade glasförpackningar,18,2023-02-14T11:31:26
Färgade glasförpackningar,19,2023-02-14T11:31:26
Pappersförpackningar,5,2023-02-17T12:20:14
Plastförpackningar,16,2023-02-20T10:58:37
Städning,0,2023-02-21T11:51:37
Pappersförpackningar,5,2023-02-21T15:13:50
Pappersförpackningar,5,2023-02-24T07:22:11
Pappersförpackningar,5,2023-02-27T06:01:09
Städning,0,2023-02-28T13:14:24
Plastförpackningar,16,2023-02-28T07:55:22
Pappersförpackningar,5,2023-03-03T12:40:10
Pappersförpackningar,5,2023-03-06T07:58:29
Städning,0,2023-03-07T11:15:11
Plastförpackningar,16,2023-03-07T09:41:51
Pappersförpackningar,5,2023-03-10T12:57:11
Metallförpackningar,3,2023-03-11T10:54:18
Pappersförpackningar,5,2023-03-13T07:53:08
Städning,0,2023-03-14T13:53:09
Plastförpackningar,16,2023-03-14T15:20:43
Ofärgade glasförpackningar,18,2023-03-14T09:19:41
Färgade glasförpackningar,19,2023-03-14T09:19:41
Pappersförpackningar,5,2023-03-17T12:22:09
Pappersförpackningar,5,2023-03-20T12:37:01
Städning,0,2023-03-21T13:43:26
Plastförpackningar,16,2023-03-21T10:12:28
Pappersförpackningar,5,2023-03-24T12:21:22
Pappersförpackningar,5,2023-03-27T10:55:11
Städning,0,2023-03-28T15:43:06
Plastförpackningar,16,2023-03-28T09:11:36
Pappersförpackningar,5,2023-03-31T12:46:36
Pappersförpackningar,5,2023-04-03T13:30:48
Städning,0,2023-04-04T16:26:33
Plastförpackningar,16,2023-04-04T09:51:54
Pappersförpackningar,5,2023-04-07T12:33:34
Pappersförpackningar,5,2023-04-10T13:41:48
Plastförpackningar,16,2023-04-11T10:44:02
Ofärgade glasförpackningar,18,2023-04-12T09:13:51
Städning,0,2023-04-13T15:15:27
Pappersförpackningar,5,2023-04-14T12:05:54
Pappersförpackningar,5,2023-04-17T15:22:37
Städning,0,2023-04-18T13:48:52
Metallförpackningar,3,2023-04-18T10:42:05
Plastförpackningar,16,2023-04-18T10:26:14
Pappersförpackningar,5,2023-04-21T11:54:32
Pappersförpackningar,5,2023-04-24T15:20:13
Städning,0,2023-04-25T15:53:49
Plastförpackningar,16,2023-04-25T11:13:05
Ofärgade glasförpackningar,18,2023-04-25T10:36:43
Färgade glasförpackningar,19,2023-04-25T10:36:43
Pappersförpackningar,5,2023-04-28T12:21:16
Pappersförpackningar,5,2023-05-01T13:59:06
Städning,0,2023-05-02T12:16:34
Plastförpackningar,16,2023-05-02T08:38:42
Pappersförpackningar,5,2023-05-05T12:33:22
Pappersförpackningar,5,2023-05-08T14:31:00
Städning,0,2023-05-09T11:24:45
Plastförpackningar,16,2023-05-09T10:23:40
Pappersförpackningar,5,2023-05-12T12:28:48
Städning,0,2023-05-16T15:17:09
Pappersförpackningar,5,2023-05-15T14:36:06
Plastförpackningar,16,2023-05-16T08:28:24
Pappersförpackningar,5,2023-05-19T12:30:58
Pappersförpackningar,5,2023-05-22T10:24:36
Städning,0,2023-05-23T11:22:31
Plastförpackningar,16,2023-05-23T08:58:52
Ofärgade glasförpackningar,18,2023-05-23T11:01:13
Färgade glasförpackningar,19,2023-05-23T11:01:13
Pappersförpackningar,5,2023-05-26T17:03:57
Metallförpackningar,3,2023-05-29T11:25:24
Pappersförpackningar,5,2023-05-29T14:45:21
Städning,0,2023-05-30T14:12:59
Plastförpackningar,16,2023-05-30T08:25:14
Pappersförpackningar,5,2023-06-02T14:41:43
Pappersförpackningar,5,2023-06-05T14:20:13
Städning,0,2023-06-06T14:38:25
Plastförpackningar,16,2023-06-06T09:25:16
Pappersförpackningar,5,2023-06-09T11:46:58
Pappersförpackningar,5,2023-06-12T15:01:12
Städning,0,2023-06-13T14:24:04
Plastförpackningar,16,2023-06-13T08:34:11
Pappersförpackningar,5,2023-06-16T12:49:11
Pappersförpackningar,5,2023-06-19T14:56:22
Städning,0,2023-06-20T12:49:13
Plastförpackningar,16,2023-06-20T08:59:39
Ofärgade glasförpackningar,18,2023-06-20T09:44:38
Färgade glasförpackningar,19,2023-06-20T09:44:38
Pappersförpackningar,5,2023-06-23T13:00:31
Pappersförpackningar,5,2023-06-26T16:32:57
Städning,0,2023-06-27T15:48:26
Plastförpackningar,16,2023-06-27T16:51:20
Pappersförpackningar,5,2023-06-30T13:25:54
Pappersförpackningar,5,2023-07-03T15:54:59
Städning,0,2023-07-04T13:18:42
Plastförpackningar,16,2023-07-04T09:30:11
Ofärgade glasförpackningar,18,2023-07-04T10:00:41
Färgade glasförpackningar,19,2023-07-04T10:00:41
Pappersförpackningar,5,2023-07-07T15:53:46
