material,materialid,maintenance
Städning,0,2022-11-01T10:54:41
Metallförpackningar,3,2022-10-28T09:33:29
Pappersförpackningar,5,2022-11-01T09:17:19
Tidningar,13,2022-11-01T17:36:47
Plastförpackningar,16,2022-10-31T07:25:27
Ofärgade glasförpackningar,18,2022-10-20T14:57:44
Färgade glasförpackningar,19,2022-10-20T14:57:44
Plastförpackningar,16,2022-11-02T07:54:14
Städning,0,2022-11-03T14:29:47
Pappersförpackningar,5,2022-11-03T07:34:43
Ofärgade glasförpackningar,18,2022-11-03T13:51:58
Färgade glasförpackningar,19,2022-11-03T13:51:58
Pappersförpackningar,5,2022-11-04T12:23:25
Plastförpackningar,16,2022-11-04T10:22:14
Städning,0,2022-11-05T07:44:29
Pappersförpackningar,5,2022-11-05T12:56:31
Pappersförpackningar,5,2022-11-06T11:42:48
Pappersförpackningar,5,2022-11-07T09:57:30
Plastförpackningar,16,2022-11-07T14:45:23
Städning,0,2022-11-08T08:24:47
Pappersförpackningar,5,2022-11-08T13:36:51
Plastförpackningar,16,2022-11-09T07:25:32
Städning,0,2022-11-10T09:45:46
Pappersförpackningar,5,2022-11-10T07:47:31
Ofärgade glasförpackningar,18,2022-11-10T09:13:49
Färgade glasförpackningar,19,2022-11-10T09:13:49
Pappersförpackningar,5,2022-11-11T12:30:03
Plastförpackningar,16,2022-11-11T07:23:51
Städning,0,2022-11-12T07:31:20
Pappersförpackningar,5,2022-11-12T14:05:44
Pappersförpackningar,5,2022-11-13T11:53:20
Pappersförpackningar,5,2022-11-14T11:56:39
Plastförpackningar,16,2022-11-14T07:14:43
Städning,0,2022-11-15T10:24:54
Pappersförpackningar,5,2022-11-15T07:41:18
Plastförpackningar,16,2022-11-16T08:23:35
Städning,0,2022-11-17T07:28:54
Pappersförpackningar,5,2022-11-17T15:49:46
Ofärgade glasförpackningar,18,2022-11-17T13:46:38
Färgade glasförpackningar,19,2022-11-17T13:46:38
Pappersförpackningar,5,2022-11-18T12:25:31
Tidningar,13,2022-11-18T14:46:04
Plastförpackningar,16,2022-11-18T19:18:32
Städning,0,2022-11-19T08:18:20
Pappersförpackningar,5,2022-11-19T09:32:39
Pappersförpackningar,5,2022-11-20T08:26:08
Plastförpackningar,16,2022-11-20T16:31:03
Pappersförpackningar,5,2022-11-21T12:42:59
Plastförpackningar,16,2022-11-21T14:18:56
Städning,0,2022-11-22T10:20:12
Metallförpackningar,3,2022-11-22T09:46:36
Pappersförpackningar,5,2022-11-22T15:05:20
Plastförpackningar,16,2022-11-23T08:05:56
Städning,0,2022-11-24T08:37:16
Pappersförpackningar,5,2022-11-24T15:01:34
Tidningar,13,2022-11-24T16:19:19
Ofärgade glasförpackningar,18,2022-11-24T09:45:31
Färgade glasförpackningar,19,2022-11-24T09:45:31
Pappersförpackningar,5,2022-11-25T13:12:47
Plastförpackningar,16,2022-11-25T20:56:18
Städning,0,2022-11-26T08:35:03
Pappersförpackningar,5,2022-11-26T16:04:02
Pappersförpackningar,5,2022-11-27T14:20:57
Plastförpackningar,16,2022-11-27T11:03:41
Pappersförpackningar,5,2022-11-28T10:12:21
Städning,0,2022-11-29T14:34:02
Pappersförpackningar,5,2022-11-29T09:17:00
Tidningar,13,2022-11-29T08:26:41
Städning,0,2022-12-10T08:30:42
Pappersförpackningar,5,2022-12-13T15:47:37
Tidningar,13,2022-12-06T12:02:19
Plastförpackningar,16,2022-12-11T08:01:11
Ofärgade glasförpackningar,18,2022-12-08T08:45:17
Färgade glasförpackningar,19,2022-12-08T08:45:17
Städning,0,2022-12-31T10:06:54
Pappersförpackningar,5,2023-01-03T08:05:54
Tidningar,13,2022-12-29T11:27:19
Plastförpackningar,16,2023-01-02T14:00:58
Ofärgade glasförpackningar,18,2022-12-28T14:42:14
Färgade glasförpackningar,19,2022-12-28T14:42:14
Städning,0,2023-01-14T08:40:14
Pappersförpackningar,5,2023-01-14T12:57:08
Tidningar,13,2023-01-12T18:15:04
Plastförpackningar,16,2023-01-13T14:59:01
Ofärgade glasförpackningar,18,2023-01-12T13:45:10
Färgade glasförpackningar,19,2023-01-12T13:45:10
Pappersförpackningar,5,2023-01-15T10:50:58
Plastförpackningar,16,2023-01-15T14:29:29
Pappersförpackningar,5,2023-01-16T09:25:30
Plastförpackningar,16,2023-01-16T13:31:05
Städning,0,2023-01-17T10:33:35
Metallförpackningar,3,2023-01-17T08:10:03
Pappersförpackningar,5,2023-01-17T13:14:59
Tidningar,13,2023-01-17T10:24:54
Plastförpackningar,16,2023-01-18T07:48:53
Städning,0,2023-01-19T03:18:57
Pappersförpackningar,5,2023-01-19T17:04:05
Ofärgade glasförpackningar,18,2023-01-19T07:48:31
Färgade glasförpackningar,19,2023-01-19T07:48:31
Pappersförpackningar,5,2023-01-20T12:46:52
Plastförpackningar,16,2023-01-20T14:57:06
Städning,0,2023-01-21T08:23:40
Pappersförpackningar,5,2023-01-21T15:45:41
Pappersförpackningar,5,2023-01-22T10:01:07
Plastförpackningar,16,2023-01-22T12:35:23
Pappersförpackningar,5,2023-01-23T10:15:46
Städning,0,2023-01-24T14:14:06
Pappersförpackningar,5,2023-01-24T08:34:24
Plastförpackningar,16,2023-01-25T09:34:04
Städning,0,2023-01-26T08:39:41
Pappersförpackningar,5,2023-01-26T16:45:22
Ofärgade glasförpackningar,18,2023-01-26T14:17:58
Färgade glasförpackningar,19,2023-01-26T14:17:58
Pappersförpackningar,5,2023-01-27T11:25:46
Plastförpackningar,16,2023-01-27T10:13:55
Städning,0,2023-01-28T08:14:46
Pappersförpackningar,5,2023-01-28T12:42:55
Pappersförpackningar,5,2023-01-29T09:03:54
Plastförpackningar,16,2023-01-29T10:14:22
Pappersförpackningar,5,2023-01-30T12:34:29
Plastförpackningar,16,2023-01-30T14:36:41
Städning,0,2023-01-31T11:35:45
Metallförpackningar,3,2023-01-31T10:55:57
Pappersförpackningar,5,2023-01-31T08:41:05
Plastförpackningar,16,2023-02-01T08:04:50
Städning,0,2023-02-02T05:18:01
Pappersförpackningar,5,2023-02-02T17:15:31
Ofärgade glasförpackningar,18,2023-02-02T09:40:47
Färgade glasförpackningar,19,2023-02-02T09:40:47
