material,materialid,maintenance
Städning,0,2022-10-31T07:58:49
Metallförpackningar,3,2022-10-19T08:02:29
Pappersförpackningar,5,2022-10-30T07:08:24
Tidningar,13,2022-10-19T09:22:55
Plastförpackningar,16,2022-10-28T13:23:38
Ofärgade glasförpackningar,18,2022-11-01T09:03:43
Färgade glasförpackningar,19,2022-11-01T09:03:43
Pappersförpackningar,5,2022-11-02T07:11:41
Plastförpackningar,16,2022-11-04T12:52:30
Pappersförpackningar,5,2022-11-06T08:08:50
Städning,0,2022-11-07T08:04:30
Pappersförpackningar,5,2022-11-09T07:19:11
Plastförpackningar,16,2022-11-11T13:17:38
Pappersförpackningar,5,2022-11-13T07:58:46
Städning,0,2022-11-14T08:09:54
Pappersförpackningar,5,2022-11-16T13:53:42
Plastförpackningar,16,2022-11-18T13:19:08
Pappersförpackningar,5,2022-11-20T06:16:30
Städning,0,2022-11-21T08:02:45
Ofärgade glasförpackningar,18,2022-11-21T09:21:52
Färgade glasförpackningar,19,2022-11-21T09:21:52
Pappersförpackningar,5,2022-11-23T07:12:31
Plastförpackningar,16,2022-11-25T12:32:43
Pappersförpackningar,5,2022-11-27T13:32:01
Städning,0,2022-11-28T07:55:04
Städning,0,2022-12-12T07:58:45
Pappersförpackningar,5,2022-12-11T06:17:39
Plastförpackningar,16,2022-12-09T13:31:53
Ofärgade glasförpackningar,18,2022-12-12T06:36:53
Färgade glasförpackningar,19,2022-12-12T06:36:53
Städning,0,2023-01-02T11:00:32
Metallförpackningar,3,2022-12-14T07:21:35
Pappersförpackningar,5,2023-01-02T06:17:05
Plastförpackningar,16,2022-12-30T07:49:39
Ofärgade glasförpackningar,18,2022-12-23T08:39:45
Färgade glasförpackningar,19,2022-12-23T08:39:45
Städning,0,2023-01-09T08:11:11
Pappersförpackningar,5,2023-01-11T13:21:41
Plastförpackningar,16,2023-01-13T13:18:04
Pappersförpackningar,5,2023-01-15T07:54:28
Städning,0,2023-01-16T08:07:57
Ofärgade glasförpackningar,18,2023-01-16T09:34:49
Färgade glasförpackningar,19,2023-01-16T09:34:49
Pappersförpackningar,5,2023-01-18T11:26:15
Plastförpackningar,16,2023-01-20T13:29:18
Pappersförpackningar,5,2023-01-22T07:25:11
Städning,0,2023-01-23T07:56:26
Pappersförpackningar,5,2023-01-25T07:14:38
Plastförpackningar,16,2023-01-27T09:16:16
Pappersförpackningar,5,2023-01-29T08:05:33
Städning,0,2023-01-30T07:50:36
Pappersförpackningar,5,2023-02-01T13:08:34
Ofärgade glasförpackningar,18,2023-02-01T09:14:41
Färgade glasförpackningar,19,2023-02-01T09:14:41
Plastförpackningar,16,2023-02-03T13:14:21
Pappersförpackningar,5,2023-02-05T07:56:39
Städning,0,2023-02-06T07:50:10
