material,materialid,maintenance
Städning,0,2022-10-28T10:12:42
Metallförpackningar,3,2022-10-19T13:05:00
Pappersförpackningar,5,2022-11-01T19:03:46
Tidningar,13,2022-10-25T15:10:48
Plastförpackningar,16,2022-10-26T17:58:32
Ofärgade glasförpackningar,18,2022-11-01T11:33:00
Färgade glasförpackningar,19,2022-11-01T11:33:00
Metallförpackningar,3,2022-11-02T10:09:23
Plastförpackningar,16,2022-11-02T20:21:40
Pappersförpackningar,5,2022-11-08T21:19:20
Tidningar,13,2022-11-08T15:53:34
Pappersförpackningar,5,2022-11-09T18:28:05
Plastförpackningar,16,2022-11-09T18:28:05
Städning,0,2022-11-11T10:46:08
Pappersförpackningar,5,2022-11-15T18:00:23
Metallförpackningar,3,2022-11-16T08:13:57
Plastförpackningar,16,2022-11-16T20:00:08
Städning,0,2022-11-18T08:20:56
Pappersförpackningar,5,2022-11-22T20:08:37
Tidningar,13,2022-11-22T14:35:23
Plastförpackningar,16,2022-11-23T19:24:26
Städning,0,2022-11-25T08:35:48
Pappersförpackningar,5,2022-11-29T19:11:53
Städning,0,2022-12-09T12:46:34
Metallförpackningar,3,2022-11-30T06:40:01
Pappersförpackningar,5,2022-12-06T19:29:14
Tidningar,13,2022-12-06T16:13:26
Plastförpackningar,16,2022-12-07T16:57:22
Ofärgade glasförpackningar,18,2022-11-30T09:56:28
Färgade glasförpackningar,19,2022-11-30T09:56:28
Städning,0,2022-12-30T13:14:36
Metallförpackningar,3,2022-12-28T06:41:03
Pappersförpackningar,5,2022-12-27T19:02:03
Tidningar,13,2023-01-03T13:42:39
Plastförpackningar,16,2022-12-28T20:21:24
Ofärgade glasförpackningar,18,2023-01-03T07:27:28
Färgade glasförpackningar,19,2023-01-03T07:27:28
Städning,0,2023-01-13T13:50:51
Metallförpackningar,3,2023-01-11T07:27:27
Pappersförpackningar,5,2023-01-10T19:00:04
Plastförpackningar,16,2023-01-11T18:50:51
Pappersförpackningar,5,2023-01-17T19:25:09
Tidningar,13,2023-01-17T15:14:45
Plastförpackningar,16,2023-01-18T18:16:56
Städning,0,2023-01-20T12:49:48
Pappersförpackningar,5,2023-01-24T18:41:34
Plastförpackningar,16,2023-01-25T20:06:59
Städning,0,2023-01-27T12:21:37
Metallförpackningar,3,2023-01-25T08:27:28
Pappersförpackningar,5,2023-01-31T21:26:30
Tidningar,13,2023-01-31T15:05:16
Plastförpackningar,16,2023-02-01T18:12:29
Ofärgade glasförpackningar,18,2023-02-02T13:34:30
Färgade glasförpackningar,19,2023-02-02T13:34:30
Städning,0,2023-02-03T08:42:30
Pappersförpackningar,5,2023-02-07T16:17:50
Metallförpackningar,3,2023-02-08T07:34:50
Plastförpackningar,16,2023-02-08T18:56:09
Städning,0,2023-02-10T11:27:49
Pappersförpackningar,5,2023-02-14T19:50:20
Tidningar,13,2023-02-14T15:55:58
Plastförpackningar,16,2023-02-15T17:46:34
Städning,0,2023-02-17T11:21:33
Pappersförpackningar,5,2023-02-21T18:47:07
Metallförpackningar,3,2023-02-22T09:28:09
Plastförpackningar,16,2023-02-22T20:05:59
Städning,0,2023-02-24T08:36:19
Ofärgade glasförpackningar,18,2023-02-27T13:50:16
Färgade glasförpackningar,19,2023-02-27T13:50:16
Pappersförpackningar,5,2023-02-28T21:09:00
Tidningar,13,2023-02-28T14:41:32
Plastförpackningar,16,2023-03-01T18:14:32
Städning,0,2023-03-03T08:18:07
Pappersförpackningar,5,2023-03-07T16:32:02
Metallförpackningar,3,2023-03-08T07:58:22
Plastförpackningar,16,2023-03-08T18:50:30
Städning,0,2023-03-10T08:34:02
Pappersförpackningar,5,2023-03-14T18:12:41
Tidningar,13,2023-03-14T07:10:43
Plastförpackningar,16,2023-03-15T18:20:32
Städning,0,2023-03-17T08:24:20
Pappersförpackningar,5,2023-03-21T18:35:31
Metallförpackningar,3,2023-03-22T08:18:20
Plastförpackningar,16,2023-03-22T18:31:11
Städning,0,2023-03-24T08:47:05
Pappersförpackningar,5,2023-03-28T17:50:46
Tidningar,13,2023-03-28T07:40:09
Ofärgade glasförpackningar,18,2023-03-28T14:20:41
Färgade glasförpackningar,19,2023-03-28T14:20:41
Plastförpackningar,16,2023-03-29T18:05:43
Städning,0,2023-03-31T08:33:45
Pappersförpackningar,5,2023-04-04T19:03:12
Metallförpackningar,3,2023-04-05T07:25:04
Plastförpackningar,16,2023-04-05T18:25:30
Pappersförpackningar,5,2023-04-11T19:26:44
Tidningar,13,2023-04-11T07:00:09
