material,materialid,maintenance
Städning,0,2022-11-01T10:22:10
Metallförpackningar,3,2022-10-31T13:00:11
Pappersförpackningar,5,2022-11-01T17:03:00
Tidningar,13,2022-10-31T17:10:59
Plastförpackningar,16,2022-11-01T11:30:35
Ofärgade glasförpackningar,18,2022-10-31T07:49:36
Färgade glasförpackningar,19,2022-10-31T07:49:36
Städning,0,2022-11-02T10:47:32
Pappersförpackningar,5,2022-11-02T10:36:23
Pappersförpackningar,5,2022-11-02T16:05:32
Plastförpackningar,16,2022-11-02T15:51:15
Städning,0,2022-11-03T10:38:30
Pappersförpackningar,5,2022-11-03T15:56:55
Plastförpackningar,16,2022-11-03T09:20:31
Ofärgade glasförpackningar,18,2022-11-03T11:08:22
Färgade glasförpackningar,19,2022-11-03T11:08:22
Städning,0,2022-11-04T11:04:25
Pappersförpackningar,5,2022-11-04T15:26:59
Tidningar,13,2022-11-04T15:07:25
Plastförpackningar,16,2022-11-04T08:27:16
Städning,0,2022-11-05T09:25:06
Pappersförpackningar,5,2022-11-05T16:19:22
Plastförpackningar,16,2022-11-05T12:11:22
Städning,0,2022-11-06T09:19:28
Pappersförpackningar,5,2022-11-06T14:36:55
Plastförpackningar,16,2022-11-06T13:39:13
Ofärgade glasförpackningar,18,2022-11-06T13:21:12
Färgade glasförpackningar,19,2022-11-06T13:21:12
Städning,0,2022-11-07T11:37:34
Metallförpackningar,3,2022-11-07T10:52:48
Pappersförpackningar,5,2022-11-07T14:30:10
Tidningar,13,2022-11-07T10:28:41
Plastförpackningar,16,2022-11-07T15:06:13
Städning,0,2022-11-08T10:44:10
Pappersförpackningar,5,2022-11-08T14:45:42
Plastförpackningar,16,2022-11-08T12:10:23
Städning,0,2022-11-09T10:42:30
Pappersförpackningar,5,2022-11-09T15:01:52
Plastförpackningar,16,2022-11-09T15:24:40
Ofärgade glasförpackningar,18,2022-11-09T07:49:20
Färgade glasförpackningar,19,2022-11-09T07:49:20
Städning,0,2022-11-10T10:08:57
Pappersförpackningar,5,2022-11-10T15:14:33
Plastförpackningar,16,2022-11-10T14:07:08
Städning,0,2022-11-11T11:12:41
Pappersförpackningar,5,2022-11-11T15:18:35
Tidningar,13,2022-11-11T13:05:23
Plastförpackningar,16,2022-11-11T07:24:34
Ofärgade glasförpackningar,18,2022-11-11T07:16:17
Färgade glasförpackningar,19,2022-11-11T07:16:17
