material,materialid,maintenance
Städning,0,2022-10-31T11:20:07
Metallförpackningar,3,2022-10-13T09:14:10
Pappersförpackningar,5,2022-10-26T07:33:44
Tidningar,13,2022-11-01T19:13:04
Plastförpackningar,16,2022-11-01T07:42:46
Ofärgade glasförpackningar,18,2022-10-19T15:20:42
Färgade glasförpackningar,19,2022-10-19T15:20:42
Pappersförpackningar,5,2022-11-02T07:10:11
Städning,0,2022-11-03T11:45:00
Plastförpackningar,16,2022-11-04T06:46:34
Städning,0,2022-11-07T11:16:54
Plastförpackningar,16,2022-11-08T07:18:07
Pappersförpackningar,5,2022-11-09T07:44:16
Städning,0,2022-11-10T12:38:51
Metallförpackningar,3,2022-11-10T08:47:21
Plastförpackningar,16,2022-11-11T06:04:21
Städning,0,2022-11-14T12:55:53
Tidningar,13,2022-11-15T20:13:38
Plastförpackningar,16,2022-11-15T07:50:08
Ofärgade glasförpackningar,18,2022-11-15T14:22:48
Färgade glasförpackningar,19,2022-11-15T14:22:48
Städning,0,2022-11-17T13:58:46
Plastförpackningar,16,2022-11-18T06:49:12
Städning,0,2022-11-21T13:14:06
Pappersförpackningar,5,2022-11-23T07:59:50
Plastförpackningar,16,2022-11-22T07:26:34
Städning,0,2022-11-24T14:24:48
Plastförpackningar,16,2022-11-25T07:03:35
Städning,0,2022-11-28T11:36:16
Plastförpackningar,16,2022-11-29T07:12:43
Städning,0,2022-12-12T13:58:13
Metallförpackningar,3,2022-12-08T09:22:35
Pappersförpackningar,5,2022-12-07T08:03:29
Tidningar,13,2022-12-07T08:02:45
Plastförpackningar,16,2022-12-13T07:34:22
Städning,0,2023-01-02T07:10:44
Pappersförpackningar,5,2023-01-02T06:45:12
Tidningar,13,2023-01-03T11:30:35
Plastförpackningar,16,2023-01-03T07:30:17
Ofärgade glasförpackningar,18,2022-12-21T10:18:45
Färgade glasförpackningar,19,2022-12-21T10:18:45
Städning,0,2023-01-12T13:12:41
Metallförpackningar,3,2023-01-05T06:01:44
Pappersförpackningar,5,2023-01-11T07:28:22
Plastförpackningar,16,2023-01-13T06:55:34
Ofärgade glasförpackningar,18,2023-01-11T14:25:12
Färgade glasförpackningar,19,2023-01-11T14:25:12
Städning,0,2023-01-16T13:14:50
Plastförpackningar,16,2023-01-17T06:54:26
Pappersförpackningar,5,2023-01-18T08:04:54
Städning,0,2023-01-19T14:56:17
Tidningar,13,2023-01-19T20:59:40
Plastförpackningar,16,2023-01-20T06:54:49
Städning,0,2023-01-23T13:03:35
Plastförpackningar,16,2023-01-24T07:09:32
Pappersförpackningar,5,2023-01-25T07:59:31
Städning,0,2023-01-26T14:38:02
Plastförpackningar,16,2023-01-27T07:28:53
Städning,0,2023-01-30T11:12:39
Plastförpackningar,16,2023-01-31T07:22:18
Pappersförpackningar,5,2023-02-01T07:57:46
Städning,0,2023-02-02T07:50:55
Metallförpackningar,3,2023-02-02T09:11:41
Plastförpackningar,16,2023-02-03T07:50:58
Städning,0,2023-02-06T14:04:29
Ofärgade glasförpackningar,18,2023-02-06T14:40:41
Färgade glasförpackningar,19,2023-02-06T14:40:41
Plastförpackningar,16,2023-02-07T06:14:41
Pappersförpackningar,5,2023-02-08T08:00:48
Städning,0,2023-02-09T13:15:04
Plastförpackningar,16,2023-02-10T07:16:05
Städning,0,2023-02-13T12:50:48
Tidningar,13,2023-02-14T15:46:04
Plastförpackningar,16,2023-02-14T07:12:14
Pappersförpackningar,5,2023-02-15T07:00:22
Städning,0,2023-02-16T08:13:56
Plastförpackningar,16,2023-02-17T06:47:50
Städning,0,2023-02-20T13:31:12
Plastförpackningar,16,2023-02-21T07:08:03
Pappersförpackningar,5,2023-02-22T08:06:31
Städning,0,2023-02-23T08:18:49
Plastförpackningar,16,2023-02-24T07:10:02
Städning,0,2023-02-27T13:00:14
Plastförpackningar,16,2023-02-28T07:03:29
Pappersförpackningar,5,2023-03-01T09:49:59
Städning,0,2023-03-02T13:09:13
Metallförpackningar,3,2023-03-02T06:33:01
Plastförpackningar,16,2023-03-03T07:10:45
Städning,0,2023-03-06T13:58:21
Ofärgade glasförpackningar,18,2023-03-06T14:34:46
Färgade glasförpackningar,19,2023-03-06T14:34:46
Plastförpackningar,16,2023-03-07T07:10:35
Pappersförpackningar,5,2023-03-08T12:24:32
Städning,0,2023-03-09T08:28:58
Plastförpackningar,16,2023-03-10T06:56:51
Städning,0,2023-03-13T13:01:05
Plastförpackningar,16,2023-03-14T07:18:19
Pappersförpackningar,5,2023-03-15T08:08:25
Städning,0,2023-03-16T13:07:41
Plastförpackningar,16,2023-03-17T07:02:59
Städning,0,2023-03-20T13:21:20
Plastförpackningar,16,2023-03-21T07:37:45
Pappersförpackningar,5,2023-03-22T08:18:21
Städning,0,2023-03-23T13:00:37
Plastförpackningar,16,2023-03-24T07:05:56
Plastförpackningar,16,2023-03-28T07:33:24
Ofärgade glasförpackningar,18,2023-03-28T07:12:30
Färgade glasförpackningar,19,2023-03-28T07:12:30
Pappersförpackningar,5,2023-03-29T07:15:54
Städning,0,2023-03-30T14:09:36
Metallförpackningar,3,2023-03-30T09:20:44
Plastförpackningar,16,2023-03-31T07:03:19
Städning,0,2023-04-03T11:18:52
Plastförpackningar,16,2023-04-04T08:19:43
Pappersförpackningar,5,2023-04-05T07:59:29
Städning,0,2023-04-06T13:01:28
Plastförpackningar,16,2023-04-07T07:15:01
Städning,0,2023-04-10T13:08:30
Plastförpackningar,16,2023-04-11T07:13:11
Pappersförpackningar,5,2023-04-12T07:47:38
Ofärgade glasförpackningar,18,2023-04-12T15:08:59
Färgade glasförpackningar,19,2023-04-12T15:08:59
