material,materialid,maintenance
Städning,0,2022-10-31T09:04:05
Metallförpackningar,3,2022-09-28T06:31:09
Pappersförpackningar,5,2022-10-31T06:51:24
Tidningar,13,2022-10-25T06:35:14
Plastförpackningar,16,2022-11-01T12:35:41
Ofärgade glasförpackningar,18,2022-10-12T10:54:49
Färgade glasförpackningar,19,2022-10-12T10:54:49
Städning,0,2022-11-02T10:17:15
Pappersförpackningar,5,2022-11-02T12:07:05
Städning,0,2022-11-04T08:43:34
Plastförpackningar,16,2022-11-04T10:03:31
Pappersförpackningar,5,2022-11-05T10:00:22
Ofärgade glasförpackningar,18,2022-11-06T12:19:44
Färgade glasförpackningar,19,2022-11-06T12:19:44
Städning,0,2022-11-07T08:58:58
Pappersförpackningar,5,2022-11-07T06:46:53
Plastförpackningar,16,2022-11-08T12:33:16
Städning,0,2022-11-09T10:29:01
Pappersförpackningar,5,2022-11-09T12:45:39
Städning,0,2022-11-11T08:26:51
Plastförpackningar,16,2022-11-11T08:02:55
Pappersförpackningar,5,2022-11-12T07:18:05
Städning,0,2022-11-14T08:53:39
Pappersförpackningar,5,2022-11-14T06:46:11
Plastförpackningar,16,2022-11-15T07:00:31
Städning,0,2022-11-16T09:07:28
Pappersförpackningar,5,2022-11-16T12:07:40
Städning,0,2022-11-18T08:55:49
Plastförpackningar,16,2022-11-18T11:34:27
Pappersförpackningar,5,2022-11-19T08:13:29
Städning,0,2022-11-21T10:25:45
Pappersförpackningar,5,2022-11-21T10:07:05
Städning,0,2022-11-23T09:57:34
Pappersförpackningar,5,2022-11-23T12:11:20
Plastförpackningar,16,2022-11-22T06:58:55
Metallförpackningar,3,2022-11-24T13:34:42
Städning,0,2022-11-25T10:53:41
Plastförpackningar,16,2022-11-25T07:44:05
Pappersförpackningar,5,2022-11-26T07:45:36
Städning,0,2022-11-28T12:14:12
Pappersförpackningar,5,2022-11-28T06:59:06
Plastförpackningar,16,2022-11-29T08:12:19
Städning,0,2022-12-12T10:59:04
Pappersförpackningar,5,2022-12-12T06:58:46
Plastförpackningar,16,2022-12-13T08:32:56
Ofärgade glasförpackningar,18,2022-12-04T11:34:35
Färgade glasförpackningar,19,2022-12-04T11:34:35
Städning,0,2023-01-02T13:12:21
Pappersförpackningar,5,2023-01-02T06:44:15
Plastförpackningar,16,2023-01-03T08:32:14
Ofärgade glasförpackningar,18,2022-12-25T08:34:35
Färgade glasförpackningar,19,2022-12-25T08:34:35
Städning,0,2023-01-13T09:05:37
Pappersförpackningar,5,2023-01-14T10:09:30
Plastförpackningar,16,2023-01-13T10:48:36
Ofärgade glasförpackningar,18,2023-01-08T12:23:34
Färgade glasförpackningar,19,2023-01-08T12:23:34
Städning,0,2023-01-16T11:18:50
Pappersförpackningar,5,2023-01-16T06:05:34
Plastförpackningar,16,2023-01-17T07:11:37
Städning,0,2023-01-18T09:39:34
Metallförpackningar,3,2023-01-18T13:12:56
Pappersförpackningar,5,2023-01-18T13:18:44
Städning,0,2023-01-20T09:31:24
Plastförpackningar,16,2023-01-20T06:42:01
Pappersförpackningar,5,2023-01-21T07:55:16
Städning,0,2023-01-23T11:38:44
Pappersförpackningar,5,2023-01-23T06:54:32
Plastförpackningar,16,2023-01-24T08:00:41
Städning,0,2023-01-25T10:27:26
Pappersförpackningar,5,2023-01-25T12:31:09
Städning,0,2023-01-27T10:49:55
Plastförpackningar,16,2023-01-27T10:28:30
Pappersförpackningar,5,2023-01-28T09:38:01
Ofärgade glasförpackningar,18,2023-01-29T09:38:11
Färgade glasförpackningar,19,2023-01-29T09:38:11
Städning,0,2023-01-30T09:40:09
Pappersförpackningar,5,2023-01-30T07:04:16
Plastförpackningar,16,2023-01-31T08:18:39
Städning,0,2023-02-01T09:37:14
Pappersförpackningar,5,2023-02-01T12:08:28
Städning,0,2023-02-03T08:42:14
Plastförpackningar,16,2023-02-03T09:50:58
Pappersförpackningar,5,2023-02-04T07:29:49
Städning,0,2023-02-06T10:36:46
Pappersförpackningar,5,2023-02-06T10:39:20
Plastförpackningar,16,2023-02-07T07:54:23
Städning,0,2023-02-08T10:34:12
Pappersförpackningar,5,2023-02-08T12:28:18
Städning,0,2023-02-10T10:03:18
Plastförpackningar,16,2023-02-10T06:35:58
Pappersförpackningar,5,2023-02-11T10:38:54
Städning,0,2023-02-13T10:52:30
Pappersförpackningar,5,2023-02-13T11:33:36
Plastförpackningar,16,2023-02-14T07:05:27
Städning,0,2023-02-15T08:46:52
Pappersförpackningar,5,2023-02-15T13:04:06
Städning,0,2023-02-17T08:19:51
Plastförpackningar,16,2023-02-17T06:29:10
Pappersförpackningar,5,2023-02-18T07:15:08
Städning,0,2023-02-20T09:58:53
Pappersförpackningar,5,2023-02-20T07:05:48
Ofärgade glasförpackningar,18,2023-02-20T08:31:43
Färgade glasförpackningar,19,2023-02-20T08:31:43
Plastförpackningar,16,2023-02-21T07:53:37
Städning,0,2023-02-22T08:18:50
Pappersförpackningar,5,2023-02-22T12:22:23
Städning,0,2023-02-24T10:18:40
Plastförpackningar,16,2023-02-24T11:01:56
Pappersförpackningar,5,2023-02-25T08:24:26
Städning,0,2023-02-27T08:09:03
Pappersförpackningar,5,2023-02-27T06:47:35
Plastförpackningar,16,2023-02-28T08:07:53
Städning,0,2023-03-01T09:42:53
Pappersförpackningar,5,2023-03-01T13:10:15
Städning,0,2023-03-03T08:11:54
Plastförpackningar,16,2023-03-03T06:32:01
Pappersförpackningar,5,2023-03-04T10:54:47
Städning,0,2023-03-06T09:57:49
Pappersförpackningar,5,2023-03-06T06:53:13
Plastförpackningar,16,2023-03-07T08:26:39
Städning,0,2023-03-08T09:27:14
Pappersförpackningar,5,2023-03-08T10:12:30
Städning,0,2023-03-10T10:47:12
Plastförpackningar,16,2023-03-10T10:29:48
Pappersförpackningar,5,2023-03-11T07:17:07
Städning,0,2023-03-13T09:34:57
Pappersförpackningar,5,2023-03-13T07:17:43
Plastförpackningar,16,2023-03-14T08:18:56
Städning,0,2023-03-15T09:41:32
Metallförpackningar,3,2023-03-15T09:42:47
Pappersförpackningar,5,2023-03-15T13:08:11
Ofärgade glasförpackningar,18,2023-03-16T10:30:30
