material,materialid,maintenance
Städning,0,2022-10-31T12:27:47
Metallförpackningar,3,2022-11-01T08:33:52
Pappersförpackningar,5,2022-11-01T09:16:45
Tidningar,13,2022-10-26T11:37:04
Plastförpackningar,16,2022-10-31T09:07:06
Ofärgade glasförpackningar,18,2022-10-25T16:45:19
Färgade glasförpackningar,19,2022-10-25T16:45:19
Städning,0,2022-11-02T11:31:57
Pappersförpackningar,5,2022-11-02T07:10:05
Tidningar,13,2022-11-02T10:45:57
Pappersförpackningar,5,2022-11-03T07:12:06
Plastförpackningar,16,2022-11-03T08:31:48
Städning,0,2022-11-04T12:11:58
Pappersförpackningar,5,2022-11-04T14:12:13
Ofärgade glasförpackningar,18,2022-11-04T06:53:09
Färgade glasförpackningar,19,2022-11-04T06:53:09
Pappersförpackningar,5,2022-11-05T08:21:05
Plastförpackningar,16,2022-11-05T08:41:33
Städning,0,2022-11-06T10:05:16
Pappersförpackningar,5,2022-11-06T08:24:33
Städning,0,2022-11-07T12:19:31
Pappersförpackningar,5,2022-11-07T08:41:45
Plastförpackningar,16,2022-11-07T09:29:32
Städning,0,2022-11-09T12:44:24
Pappersförpackningar,5,2022-11-09T07:08:33
Tidningar,13,2022-11-09T11:11:34
Pappersförpackningar,5,2022-11-10T07:03:25
Plastförpackningar,16,2022-11-10T08:39:21
Städning,0,2022-11-11T11:35:12
Pappersförpackningar,5,2022-11-11T10:28:57
Pappersförpackningar,5,2022-11-12T10:42:02
Plastförpackningar,16,2022-11-12T08:21:41
Ofärgade glasförpackningar,18,2022-11-12T08:57:11
Färgade glasförpackningar,19,2022-11-12T08:57:11
Städning,0,2022-11-13T08:01:13
Pappersförpackningar,5,2022-11-13T08:28:11
Städning,0,2022-11-14T12:25:27
Pappersförpackningar,5,2022-11-14T11:13:34
Plastförpackningar,16,2022-11-14T10:16:53
Pappersförpackningar,5,2022-11-15T09:18:57
Städning,0,2022-11-16T12:30:16
Pappersförpackningar,5,2022-11-16T14:31:55
Tidningar,13,2022-11-16T11:01:55
Pappersförpackningar,5,2022-11-17T08:09:19
Plastförpackningar,16,2022-11-17T08:26:19
Städning,0,2022-11-18T12:13:59
Pappersförpackningar,5,2022-11-19T09:01:33
Plastförpackningar,16,2022-11-19T08:51:57
Ofärgade glasförpackningar,18,2022-11-19T07:19:43
Färgade glasförpackningar,19,2022-11-19T07:19:43
Städning,0,2022-11-20T08:15:41
Pappersförpackningar,5,2022-11-20T10:47:43
Pappersförpackningar,5,2022-11-21T16:23:01
Städning,0,2022-11-23T12:51:15
Pappersförpackningar,5,2022-11-23T10:48:01
Pappersförpackningar,5,2022-11-24T09:15:18
Plastförpackningar,16,2022-11-24T08:46:34
Städning,0,2022-11-25T12:54:42
Pappersförpackningar,5,2022-11-25T11:28:50
Pappersförpackningar,5,2022-11-26T08:32:27
Plastförpackningar,16,2022-11-26T08:13:15
