material,materialid,maintenance
Städning,0,2022-11-01T07:35:56
Metallförpackningar,3,2022-10-11T09:34:26
Pappersförpackningar,5,2022-10-31T12:44:56
Tidningar,13,2022-11-01T11:26:51
Plastförpackningar,16,2022-10-30T14:58:49
Ofärgade glasförpackningar,18,2022-09-15T12:25:12
Färgade glasförpackningar,19,2022-09-15T12:25:12
Ofärgade glasförpackningar,18,2022-11-02T13:18:03
Färgade glasförpackningar,19,2022-11-02T13:18:03
Plastförpackningar,16,2022-11-02T19:50:27
Städning,0,2022-11-03T07:25:06
Pappersförpackningar,5,2022-11-04T07:14:47
Städning,0,2022-11-05T08:34:06
Plastförpackningar,16,2022-11-06T16:19:37
Pappersförpackningar,5,2022-11-07T12:19:41
Städning,0,2022-11-08T07:28:22
Metallförpackningar,3,2022-11-08T09:38:47
Plastförpackningar,16,2022-11-09T19:51:20
Städning,0,2022-11-10T07:21:32
Pappersförpackningar,5,2022-11-11T06:49:51
Städning,0,2022-11-12T08:38:59
Plastförpackningar,16,2022-11-13T15:06:15
Pappersförpackningar,5,2022-11-14T11:16:30
Städning,0,2022-11-15T07:25:14
Plastförpackningar,16,2022-11-16T17:22:33
Städning,0,2022-11-17T07:17:00
Pappersförpackningar,5,2022-11-18T06:42:45
Städning,0,2022-11-19T08:48:18
Plastförpackningar,16,2022-11-20T15:50:42
Pappersförpackningar,5,2022-11-21T12:14:30
Städning,0,2022-11-22T07:27:41
Plastförpackningar,16,2022-11-23T15:59:44
Städning,0,2022-11-24T07:21:39
Pappersförpackningar,5,2022-11-25T07:07:11
Städning,0,2022-11-26T09:01:41
