material,materialid,maintenance
Städning,0,2022-10-31T12:32:38
Metallförpackningar,3,2022-10-13T19:31:36
Pappersförpackningar,5,2022-10-31T13:50:48
Tidningar,13,2022-10-27T08:30:01
Plastförpackningar,16,2022-10-31T14:10:14
Städning,0,2022-11-02T09:40:51
Metallförpackningar,3,2022-11-02T10:35:45
Städning,0,2022-11-03T09:49:53
Pappersförpackningar,5,2022-11-03T10:15:15
Tidningar,13,2022-11-03T07:56:23
Städning,0,2022-11-04T09:25:35
Pappersförpackningar,5,2022-11-04T11:03:34
Städning,0,2022-11-05T07:24:09
Pappersförpackningar,5,2022-11-05T10:56:34
Pappersförpackningar,5,2022-11-06T11:00:39
Städning,0,2022-11-07T11:50:54
Pappersförpackningar,5,2022-11-07T13:53:51
Plastförpackningar,16,2022-11-07T14:13:55
Städning,0,2022-11-09T10:16:57
Städning,0,2022-11-10T11:14:00
Pappersförpackningar,5,2022-11-10T10:19:39
Tidningar,13,2022-11-10T09:34:16
Städning,0,2022-11-11T09:04:41
Pappersförpackningar,5,2022-11-11T11:32:35
Städning,0,2022-11-12T09:28:06
Pappersförpackningar,5,2022-11-12T11:04:36
Städning,0,2022-11-14T12:28:04
Pappersförpackningar,5,2022-11-14T16:30:07
Plastförpackningar,16,2022-11-14T14:31:57
Städning,0,2022-11-16T11:33:00
Städning,0,2022-11-17T12:35:08
Pappersförpackningar,5,2022-11-17T11:31:30
Tidningar,13,2022-11-17T07:33:23
Städning,0,2022-11-18T09:11:34
Pappersförpackningar,5,2022-11-18T11:50:03
Städning,0,2022-11-19T09:59:49
Pappersförpackningar,5,2022-11-19T11:30:12
Pappersförpackningar,5,2022-11-20T15:04:46
Pappersförpackningar,5,2022-11-21T14:59:16
Städning,0,2022-11-23T12:13:58
Metallförpackningar,3,2022-11-22T18:05:11
Plastförpackningar,16,2022-11-22T18:07:19
Städning,0,2022-11-24T10:47:13
Pappersförpackningar,5,2022-11-24T11:48:00
Tidningar,13,2022-11-24T08:57:56
Städning,0,2022-11-25T12:26:59
Pappersförpackningar,5,2022-11-25T11:34:03
Städning,0,2022-11-26T09:37:08
Pappersförpackningar,5,2022-11-26T12:45:22
Pappersförpackningar,5,2022-11-27T13:06:13
Städning,0,2022-11-28T13:01:26
Pappersförpackningar,5,2022-11-28T14:13:23
Plastförpackningar,16,2022-11-28T14:03:17
Städning,0,2022-12-12T09:56:59
Metallförpackningar,3,2022-12-13T11:26:37
Pappersförpackningar,5,2022-12-12T13:28:34
Tidningar,13,2022-12-01T09:02:55
Plastförpackningar,16,2022-12-12T14:44:24
Städning,0,2023-01-02T11:52:28
Pappersförpackningar,5,2023-01-02T13:00:17
Tidningar,13,2022-12-29T08:27:10
Plastförpackningar,16,2023-01-02T11:21:19
Städning,0,2023-01-14T09:49:17
Metallförpackningar,3,2023-01-05T15:40:42
Pappersförpackningar,5,2023-01-14T11:29:36
Tidningar,13,2023-01-11T10:46:33
Plastförpackningar,16,2023-01-09T14:15:47
Pappersförpackningar,5,2023-01-15T12:13:40
Städning,0,2023-01-16T11:45:55
Pappersförpackningar,5,2023-01-16T14:24:40
Plastförpackningar,16,2023-01-16T14:20:23
Städning,0,2023-01-17T09:56:21
Städning,0,2023-01-18T07:13:10
Tidningar,13,2023-01-18T11:05:53
Städning,0,2023-01-19T07:23:01
Pappersförpackningar,5,2023-01-19T09:23:17
Städning,0,2023-01-20T07:10:41
Pappersförpackningar,5,2023-01-20T10:31:34
Städning,0,2023-01-21T10:19:04
Pappersförpackningar,5,2023-01-21T11:16:34
Pappersförpackningar,5,2023-01-22T12:10:57
Städning,0,2023-01-23T09:54:32
Pappersförpackningar,5,2023-01-23T13:27:34
Städning,0,2023-01-25T09:34:37
Städning,0,2023-01-26T09:56:53
Metallförpackningar,3,2023-01-26T09:41:32
Pappersförpackningar,5,2023-01-26T09:41:10
Tidningar,13,2023-01-25T07:18:26
Städning,0,2023-01-27T07:02:56
Pappersförpackningar,5,2023-01-27T10:10:07
Städning,0,2023-01-28T07:30:14
Pappersförpackningar,5,2023-01-28T10:28:53
Pappersförpackningar,5,2023-01-29T11:24:43
Städning,0,2023-01-30T12:10:12
Pappersförpackningar,5,2023-01-30T12:33:56
Plastförpackningar,16,2023-01-30T14:29:16
Städning,0,2023-02-01T10:47:24
Tidningar,13,2023-02-01T10:21:47
Städning,0,2023-02-02T10:18:05
Pappersförpackningar,5,2023-02-02T11:16:58
Städning,0,2023-02-03T09:42:02
Pappersförpackningar,5,2023-02-03T11:17:23
Städning,0,2023-02-04T08:53:43
Pappersförpackningar,5,2023-02-04T10:48:10
Pappersförpackningar,5,2023-02-05T10:59:42
Städning,0,2023-02-06T09:56:21
Pappersförpackningar,5,2023-02-06T15:15:08
Plastförpackningar,16,2023-02-06T13:41:22
Städning,0,2023-02-08T12:41:43
Tidningar,13,2023-02-08T07:23:50
Städning,0,2023-02-10T08:54:18
Pappersförpackningar,5,2023-02-09T09:11:43
Städning,0,2023-02-11T08:47:06
Pappersförpackningar,5,2023-02-11T10:48:24
Pappersförpackningar,5,2023-02-12T11:48:43
Städning,0,2023-02-13T13:14:08
Pappersförpackningar,5,2023-02-13T15:16:14
Plastförpackningar,16,2023-02-13T13:50:57
Metallförpackningar,3,2023-02-14T10:05:08
Städning,0,2023-02-15T11:39:21
Städning,0,2023-02-16T10:50:25
Pappersförpackningar,5,2023-02-16T10:36:56
Städning,0,2023-02-17T11:07:32
Städning,0,2023-02-18T08:05:05
Pappersförpackningar,5,2023-02-18T11:07:53
Pappersförpackningar,5,2023-02-19T11:55:23
Städning,0,2023-02-20T10:15:07
Pappersförpackningar,5,2023-02-20T13:35:07
Plastförpackningar,16,2023-02-20T13:39:22
Städning,0,2023-02-22T09:25:28
Städning,0,2023-02-23T10:58:41
Pappersförpackningar,5,2023-02-23T12:10:47
Städning,0,2023-02-24T10:02:03
Pappersförpackningar,5,2023-02-24T12:19:39
Städning,0,2023-02-25T08:16:52
Pappersförpackningar,5,2023-02-25T10:37:56
Pappersförpackningar,5,2023-02-26T11:25:24
Städning,0,2023-02-27T07:37:02
Pappersförpackningar,5,2023-02-27T12:55:28
Plastförpackningar,16,2023-02-27T13:20:43
Städning,0,2023-03-01T08:10:58
Tidningar,13,2023-03-01T10:14:21
Städning,0,2023-03-02T07:43:18
Pappersförpackningar,5,2023-03-02T09:50:35
Städning,0,2023-03-03T06:56:18
Städning,0,2023-03-04T12:09:21
Pappersförpackningar,5,2023-03-04T10:36:29
Pappersförpackningar,5,2023-03-05T10:42:59
Städning,0,2023-03-06T07:41:35
Pappersförpackningar,5,2023-03-06T14:54:15
Plastförpackningar,16,2023-03-06T14:15:53
