material,materialid,maintenance
Städning,0,2022-10-26T11:47:27
Metallförpackningar,3,2022-10-20T14:01:11
Pappersförpackningar,5,2022-11-01T12:51:29
Plastförpackningar,16,2022-11-01T12:51:29
Ofärgade glasförpackningar,18,2022-04-21T09:35:37
Färgade glasförpackningar,19,2022-08-15T12:10:14
Städning,0,2022-11-02T12:47:25
Pappersförpackningar,5,2022-11-08T08:56:30
Plastförpackningar,16,2022-11-08T08:56:30
Städning,0,2022-11-09T10:08:34
Pappersförpackningar,5,2022-11-15T13:40:35
Plastförpackningar,16,2022-11-15T13:40:35
Städning,0,2022-11-16T10:58:37
Städning,0,2022-11-23T12:03:51
Pappersförpackningar,5,2022-11-22T11:02:15
Plastförpackningar,16,2022-11-22T11:02:15
Pappersförpackningar,5,2022-11-29T12:44:53
Plastförpackningar,16,2022-11-29T12:44:53
Städning,0,2022-12-07T12:08:24
Pappersförpackningar,5,2022-12-06T11:10:30
Tidningar,13,2022-12-02T10:23:13
Plastförpackningar,16,2022-12-06T11:10:30
Städning,0,2022-12-28T12:05:55
Metallförpackningar,3,2022-12-14T12:37:23
Pappersförpackningar,5,2023-01-02T12:38:32
Plastförpackningar,16,2023-01-02T12:38:32
Ofärgade glasförpackningar,18,2022-12-30T08:06:36
Färgade glasförpackningar,19,2022-12-30T08:06:36
Städning,0,2023-01-04T11:48:06
Pappersförpackningar,5,2023-01-13T11:10:44
Plastförpackningar,16,2023-01-13T11:10:44
Färgade glasförpackningar,19,2023-01-05T20:52:10
Pappersförpackningar,5,2023-01-16T14:12:17
Plastförpackningar,16,2023-01-16T14:12:17
Pappersförpackningar,5,2023-01-18T13:49:11
Pappersförpackningar,5,2023-01-20T10:16:47
Städning,0,2023-01-23T11:20:50
Pappersförpackningar,5,2023-01-23T12:11:59
Plastförpackningar,16,2023-01-23T12:11:59
Pappersförpackningar,5,2023-01-25T10:25:32
Städning,0,2023-01-26T13:16:32
Pappersförpackningar,5,2023-01-27T11:53:02
