material,materialid,maintenance
Städning,0,2022-10-31T12:34:57
Metallförpackningar,3,2022-10-20T09:16:45
Pappersförpackningar,5,2022-10-31T15:54:32
Tidningar,13,2022-10-26T11:29:10
Plastförpackningar,16,2022-11-01T09:55:13
Ofärgade glasförpackningar,18,2022-10-22T06:55:34
Färgade glasförpackningar,19,2022-10-22T06:55:34
Städning,0,2022-11-02T12:58:07
Städning,0,2022-11-04T12:28:52
Pappersförpackningar,5,2022-11-04T12:22:43
Städning,0,2022-11-07T13:47:11
Pappersförpackningar,5,2022-11-07T13:49:57
Plastförpackningar,16,2022-11-08T10:03:09
Städning,0,2022-11-09T13:01:35
Tidningar,13,2022-11-09T08:44:51
Metallförpackningar,3,2022-11-10T08:03:24
Städning,0,2022-11-11T13:33:57
Pappersförpackningar,5,2022-11-11T13:15:07
Städning,0,2022-11-14T12:08:16
Pappersförpackningar,5,2022-11-14T13:07:11
Plastförpackningar,16,2022-11-15T07:59:39
Städning,0,2022-11-16T13:37:36
Ofärgade glasförpackningar,18,2022-11-17T07:44:14
Färgade glasförpackningar,19,2022-11-17T07:44:14
Städning,0,2022-11-18T14:07:44
Pappersförpackningar,5,2022-11-18T14:00:56
Städning,0,2022-11-21T09:38:55
Pappersförpackningar,5,2022-11-21T13:06:18
