material,materialid,maintenance
Städning,0,2022-10-26T11:24:19
Metallförpackningar,3,2022-10-31T13:53:10
Pappersförpackningar,5,2022-10-31T09:20:39
Tidningar,13,2022-01-17T11:25:24
Plastförpackningar,16,2022-11-01T08:27:37
Ofärgade glasförpackningar,18,2022-10-19T09:04:16
Färgade glasförpackningar,19,2022-10-19T09:04:16
Städning,0,2022-11-02T11:42:30
Pappersförpackningar,5,2022-11-03T09:03:08
Pappersförpackningar,5,2022-11-07T09:57:50
Plastförpackningar,16,2022-11-08T13:43:21
Pappersförpackningar,5,2022-11-10T07:49:25
Pappersförpackningar,5,2022-11-14T09:10:05
Ofärgade glasförpackningar,18,2022-11-14T10:17:46
Färgade glasförpackningar,19,2022-11-14T10:17:46
Plastförpackningar,16,2022-11-15T10:34:06
Städning,0,2022-11-16T10:40:19
Pappersförpackningar,5,2022-11-17T10:04:08
Pappersförpackningar,5,2022-11-21T10:24:44
Städning,0,2022-11-23T12:16:42
Plastförpackningar,16,2022-11-23T07:25:50
Pappersförpackningar,5,2022-11-24T07:55:58
Pappersförpackningar,5,2022-11-28T09:35:28
Plastförpackningar,16,2022-11-29T15:54:44
Städning,0,2022-12-07T11:43:11
Pappersförpackningar,5,2022-12-12T10:54:23
Plastförpackningar,16,2022-12-13T09:39:35
Ofärgade glasförpackningar,18,2022-11-30T08:35:32
Färgade glasförpackningar,19,2022-11-30T08:35:32
Städning,0,2022-12-28T11:54:04
Metallförpackningar,3,2022-12-22T10:59:07
Pappersförpackningar,5,2023-01-02T09:24:55
Plastförpackningar,16,2023-01-03T10:46:18
Ofärgade glasförpackningar,18,2022-12-20T13:03:30
Färgade glasförpackningar,19,2022-12-20T13:03:30
Städning,0,2023-01-11T10:43:30
Pappersförpackningar,5,2023-01-12T13:00:31
Plastförpackningar,16,2023-01-10T12:15:10
Ofärgade glasförpackningar,18,2023-01-04T10:09:04
Färgade glasförpackningar,19,2023-01-04T10:09:04
Pappersförpackningar,5,2023-01-16T09:15:22
Städning,0,2023-01-17T10:11:22
Plastförpackningar,16,2023-01-17T09:05:36
Städning,0,2023-01-18T10:40:50
Pappersförpackningar,5,2023-01-19T15:14:58
Metallförpackningar,3,2023-01-20T09:42:51
Pappersförpackningar,5,2023-01-23T19:05:08
Plastförpackningar,16,2023-01-24T09:51:04
Städning,0,2023-01-25T10:39:09
Ofärgade glasförpackningar,18,2023-01-25T12:53:43
Färgade glasförpackningar,19,2023-01-25T12:53:43
Pappersförpackningar,5,2023-01-26T07:55:04
Pappersförpackningar,5,2023-01-30T10:19:58
Plastförpackningar,16,2023-01-31T09:12:09
Städning,0,2023-02-01T10:34:31
Pappersförpackningar,5,2023-02-02T07:39:27
Pappersförpackningar,5,2023-02-06T09:28:23
Plastförpackningar,16,2023-02-07T07:43:12
Städning,0,2023-02-08T09:35:25
Pappersförpackningar,5,2023-02-09T14:16:56
Ofärgade glasförpackningar,18,2023-02-09T11:01:21
Färgade glasförpackningar,19,2023-02-09T11:01:21
Pappersförpackningar,5,2023-02-13T09:30:08
Plastförpackningar,16,2023-02-14T07:32:49
Städning,0,2023-02-15T08:38:35
Metallförpackningar,3,2023-02-16T17:14:19
Pappersförpackningar,5,2023-02-16T07:46:41
Pappersförpackningar,5,2023-02-20T09:12:08
Plastförpackningar,16,2023-02-21T09:17:29
Städning,0,2023-02-22T10:59:22
Ofärgade glasförpackningar,18,2023-02-22T08:36:08
Färgade glasförpackningar,19,2023-02-22T08:36:08
Pappersförpackningar,5,2023-02-23T07:45:12
Pappersförpackningar,5,2023-02-27T09:08:13
Plastförpackningar,16,2023-02-28T07:29:27
Städning,0,2023-03-01T11:22:26
Pappersförpackningar,5,2023-03-02T11:41:58
Pappersförpackningar,5,2023-03-06T09:04:31
