material,materialid,maintenance
Städning,0,2022-11-01T09:15:11
Metallförpackningar,3,2022-10-31T17:10:35
Pappersförpackningar,5,2022-11-01T06:34:07
Tidningar,13,2022-10-28T07:19:07
Plastförpackningar,16,2022-11-01T15:26:41
Ofärgade glasförpackningar,18,2022-10-30T10:26:45
Färgade glasförpackningar,19,2022-10-30T10:26:45
Pappersförpackningar,5,2022-11-02T07:02:37
Tidningar,13,2022-11-02T07:44:12
Städning,0,2022-11-03T09:10:46
Pappersförpackningar,5,2022-11-03T06:52:40
Pappersförpackningar,5,2022-11-04T15:16:46
Plastförpackningar,16,2022-11-04T14:01:45
Städning,0,2022-11-05T08:41:19
Pappersförpackningar,5,2022-11-05T07:08:32
Pappersförpackningar,5,2022-11-06T18:05:00
Plastförpackningar,16,2022-11-06T17:10:39
Pappersförpackningar,5,2022-11-07T06:41:00
Tidningar,13,2022-11-04T11:47:23
Städning,0,2022-11-08T09:14:16
Pappersförpackningar,5,2022-11-08T06:39:24
Plastförpackningar,16,2022-11-08T14:19:56
Pappersförpackningar,5,2022-11-09T06:59:26
Tidningar,13,2022-11-09T11:00:53
Städning,0,2022-11-10T09:28:29
Metallförpackningar,3,2022-11-10T15:23:33
Pappersförpackningar,5,2022-11-10T06:47:59
Pappersförpackningar,5,2022-11-11T06:28:11
Ofärgade glasförpackningar,18,2022-11-11T11:59:05
Färgade glasförpackningar,19,2022-11-11T11:59:05
Städning,0,2022-11-12T08:29:34
Pappersförpackningar,5,2022-11-12T06:29:31
Pappersförpackningar,5,2022-11-13T16:31:17
Plastförpackningar,16,2022-11-13T14:37:12
Pappersförpackningar,5,2022-11-14T10:05:25
Tidningar,13,2022-11-11T12:23:52
Städning,0,2022-11-15T09:53:43
Metallförpackningar,3,2022-11-15T06:35:44
Pappersförpackningar,5,2022-11-15T06:48:51
Plastförpackningar,16,2022-11-15T15:46:25
Pappersförpackningar,5,2022-11-16T07:37:24
Tidningar,13,2022-11-16T10:00:40
Städning,0,2022-11-17T09:11:29
Pappersförpackningar,5,2022-11-17T06:44:06
Pappersförpackningar,5,2022-11-18T06:38:29
Tidningar,13,2022-11-18T06:36:34
Plastförpackningar,16,2022-11-18T15:37:53
Städning,0,2022-11-19T08:36:40
Pappersförpackningar,5,2022-11-19T06:54:47
Pappersförpackningar,5,2022-11-20T19:48:27
Plastförpackningar,16,2022-11-20T14:38:58
Metallförpackningar,3,2022-11-21T13:20:08
Pappersförpackningar,5,2022-11-21T06:15:14
Städning,0,2022-11-22T09:08:48
Pappersförpackningar,5,2022-11-23T07:27:58
Tidningar,13,2022-11-23T06:53:05
