material,materialid,maintenance
Städning,0,2022-10-28T16:56:01
Metallförpackningar,3,2022-10-20T08:04:21
Pappersförpackningar,5,2022-10-31T11:59:11
Plastförpackningar,16,2022-10-31T13:24:49
Ofärgade glasförpackningar,18,2022-10-21T11:33:46
Färgade glasförpackningar,19,2022-10-21T11:33:46
Pappersförpackningar,5,2022-11-02T08:58:19
Städning,0,2022-11-02T15:39:30
Ofärgade glasförpackningar,18,2022-11-03T14:38:10
Färgade glasförpackningar,19,2022-11-03T14:38:10
Städning,0,2022-11-04T17:51:56
Pappersförpackningar,5,2022-11-04T08:56:11
Pappersförpackningar,5,2022-11-06T09:23:11
Pappersförpackningar,5,2022-11-07T11:33:49
Plastförpackningar,16,2022-11-07T08:10:24
Pappersförpackningar,5,2022-11-09T10:06:15
Städning,0,2022-11-11T16:41:42
Pappersförpackningar,5,2022-11-11T09:37:54
Pappersförpackningar,5,2022-11-13T10:24:32
Pappersförpackningar,5,2022-11-14T12:41:07
Plastförpackningar,16,2022-11-14T09:11:48
Städning,0,2022-11-16T17:12:24
Pappersförpackningar,5,2022-11-16T09:02:37
Metallförpackningar,3,2022-11-17T08:54:07
Ofärgade glasförpackningar,18,2022-11-17T14:02:02
Färgade glasförpackningar,19,2022-11-17T14:02:02
Städning,0,2022-11-18T15:57:43
Pappersförpackningar,5,2022-11-18T10:12:55
Pappersförpackningar,5,2022-11-20T10:40:35
Pappersförpackningar,5,2022-11-21T12:14:55
Plastförpackningar,16,2022-11-21T11:10:56
Pappersförpackningar,5,2022-11-23T10:15:27
Städning,0,2022-11-25T17:07:37
Pappersförpackningar,5,2022-11-25T09:13:57
Pappersförpackningar,5,2022-11-27T12:29:15
Pappersförpackningar,5,2022-11-28T11:51:10
Plastförpackningar,16,2022-11-28T07:48:18
Städning,0,2022-12-09T08:31:35
Pappersförpackningar,5,2022-12-12T14:23:16
Plastförpackningar,16,2022-12-12T07:18:05
Ofärgade glasförpackningar,18,2022-12-05T09:01:33
Färgade glasförpackningar,19,2022-12-05T09:01:33
Städning,0,2022-12-30T09:47:37
Metallförpackningar,3,2022-12-15T13:26:46
Pappersförpackningar,5,2023-01-02T11:38:17
Plastförpackningar,16,2023-01-02T07:35:20
Ofärgade glasförpackningar,18,2023-01-02T12:19:09
Färgade glasförpackningar,19,2023-01-02T12:19:09
Städning,0,2023-01-13T07:26:25
Metallförpackningar,3,2023-01-12T11:29:09
Pappersförpackningar,5,2023-01-13T09:21:02
Plastförpackningar,16,2023-01-09T09:09:10
Ofärgade glasförpackningar,18,2023-01-12T13:59:35
Färgade glasförpackningar,19,2023-01-12T13:59:35
Pappersförpackningar,5,2023-01-15T10:49:04
Pappersförpackningar,5,2023-01-16T14:31:29
Plastförpackningar,16,2023-01-16T12:26:40
Städning,0,2023-01-18T07:12:51
Pappersförpackningar,5,2023-01-18T10:00:44
Städning,0,2023-01-20T08:21:30
Pappersförpackningar,5,2023-01-20T09:36:38
Pappersförpackningar,5,2023-01-22T07:30:12
Pappersförpackningar,5,2023-01-23T10:54:25
Plastförpackningar,16,2023-01-23T11:58:12
Städning,0,2023-01-25T16:12:01
Pappersförpackningar,5,2023-01-25T09:12:42
Städning,0,2023-01-27T07:44:45
Pappersförpackningar,5,2023-01-27T09:53:20
Ofärgade glasförpackningar,18,2023-01-27T08:31:56
Färgade glasförpackningar,19,2023-01-27T08:31:56
Pappersförpackningar,5,2023-01-29T10:01:41
Pappersförpackningar,5,2023-01-30T11:42:08
Plastförpackningar,16,2023-01-30T08:47:48
Städning,0,2023-02-01T08:26:00
Pappersförpackningar,5,2023-02-01T06:40:51
Städning,0,2023-02-03T08:47:04
Pappersförpackningar,5,2023-02-03T09:32:46
Pappersförpackningar,5,2023-02-05T10:30:52
Pappersförpackningar,5,2023-02-06T06:44:21
Plastförpackningar,16,2023-02-06T11:47:21
Städning,0,2023-02-08T21:26:12
Pappersförpackningar,5,2023-02-08T09:27:44
Metallförpackningar,3,2023-02-09T09:59:44
Pappersförpackningar,5,2023-02-10T09:43:58
Ofärgade glasförpackningar,18,2023-02-09T08:35:02
Färgade glasförpackningar,19,2023-02-09T08:35:02
Pappersförpackningar,5,2023-02-12T10:17:05
Pappersförpackningar,5,2023-02-13T13:55:29
Plastförpackningar,16,2023-02-13T13:38:34
Städning,0,2023-02-15T20:53:46
Pappersförpackningar,5,2023-02-15T10:24:44
Städning,0,2023-02-17T16:09:59
Pappersförpackningar,5,2023-02-17T09:28:25
Pappersförpackningar,5,2023-02-19T09:05:34
Pappersförpackningar,5,2023-02-20T14:08:57
Plastförpackningar,16,2023-02-20T13:39:10
Städning,0,2023-02-22T14:53:25
Pappersförpackningar,5,2023-02-22T09:00:30
Städning,0,2023-02-24T10:44:22
Pappersförpackningar,5,2023-02-24T08:55:23
Pappersförpackningar,5,2023-02-26T12:47:36
Plastförpackningar,16,2023-02-27T13:59:59
Städning,0,2023-03-01T09:15:41
Pappersförpackningar,5,2023-03-01T09:49:09
Städning,0,2023-03-03T16:39:37
Pappersförpackningar,5,2023-03-03T09:26:23
Pappersförpackningar,5,2023-03-05T13:22:40
