material,materialid,maintenance
Städning,0,2022-10-31T10:33:29
Metallförpackningar,3,2022-10-06T15:52:15
Pappersförpackningar,5,2022-10-31T13:01:11
Tidningar,13,2022-10-24T09:58:43
Plastförpackningar,16,2022-11-01T18:47:32
Ofärgade glasförpackningar,18,2022-10-13T18:50:50
Färgade glasförpackningar,19,2022-10-13T18:50:50
Pappersförpackningar,5,2022-11-02T14:27:47
Städning,0,2022-11-03T11:09:05
Pappersförpackningar,5,2022-11-04T14:47:36
Plastförpackningar,16,2022-11-05T17:25:34
Pappersförpackningar,5,2022-11-06T15:06:04
Städning,0,2022-11-07T11:40:29
Pappersförpackningar,5,2022-11-07T16:19:28
Tidningar,13,2022-11-08T13:21:03
Plastförpackningar,16,2022-11-08T15:50:29
Pappersförpackningar,5,2022-11-09T15:28:44
Städning,0,2022-11-10T11:39:50
Pappersförpackningar,5,2022-11-11T19:14:18
Plastförpackningar,16,2022-11-12T17:29:32
Pappersförpackningar,5,2022-11-13T14:52:35
Städning,0,2022-11-14T16:11:35
Pappersförpackningar,5,2022-11-14T15:26:31
Plastförpackningar,16,2022-11-15T15:49:25
Pappersförpackningar,5,2022-11-16T17:17:13
Städning,0,2022-11-17T11:15:52
Metallförpackningar,3,2022-11-17T18:41:04
Pappersförpackningar,5,2022-11-18T15:40:01
Ofärgade glasförpackningar,18,2022-11-18T14:45:49
Färgade glasförpackningar,19,2022-11-18T14:45:49
Plastförpackningar,16,2022-11-19T17:58:09
Pappersförpackningar,5,2022-11-20T15:46:55
Städning,0,2022-11-21T17:11:43
Pappersförpackningar,5,2022-11-21T10:08:05
Pappersförpackningar,5,2022-11-23T14:28:45
Plastförpackningar,16,2022-11-22T18:46:50
Städning,0,2022-11-24T10:38:27
Pappersförpackningar,5,2022-11-25T13:15:43
Plastförpackningar,16,2022-11-26T16:36:05
Pappersförpackningar,5,2022-11-27T16:24:15
Städning,0,2022-11-28T11:13:24
Pappersförpackningar,5,2022-11-28T17:07:08
Plastförpackningar,16,2022-11-29T15:39:54
Städning,0,2022-12-12T10:23:54
Pappersförpackningar,5,2022-12-12T17:20:47
Tidningar,13,2022-12-13T12:24:51
Plastförpackningar,16,2022-12-13T15:55:08
Städning,0,2023-01-02T06:51:34
Metallförpackningar,3,2022-12-29T16:33:02
Pappersförpackningar,5,2023-01-02T15:06:39
Tidningar,13,2022-12-26T18:57:39
Plastförpackningar,16,2023-01-03T08:15:14
