material,materialid,maintenance
Städning,0,2022-10-29T14:19:31
Metallförpackningar,3,2022-10-20T18:18:35
Pappersförpackningar,5,2022-10-31T16:01:27
Plastförpackningar,16,2022-10-31T16:01:27
Ofärgade glasförpackningar,18,2022-10-20T18:18:35
Färgade glasförpackningar,19,2022-10-20T18:18:35
Städning,0,2022-11-02T12:43:08
Pappersförpackningar,5,2022-11-02T12:36:28
Pappersförpackningar,5,2022-11-04T06:04:10
Städning,0,2022-11-05T08:45:22
Pappersförpackningar,5,2022-11-07T10:56:51
Plastförpackningar,16,2022-11-07T10:56:51
Städning,0,2022-11-09T11:37:46
Pappersförpackningar,5,2022-11-09T12:10:18
Metallförpackningar,3,2022-11-10T18:49:35
Ofärgade glasförpackningar,18,2022-11-10T18:49:35
Färgade glasförpackningar,19,2022-11-10T18:49:35
Pappersförpackningar,5,2022-11-11T15:18:58
Städning,0,2022-11-12T13:53:14
Pappersförpackningar,5,2022-11-14T18:44:20
Plastförpackningar,16,2022-11-14T18:44:20
Städning,0,2022-11-16T12:57:57
Pappersförpackningar,5,2022-11-16T11:59:49
Pappersförpackningar,5,2022-11-18T08:49:23
Städning,0,2022-11-19T09:23:27
Pappersförpackningar,5,2022-11-21T12:32:35
Plastförpackningar,16,2022-11-21T12:32:35
Pappersförpackningar,5,2022-11-23T10:10:17
Pappersförpackningar,5,2022-11-25T12:04:45
Städning,0,2022-11-26T13:09:01
Pappersförpackningar,5,2022-11-28T15:34:05
Plastförpackningar,16,2022-11-28T15:34:05
Städning,0,2022-12-10T13:37:50
Pappersförpackningar,5,2022-12-12T11:18:18
Plastförpackningar,16,2022-12-12T11:18:18
Ofärgade glasförpackningar,18,2022-12-05T17:50:23
Färgade glasförpackningar,19,2022-12-05T17:50:23
Städning,0,2022-12-31T13:51:18
Metallförpackningar,3,2022-12-20T13:29:56
Pappersförpackningar,5,2023-01-02T14:50:18
Plastförpackningar,16,2023-01-02T14:50:18
Ofärgade glasförpackningar,18,2022-12-22T17:10:50
Färgade glasförpackningar,19,2022-12-22T17:10:50
Städning,0,2023-01-14T12:07:28
Pappersförpackningar,5,2023-01-13T20:45:50
Plastförpackningar,16,2023-01-09T15:52:06
Ofärgade glasförpackningar,18,2023-01-09T15:52:06
Färgade glasförpackningar,19,2023-01-09T15:52:06
Pappersförpackningar,5,2023-01-16T12:15:40
Plastförpackningar,16,2023-01-16T12:15:40
Städning,0,2023-01-18T15:00:31
Pappersförpackningar,5,2023-01-18T12:28:30
Pappersförpackningar,5,2023-01-20T14:28:05
Städning,0,2023-01-21T15:05:59
Pappersförpackningar,5,2023-01-23T11:39:06
Plastförpackningar,16,2023-01-23T11:39:06
Städning,0,2023-01-25T13:45:30
Pappersförpackningar,5,2023-01-25T13:50:49
Pappersförpackningar,5,2023-01-27T07:19:12
Städning,0,2023-01-28T11:09:22
Pappersförpackningar,5,2023-01-30T20:58:06
Plastförpackningar,16,2023-01-30T20:58:06
Ofärgade glasförpackningar,18,2023-01-31T13:26:06
Färgade glasförpackningar,19,2023-01-31T13:26:06
Städning,0,2023-02-01T13:36:43
Pappersförpackningar,5,2023-02-01T09:34:42
Pappersförpackningar,5,2023-02-03T10:17:56
Städning,0,2023-02-04T14:27:48
Pappersförpackningar,5,2023-02-06T11:26:08
Plastförpackningar,16,2023-02-06T11:26:08
Städning,0,2023-02-08T13:43:55
Pappersförpackningar,5,2023-02-08T12:56:21
Pappersförpackningar,5,2023-02-10T16:08:14
Städning,0,2023-02-11T12:05:44
Pappersförpackningar,5,2023-02-13T10:54:47
Plastförpackningar,16,2023-02-13T10:54:47
Ofärgade glasförpackningar,18,2023-02-13T15:46:42
Färgade glasförpackningar,19,2023-02-13T15:46:42
Städning,0,2023-02-15T13:23:24
Pappersförpackningar,5,2023-02-15T11:15:02
Pappersförpackningar,5,2023-02-17T17:04:29
Städning,0,2023-02-18T13:42:52
Pappersförpackningar,5,2023-02-20T20:11:43
Plastförpackningar,16,2023-02-20T20:11:43
Städning,0,2023-02-22T14:46:44
Pappersförpackningar,5,2023-02-22T13:09:14
Pappersförpackningar,5,2023-02-24T14:08:37
Städning,0,2023-02-25T09:08:21
Städning,0,2023-03-01T14:31:32
Pappersförpackningar,5,2023-03-01T10:15:00
