material,materialid,maintenance
Städning,0,2022-10-24T11:59:52
Metallförpackningar,3,2022-10-28T12:23:42
Pappersförpackningar,5,2022-10-31T14:36:52
Tidningar,13,2022-09-15T13:33:35
Plastförpackningar,16,2022-11-01T11:52:44
Ofärgade glasförpackningar,18,2022-10-17T09:48:04
Färgade glasförpackningar,19,2022-10-17T09:48:04
Pappersförpackningar,5,2022-11-03T09:29:24
Städning,0,2022-11-07T12:34:42
Pappersförpackningar,5,2022-11-07T09:00:59
Plastförpackningar,16,2022-11-08T09:27:07
Pappersförpackningar,5,2022-11-10T06:50:13
Tidningar,13,2022-11-10T10:41:28
Pappersförpackningar,5,2022-11-14T14:59:50
Plastförpackningar,16,2022-11-15T10:06:24
Pappersförpackningar,5,2022-11-17T06:29:32
Städning,0,2022-11-21T12:11:59
Pappersförpackningar,5,2022-11-21T13:53:39
Plastförpackningar,16,2022-11-22T14:14:05
Pappersförpackningar,5,2022-11-24T06:49:39
Pappersförpackningar,5,2022-11-28T14:41:59
Plastförpackningar,16,2022-11-29T10:58:26
Städning,0,2022-12-05T11:55:20
Pappersförpackningar,5,2022-12-12T14:46:57
Plastförpackningar,16,2022-12-13T10:10:18
Städning,0,2023-01-02T17:51:27
Pappersförpackningar,5,2023-01-02T15:52:19
Plastförpackningar,16,2023-01-03T12:27:27
Ofärgade glasförpackningar,18,2022-12-21T09:29:22
Färgade glasförpackningar,19,2022-12-21T09:29:22
Pappersförpackningar,5,2023-01-12T10:38:44
Tidningar,13,2023-01-05T10:50:31
Plastförpackningar,16,2023-01-10T11:52:58
Städning,0,2023-01-16T14:42:05
Pappersförpackningar,5,2023-01-16T14:09:18
Plastförpackningar,16,2023-01-17T11:19:19
Pappersförpackningar,5,2023-01-19T07:29:39
Metallförpackningar,3,2023-01-24T14:45:24
Pappersförpackningar,5,2023-01-26T11:00:23
Plastförpackningar,16,2023-01-24T11:08:44
Städning,0,2023-01-30T12:07:15
Pappersförpackningar,5,2023-01-30T07:42:47
Plastförpackningar,16,2023-01-31T10:50:54
Pappersförpackningar,5,2023-02-02T11:55:16
Pappersförpackningar,5,2023-02-06T08:10:03
Plastförpackningar,16,2023-02-07T10:42:24
Pappersförpackningar,5,2023-02-09T06:44:21
Städning,0,2023-02-13T13:05:18
Pappersförpackningar,5,2023-02-13T21:37:55
Plastförpackningar,16,2023-02-14T19:07:56
Pappersförpackningar,5,2023-02-16T06:20:35
Pappersförpackningar,5,2023-02-20T08:33:44
Plastförpackningar,16,2023-02-21T10:51:44
Pappersförpackningar,5,2023-02-23T10:27:02
Städning,0,2023-02-27T12:30:42
Pappersförpackningar,5,2023-02-27T15:08:46
Plastförpackningar,16,2023-02-28T12:51:54
Pappersförpackningar,5,2023-03-02T06:31:44
Tidningar,13,2023-03-02T09:41:38
Pappersförpackningar,5,2023-03-06T13:48:51
Plastförpackningar,16,2023-03-07T09:55:35
Pappersförpackningar,5,2023-03-09T09:45:07
Städning,0,2023-03-13T12:21:00
Pappersförpackningar,5,2023-03-13T16:35:48
Plastförpackningar,16,2023-03-14T14:21:47
Pappersförpackningar,5,2023-03-16T11:58:48
Pappersförpackningar,5,2023-03-20T13:28:54
Plastförpackningar,16,2023-03-21T09:56:54
