material,materialid,maintenance
Städning,0,2009-04-24T00:00:00
Pappersförpackningar,5,2022-10-29T06:10:02
Plastförpackningar,16,2022-11-01T06:00:23
Ofärgade glasförpackningar,18,2022-11-01T11:20:23
Färgade glasförpackningar,19,2022-11-01T11:20:23
Pappersförpackningar,5,2022-11-02T13:27:56
Pappersförpackningar,5,2022-11-05T06:06:54
Plastförpackningar,16,2022-11-08T06:24:19
Pappersförpackningar,5,2022-11-09T17:53:29
Plastförpackningar,16,2022-11-15T09:57:04
Pappersförpackningar,5,2022-11-16T13:27:38
Pappersförpackningar,5,2022-11-23T18:00:41
Plastförpackningar,16,2022-11-22T06:36:49
Pappersförpackningar,5,2022-11-26T08:48:11
Plastförpackningar,16,2022-11-29T06:04:36
Pappersförpackningar,5,2022-12-10T16:55:42
Plastförpackningar,16,2022-12-13T06:01:42
Ofärgade glasförpackningar,18,2022-12-08T17:12:47
Färgade glasförpackningar,19,2022-12-08T17:12:47
Pappersförpackningar,5,2022-12-31T06:47:33
Plastförpackningar,16,2023-01-03T06:33:38
Pappersförpackningar,5,2023-01-14T06:43:24
Plastförpackningar,16,2023-01-10T09:57:40
Ofärgade glasförpackningar,18,2023-01-10T10:35:51
Färgade glasförpackningar,19,2023-01-10T10:35:51
Plastförpackningar,16,2023-01-17T06:35:50
Pappersförpackningar,5,2023-01-18T09:06:19
Pappersförpackningar,5,2023-01-21T07:13:11
Pappersförpackningar,5,2023-01-25T13:42:30
Plastförpackningar,16,2023-01-24T06:00:04
Pappersförpackningar,5,2023-01-28T15:37:48
Plastförpackningar,16,2023-01-31T06:25:06
Pappersförpackningar,5,2023-02-01T18:01:24
Pappersförpackningar,5,2023-02-04T07:11:43
Plastförpackningar,16,2023-02-07T06:02:56
Pappersförpackningar,5,2023-02-08T13:33:02
Pappersförpackningar,5,2023-02-11T07:10:22
Plastförpackningar,16,2023-02-14T06:27:40
Ofärgade glasförpackningar,18,2023-02-14T16:06:24
Färgade glasförpackningar,19,2023-02-14T16:06:24
Pappersförpackningar,5,2023-02-15T16:48:13
Pappersförpackningar,5,2023-02-18T06:03:48
Plastförpackningar,16,2023-02-21T06:00:08
Pappersförpackningar,5,2023-02-22T13:57:33
Pappersförpackningar,5,2023-02-25T08:01:38
Plastförpackningar,16,2023-02-28T06:22:16
Pappersförpackningar,5,2023-03-01T17:40:42
Plastförpackningar,16,2023-03-07T06:00:06
Pappersförpackningar,5,2023-03-08T14:41:58
Pappersförpackningar,5,2023-03-11T15:23:59
Plastförpackningar,16,2023-03-14T06:27:28
Pappersförpackningar,5,2023-03-15T17:58:08
Pappersförpackningar,5,2023-03-18T07:37:02
Plastförpackningar,16,2023-03-21T06:00:41
Pappersförpackningar,5,2023-03-22T11:07:06
Pappersförpackningar,5,2023-03-25T06:09:05
Plastförpackningar,16,2023-03-28T06:27:54
Ofärgade glasförpackningar,18,2023-03-28T11:48:11
Färgade glasförpackningar,19,2023-03-28T11:48:11
Pappersförpackningar,5,2023-03-29T18:37:03
Pappersförpackningar,5,2023-04-01T07:53:40
Plastförpackningar,16,2023-04-04T06:01:04
Pappersförpackningar,5,2023-04-05T13:59:48
Pappersförpackningar,5,2023-04-08T06:15:14
