material,materialid,maintenance
Städning,0,2022-11-01T13:38:22
Metallförpackningar,3,2022-10-18T12:49:55
Pappersförpackningar,5,2022-10-31T06:47:40
Tidningar,13,2022-10-31T12:22:50
Plastförpackningar,16,2022-10-27T12:37:51
Ofärgade glasförpackningar,18,2022-10-26T09:02:00
Färgade glasförpackningar,19,2022-10-26T09:02:00
Pappersförpackningar,5,2022-11-02T07:12:11
Ofärgade glasförpackningar,18,2022-11-02T13:26:31
Färgade glasförpackningar,19,2022-11-02T13:26:31
Städning,0,2022-11-03T10:52:28
Plastförpackningar,16,2022-11-03T10:19:07
Pappersförpackningar,5,2022-11-04T12:16:37
Städning,0,2022-11-06T07:12:02
Pappersförpackningar,5,2022-11-07T06:48:25
Städning,0,2022-11-08T14:07:54
Pappersförpackningar,5,2022-11-09T06:49:57
Städning,0,2022-11-10T11:05:50
Plastförpackningar,16,2022-11-10T11:52:12
Ofärgade glasförpackningar,18,2022-11-10T15:57:31
Färgade glasförpackningar,19,2022-11-10T15:57:31
Pappersförpackningar,5,2022-11-11T12:17:52
Städning,0,2022-11-13T07:30:22
Pappersförpackningar,5,2022-11-14T06:42:43
Städning,0,2022-11-15T14:17:43
Metallförpackningar,3,2022-11-16T11:51:44
Pappersförpackningar,5,2022-11-16T06:50:24
Ofärgade glasförpackningar,18,2022-11-16T08:42:05
Färgade glasförpackningar,19,2022-11-16T08:42:05
Städning,0,2022-11-17T10:34:33
Plastförpackningar,16,2022-11-17T10:38:49
Pappersförpackningar,5,2022-11-18T12:08:07
Städning,0,2022-11-20T07:37:39
Pappersförpackningar,5,2022-11-21T06:59:22
Tidningar,13,2022-11-21T12:52:36
Städning,0,2022-11-22T14:53:12
Pappersförpackningar,5,2022-11-23T06:57:23
Ofärgade glasförpackningar,18,2022-11-23T14:37:05
Färgade glasförpackningar,19,2022-11-23T14:37:05
Städning,0,2022-11-24T11:25:29
Plastförpackningar,16,2022-11-24T12:39:06
Pappersförpackningar,5,2022-11-25T12:16:08
Städning,0,2022-11-27T08:15:13
Pappersförpackningar,5,2022-11-28T06:59:42
Tidningar,13,2022-11-28T12:47:35
Städning,0,2022-11-29T14:37:48
Ofärgade glasförpackningar,18,2022-11-29T14:40:28
Färgade glasförpackningar,19,2022-11-29T14:40:28
Städning,0,2022-12-13T15:20:40
Metallförpackningar,3,2022-11-30T12:04:06
Pappersförpackningar,5,2022-12-12T06:47:41
Tidningar,13,2022-12-12T12:33:26
Plastförpackningar,16,2022-12-08T12:01:49
Ofärgade glasförpackningar,18,2022-12-07T10:22:20
Färgade glasförpackningar,19,2022-12-07T10:22:20
Städning,0,2023-01-03T14:51:59
Metallförpackningar,3,2023-01-03T14:27:39
Pappersförpackningar,5,2023-01-03T09:24:35
Tidningar,13,2023-01-02T23:16:33
Plastförpackningar,16,2023-01-02T10:34:00
Ofärgade glasförpackningar,18,2023-01-03T13:17:45
Färgade glasförpackningar,19,2023-01-03T13:17:45
Städning,0,2023-01-12T11:22:45
Pappersförpackningar,5,2023-01-13T12:11:18
Tidningar,13,2023-01-09T12:01:12
Plastförpackningar,16,2023-01-12T10:46:42
Ofärgade glasförpackningar,18,2023-01-11T08:23:18
Färgade glasförpackningar,19,2023-01-11T08:23:18
Städning,0,2023-01-15T07:10:31
Pappersförpackningar,5,2023-01-15T08:48:56
Pappersförpackningar,5,2023-01-16T06:42:37
Städning,0,2023-01-17T13:38:46
Ofärgade glasförpackningar,18,2023-01-17T10:01:39
Färgade glasförpackningar,19,2023-01-17T10:01:39
Pappersförpackningar,5,2023-01-18T06:45:50
Städning,0,2023-01-19T12:03:50
Tidningar,13,2023-01-19T08:37:11
Plastförpackningar,16,2023-01-19T12:47:55
Pappersförpackningar,5,2023-01-20T12:44:33
Städning,0,2023-01-22T07:07:15
Pappersförpackningar,5,2023-01-22T10:00:42
Pappersförpackningar,5,2023-01-23T06:39:52
Städning,0,2023-01-24T12:11:28
Ofärgade glasförpackningar,18,2023-01-24T08:04:43
Färgade glasförpackningar,19,2023-01-24T08:04:43
Pappersförpackningar,5,2023-01-25T09:32:46
Städning,0,2023-01-26T12:26:57
Plastförpackningar,16,2023-01-26T10:06:55
Pappersförpackningar,5,2023-01-27T11:36:21
Städning,0,2023-01-29T06:59:39
Pappersförpackningar,5,2023-01-29T08:55:18
Pappersförpackningar,5,2023-01-30T06:46:55
Tidningar,13,2023-01-30T13:00:06
Städning,0,2023-01-31T15:26:46
Metallförpackningar,3,2023-01-31T16:14:17
Ofärgade glasförpackningar,18,2023-01-31T16:54:33
Färgade glasförpackningar,19,2023-01-31T16:54:33
Pappersförpackningar,5,2023-02-01T06:51:54
Städning,0,2023-02-02T14:31:46
Plastförpackningar,16,2023-02-02T14:52:51
