material,materialid,maintenance
Städning,0,2022-10-31T10:02:17
Metallförpackningar,3,2022-08-24T11:26:11
Pappersförpackningar,5,2022-11-01T08:15:25
Plastförpackningar,16,2022-10-20T13:16:30
Ofärgade glasförpackningar,18,2022-09-29T08:09:28
Färgade glasförpackningar,19,2022-09-29T08:09:28
Städning,0,2022-11-03T08:20:58
Pappersförpackningar,5,2022-11-03T13:37:22
Plastförpackningar,16,2022-11-03T10:12:34
Ofärgade glasförpackningar,18,2022-11-03T16:09:32
Färgade glasförpackningar,19,2022-11-03T16:09:32
Pappersförpackningar,5,2022-11-06T14:07:49
Pappersförpackningar,5,2022-11-08T07:26:28
Städning,0,2022-11-10T08:25:21
Pappersförpackningar,5,2022-11-10T15:31:27
Pappersförpackningar,5,2022-11-13T10:05:01
Städning,0,2022-11-14T10:24:36
Pappersförpackningar,5,2022-11-15T14:04:39
Städning,0,2022-11-17T08:25:14
Pappersförpackningar,5,2022-11-17T13:27:59
Plastförpackningar,16,2022-11-17T13:24:52
Pappersförpackningar,5,2022-11-20T12:29:44
Städning,0,2022-11-21T10:59:06
Pappersförpackningar,5,2022-11-22T08:50:22
Städning,0,2022-11-24T08:18:08
Pappersförpackningar,5,2022-11-24T13:38:24
Pappersförpackningar,5,2022-11-27T11:13:35
Städning,0,2022-11-28T10:45:42
Pappersförpackningar,5,2022-11-29T13:58:03
Städning,0,2022-12-12T11:13:33
Metallförpackningar,3,2022-12-07T08:02:13
Pappersförpackningar,5,2022-12-13T08:18:46
Plastförpackningar,16,2022-12-01T13:31:27
Ofärgade glasförpackningar,18,2022-12-06T11:51:51
Färgade glasförpackningar,19,2022-12-06T11:51:51
Städning,0,2023-01-02T11:25:46
Pappersförpackningar,5,2023-01-02T12:11:14
Plastförpackningar,16,2022-12-29T14:11:26
Ofärgade glasförpackningar,18,2022-12-22T10:20:36
Färgade glasförpackningar,19,2022-12-22T10:20:36
Städning,0,2023-01-12T08:35:55
Pappersförpackningar,5,2023-01-12T15:16:23
Plastförpackningar,16,2023-01-12T14:00:51
Ofärgade glasförpackningar,18,2023-01-13T08:11:19
Färgade glasförpackningar,19,2023-01-13T08:11:19
Pappersförpackningar,5,2023-01-15T08:42:11
Städning,0,2023-01-16T10:13:42
Pappersförpackningar,5,2023-01-17T14:15:25
Städning,0,2023-01-19T08:27:53
Pappersförpackningar,5,2023-01-19T15:33:50
Pappersförpackningar,5,2023-01-22T10:08:52
Städning,0,2023-01-23T09:07:42
Pappersförpackningar,5,2023-01-24T13:58:59
Städning,0,2023-01-26T08:05:35
Pappersförpackningar,5,2023-01-26T13:36:34
Plastförpackningar,16,2023-01-26T08:35:36
Pappersförpackningar,5,2023-01-29T09:35:09
Städning,0,2023-01-30T08:59:26
Pappersförpackningar,5,2023-01-31T13:47:31
Städning,0,2023-02-02T07:57:01
Pappersförpackningar,5,2023-02-02T12:54:22
Pappersförpackningar,5,2023-02-05T09:29:32
Städning,0,2023-02-06T09:10:52
Pappersförpackningar,5,2023-02-07T13:30:36
Städning,0,2023-02-09T07:53:42
Pappersförpackningar,5,2023-02-09T13:19:04
Plastförpackningar,16,2023-02-09T13:31:39
Pappersförpackningar,5,2023-02-12T09:22:00
Städning,0,2023-02-13T08:52:46
Pappersförpackningar,5,2023-02-14T13:50:37
Städning,0,2023-02-16T08:13:20
Pappersförpackningar,5,2023-02-19T09:07:01
Städning,0,2023-02-20T09:11:37
Pappersförpackningar,5,2023-02-21T13:35:24
Städning,0,2023-02-23T08:14:32
Pappersförpackningar,5,2023-02-23T13:01:40
Plastförpackningar,16,2023-02-23T13:25:50
Pappersförpackningar,5,2023-02-26T10:10:48
Städning,0,2023-02-27T09:59:56
Pappersförpackningar,5,2023-02-28T13:31:19
Städning,0,2023-03-02T08:34:24
Pappersförpackningar,5,2023-03-02T13:37:06
Pappersförpackningar,5,2023-03-05T09:04:13
Städning,0,2023-03-06T08:50:53
Städning,0,2023-03-09T07:55:09
Pappersförpackningar,5,2023-03-09T13:35:03
Plastförpackningar,16,2023-03-09T13:42:46
Pappersförpackningar,5,2023-03-12T08:17:42
Städning,0,2023-03-13T08:36:23
Pappersförpackningar,5,2023-03-14T13:28:20
Städning,0,2023-03-16T08:04:50
Pappersförpackningar,5,2023-03-16T12:40:37
Ofärgade glasförpackningar,18,2023-03-16T08:23:59
Färgade glasförpackningar,19,2023-03-16T08:23:59
Pappersförpackningar,5,2023-03-19T08:24:22
Städning,0,2023-03-20T08:54:05
Pappersförpackningar,5,2023-03-21T14:09:37
Städning,0,2023-03-23T08:24:52
Pappersförpackningar,5,2023-03-23T13:37:12
Plastförpackningar,16,2023-03-23T15:17:19
Pappersförpackningar,5,2023-03-26T09:25:18
Städning,0,2023-03-27T08:59:21
Metallförpackningar,3,2023-03-29T09:34:28
Städning,0,2023-03-30T08:04:55
Pappersförpackningar,5,2023-03-30T13:51:13
Pappersförpackningar,5,2023-04-02T08:18:31
Städning,0,2023-04-03T08:59:45
Pappersförpackningar,5,2023-04-04T14:09:17
Ofärgade glasförpackningar,18,2023-04-05T13:37:13
Färgade glasförpackningar,19,2023-04-05T13:37:13
Städning,0,2023-04-06T07:52:27
Pappersförpackningar,5,2023-04-06T12:29:10
Plastförpackningar,16,2023-04-06T14:27:56
Pappersförpackningar,5,2023-04-09T08:21:15
Städning,0,2023-04-10T08:54:04
Pappersförpackningar,5,2023-04-11T14:16:47
Städning,0,2023-04-13T07:53:36
Pappersförpackningar,5,2023-04-13T15:51:43
Pappersförpackningar,5,2023-04-16T09:20:56
Städning,0,2023-04-17T09:03:31
Pappersförpackningar,5,2023-04-18T15:05:46
Städning,0,2023-04-20T07:59:01
Pappersförpackningar,5,2023-04-20T13:41:30
Plastförpackningar,16,2023-04-20T09:27:38
Pappersförpackningar,5,2023-04-23T09:15:24
Städning,0,2023-04-24T08:53:26
Pappersförpackningar,5,2023-04-25T14:52:20
Städning,0,2023-04-27T07:44:27
Pappersförpackningar,5,2023-04-27T13:16:30
