material,materialid,maintenance
Städning,0,2022-11-01T12:36:41
Metallförpackningar,3,2022-10-14T10:23:20
Pappersförpackningar,5,2022-11-01T09:42:24
Tidningar,13,2022-10-27T06:52:29
Plastförpackningar,16,2022-10-31T11:23:02
Ofärgade glasförpackningar,18,2022-10-31T14:12:38
Färgade glasförpackningar,19,2022-10-31T14:12:38
Pappersförpackningar,5,2022-11-02T14:02:48
Plastförpackningar,16,2022-11-02T16:31:46
Städning,0,2022-11-03T12:28:34
Pappersförpackningar,5,2022-11-03T11:36:43
Pappersförpackningar,5,2022-11-04T16:39:35
Plastförpackningar,16,2022-11-04T14:27:51
Pappersförpackningar,5,2022-11-05T11:41:31
Pappersförpackningar,5,2022-11-06T16:54:09
Plastförpackningar,16,2022-11-06T17:05:02
Städning,0,2022-11-06T12:15:23
Pappersförpackningar,5,2022-11-07T07:48:39
Plastförpackningar,16,2022-11-07T10:39:52
Städning,0,2022-11-08T07:47:18
Pappersförpackningar,5,2022-11-08T08:49:22
Pappersförpackningar,5,2022-11-09T15:25:39
Plastförpackningar,16,2022-11-09T16:40:24
Städning,0,2022-11-10T10:30:42
Metallförpackningar,3,2022-11-10T09:55:19
Pappersförpackningar,5,2022-11-10T11:25:58
Tidningar,13,2022-11-10T06:38:47
Pappersförpackningar,5,2022-11-11T16:45:46
Plastförpackningar,16,2022-11-11T14:58:57
Pappersförpackningar,5,2022-11-12T11:16:34
Plastförpackningar,16,2022-11-12T11:52:39
Ofärgade glasförpackningar,18,2022-11-12T17:16:04
Färgade glasförpackningar,19,2022-11-12T17:16:04
Städning,0,2022-11-13T07:18:34
Pappersförpackningar,5,2022-11-13T16:49:08
Plastförpackningar,16,2022-11-13T18:07:41
Pappersförpackningar,5,2022-11-14T09:31:12
Plastförpackningar,16,2022-11-14T11:33:33
