material,materialid,maintenance
Städning,0,2022-10-31T12:14:00
Metallförpackningar,3,2022-09-29T19:10:49
Pappersförpackningar,5,2022-10-30T12:06:15
Tidningar,13,2022-10-31T18:13:21
Plastförpackningar,16,2022-11-01T10:10:52
Ofärgade glasförpackningar,18,2022-10-28T18:30:53
Färgade glasförpackningar,19,2022-10-28T18:30:53
Städning,0,2022-11-02T11:20:32
Pappersförpackningar,5,2022-11-02T09:34:18
Städning,0,2022-11-04T11:27:57
Pappersförpackningar,5,2022-11-04T08:34:29
Plastförpackningar,16,2022-11-05T15:08:48
Pappersförpackningar,5,2022-11-06T11:22:08
Städning,0,2022-11-07T11:47:57
Plastförpackningar,16,2022-11-08T09:56:35
Städning,0,2022-11-09T11:35:57
Pappersförpackningar,5,2022-11-09T10:14:31
Metallförpackningar,3,2022-11-10T15:57:56
Städning,0,2022-11-11T12:26:05
Pappersförpackningar,5,2022-11-11T13:04:41
Plastförpackningar,16,2022-11-11T08:55:53
Plastförpackningar,16,2022-11-12T15:19:37
Pappersförpackningar,5,2022-11-13T12:33:58
Städning,0,2022-11-14T14:00:50
Tidningar,13,2022-11-14T11:00:07
Plastförpackningar,16,2022-11-15T09:36:50
Städning,0,2022-11-16T11:52:56
Pappersförpackningar,5,2022-11-16T09:34:47
Städning,0,2022-11-18T12:44:12
Pappersförpackningar,5,2022-11-18T09:06:41
Plastförpackningar,16,2022-11-19T15:46:44
Pappersförpackningar,5,2022-11-20T11:37:18
Städning,0,2022-11-21T13:01:23
Städning,0,2022-11-23T09:21:17
Pappersförpackningar,5,2022-11-23T09:52:07
Plastförpackningar,16,2022-11-22T09:18:20
Ofärgade glasförpackningar,18,2022-11-23T08:57:16
Färgade glasförpackningar,19,2022-11-23T08:57:16
Städning,0,2022-11-25T11:54:03
Pappersförpackningar,5,2022-11-25T08:45:21
Plastförpackningar,16,2022-11-26T15:44:11
Pappersförpackningar,5,2022-11-27T12:03:44
Städning,0,2022-11-28T11:44:49
Tidningar,13,2022-11-29T14:35:34
Plastförpackningar,16,2022-11-29T12:50:54
Städning,0,2022-12-12T12:17:12
Pappersförpackningar,5,2022-12-11T14:18:10
Plastförpackningar,16,2022-12-13T09:05:26
Städning,0,2023-01-02T15:57:36
Metallförpackningar,3,2022-12-23T17:23:22
Pappersförpackningar,5,2023-01-02T09:21:19
Tidningar,13,2022-12-20T15:25:50
Plastförpackningar,16,2023-01-03T09:11:56
Ofärgade glasförpackningar,18,2023-01-02T13:12:07
Färgade glasförpackningar,19,2023-01-02T13:12:07
Städning,0,2023-01-11T13:44:41
Pappersförpackningar,5,2023-01-13T08:21:04
Tidningar,13,2023-01-03T19:30:13
Plastförpackningar,16,2023-01-14T16:06:12
Pappersförpackningar,5,2023-01-15T10:21:18
Städning,0,2023-01-16T12:31:52
Tidningar,13,2023-01-17T14:48:37
Plastförpackningar,16,2023-01-17T09:19:58
Städning,0,2023-01-18T11:18:42
