material,materialid,maintenance
Städning,0,2022-11-01T11:12:42
Metallförpackningar,3,2022-10-06T11:31:08
Pappersförpackningar,5,2022-11-01T15:08:13
Tidningar,13,2022-10-24T07:07:37
Plastförpackningar,16,2022-10-30T07:32:07
Ofärgade glasförpackningar,18,2022-10-28T06:58:48
Färgade glasförpackningar,19,2022-10-28T06:58:48
Pappersförpackningar,5,2022-11-02T11:42:31
Plastförpackningar,16,2022-11-02T08:42:22
Städning,0,2022-11-03T10:17:30
Metallförpackningar,3,2022-11-03T08:32:54
Pappersförpackningar,5,2022-11-03T14:29:14
Ofärgade glasförpackningar,18,2022-11-03T09:54:08
Färgade glasförpackningar,19,2022-11-03T09:54:08
Pappersförpackningar,5,2022-11-04T12:03:40
Städning,0,2022-11-05T05:58:45
Pappersförpackningar,5,2022-11-05T13:36:52
Pappersförpackningar,5,2022-11-06T13:49:22
Plastförpackningar,16,2022-11-06T08:04:29
Pappersförpackningar,5,2022-11-07T13:26:20
Tidningar,13,2022-11-07T11:22:09
Städning,0,2022-11-08T09:32:43
Pappersförpackningar,5,2022-11-08T12:25:51
Pappersförpackningar,5,2022-11-09T12:38:39
Plastförpackningar,16,2022-11-09T08:23:01
Städning,0,2022-11-10T11:44:31
Pappersförpackningar,5,2022-11-10T09:10:32
Ofärgade glasförpackningar,18,2022-11-10T12:20:53
Färgade glasförpackningar,19,2022-11-10T12:20:53
Pappersförpackningar,5,2022-11-11T13:17:50
Städning,0,2022-11-12T11:34:00
Pappersförpackningar,5,2022-11-12T13:10:56
Pappersförpackningar,5,2022-11-13T16:30:35
Plastförpackningar,16,2022-11-13T08:10:06
Pappersförpackningar,5,2022-11-14T11:02:58
Städning,0,2022-11-15T10:22:42
Pappersförpackningar,5,2022-11-15T11:35:52
Pappersförpackningar,5,2022-11-16T12:09:52
Plastförpackningar,16,2022-11-16T08:39:32
