material,materialid,maintenance
Städning,0,2022-10-26T11:40:15
Metallförpackningar,3,2022-08-10T13:16:45
Pappersförpackningar,5,2022-10-28T10:11:01
Tidningar,13,2022-10-26T08:42:58
Plastförpackningar,16,2022-10-07T06:21:46
Ofärgade glasförpackningar,18,2022-10-27T10:46:07
Färgade glasförpackningar,19,2022-10-27T10:46:07
Städning,0,2022-11-02T09:13:55
Pappersförpackningar,5,2022-11-04T09:42:59
Plastförpackningar,16,2022-11-04T06:04:20
Städning,0,2022-11-09T09:22:06
Pappersförpackningar,5,2022-11-11T12:10:48
Städning,0,2022-11-16T11:01:11
Pappersförpackningar,5,2022-11-18T12:29:08
Städning,0,2022-11-23T13:55:41
Tidningar,13,2022-11-23T08:44:06
Pappersförpackningar,5,2022-11-25T09:59:19
Städning,0,2022-12-07T10:55:33
Pappersförpackningar,5,2022-12-09T10:11:16
Plastförpackningar,16,2022-12-02T06:02:58
Städning,0,2022-12-28T10:40:30
Pappersförpackningar,5,2022-12-30T09:26:17
Tidningar,13,2022-12-21T08:28:31
Plastförpackningar,16,2022-12-30T06:19:48
Städning,0,2023-01-11T12:52:41
Pappersförpackningar,5,2023-01-13T09:41:21
Städning,0,2023-01-18T10:55:49
Tidningar,13,2023-01-18T08:31:43
Pappersförpackningar,5,2023-01-20T11:35:08
Städning,0,2023-01-25T12:53:02
Pappersförpackningar,5,2023-01-27T09:51:18
Plastförpackningar,16,2023-01-27T06:01:28
Städning,0,2023-02-01T11:07:57
Pappersförpackningar,5,2023-02-03T10:31:13
Ofärgade glasförpackningar,18,2023-02-07T11:18:07
Färgade glasförpackningar,19,2023-02-07T11:18:07
Städning,0,2023-02-08T10:44:47
Pappersförpackningar,5,2023-02-10T09:47:09
Städning,0,2023-02-15T10:24:30
Tidningar,13,2023-02-15T12:10:21
Pappersförpackningar,5,2023-02-17T10:05:03
Städning,0,2023-02-22T13:31:02
Ofärgade glasförpackningar,18,2023-02-22T10:35:46
Färgade glasförpackningar,19,2023-02-22T10:35:46
Pappersförpackningar,5,2023-02-24T15:28:57
Plastförpackningar,16,2023-02-24T06:39:58
Städning,0,2023-03-01T11:42:39
Pappersförpackningar,5,2023-03-03T10:13:12
Städning,0,2023-03-08T12:47:05
Städning,0,2023-03-15T10:11:42
Tidningar,13,2023-03-15T09:06:43
Pappersförpackningar,5,2023-03-17T09:53:37
