material,materialid,maintenance
Städning,0,2022-11-01T10:10:23
Metallförpackningar,3,2022-10-26T12:44:16
Pappersförpackningar,5,2022-10-31T08:10:01
Tidningar,13,2022-10-19T15:51:02
Plastförpackningar,16,2022-10-27T08:41:37
Ofärgade glasförpackningar,18,2022-10-27T08:27:36
Färgade glasförpackningar,19,2022-10-27T08:27:36
Plastförpackningar,16,2022-11-03T07:40:08
Pappersförpackningar,5,2022-11-04T07:18:27
Städning,0,2022-11-06T08:16:58
Pappersförpackningar,5,2022-11-07T08:27:28
Städning,0,2022-11-08T09:46:20
Plastförpackningar,16,2022-11-10T07:54:05
Pappersförpackningar,5,2022-11-11T08:04:28
Städning,0,2022-11-13T07:11:23
Pappersförpackningar,5,2022-11-14T09:00:02
Städning,0,2022-11-15T14:03:37
Plastförpackningar,16,2022-11-17T07:44:05
Pappersförpackningar,5,2022-11-18T06:51:19
Städning,0,2022-11-20T08:21:19
Pappersförpackningar,5,2022-11-21T09:08:08
Städning,0,2022-11-22T11:58:13
Metallförpackningar,3,2022-11-23T13:04:09
Plastförpackningar,16,2022-11-24T07:53:30
Pappersförpackningar,5,2022-11-25T08:52:22
Städning,0,2022-11-27T08:55:39
Pappersförpackningar,5,2022-11-28T09:22:59
Städning,0,2022-11-29T11:56:39
Städning,0,2022-12-13T10:43:07
Pappersförpackningar,5,2022-12-12T17:51:18
Plastförpackningar,16,2022-12-08T08:04:40
Ofärgade glasförpackningar,18,2022-12-13T10:17:39
Färgade glasförpackningar,19,2022-12-13T10:17:39
